date,observed,estimate,upper,lower,type
2020-03-01,4,4,4,4,covid
2020-03-02,4,4,4,4,covid
2020-03-03,6,6,6,6,covid
2020-03-04,8,8,8,8,covid
2020-03-05,8,8,8,8,covid
2020-03-06,8,8,8,8,covid
2020-03-07,13,13,13,13,covid
2020-03-08,14,14,14,14,covid
2020-03-09,16,16,16,16,covid
2020-03-10,21,21,21,21,covid
2020-03-11,29,29,29,29,covid
2020-03-12,46,46,46,46,covid
2020-03-13,64,64,64,64,covid
2020-03-14,89,89,89,89,covid
2020-03-15,128,128,128,128,covid
2020-03-16,165,165,165,165,covid
2020-03-17,239,239,239,239,covid
2020-03-18,343,343,343,343,covid
2020-03-19,456,456,456,456,covid
2020-03-20,598,598,598,598,covid
2020-03-21,720,720,720,720,covid
2020-03-22,839,839,839,839,covid
2020-03-23,1004,1004,1004,1004,covid
2020-03-24,1193,1193,1193,1193,covid
2020-03-25,1410,1410,1410,1410,covid
2020-03-26,1675,1675,1675,1675,covid
2020-03-27,1937,1937,1937,1937,covid
2020-03-28,2149,2149,2149,2149,covid
2020-03-29,2331,2331,2331,2331,covid
2020-03-30,2639,2639,2639,2639,covid
2020-03-31,2867,2867,2867,2867,covid
2020-04-01,3022,3022,3022,3022,covid
2020-04-02,3211,3211,3211,3211,covid
2020-04-03,3297,3297,3297,3297,covid
2020-04-04,3346,3346,3346,3346,covid
2020-04-05,3394,3394,3394,3394,covid
2020-04-06,3541,3541,3541,3541,covid
2020-04-07,3645,3645,3645,3645,covid
2020-04-08,3687,3687,3687,3687,covid
2020-04-09,3720,3720,3720,3720,covid
2020-04-10,3733,3733,3733,3733,covid
2020-04-11,3754,3754,3754,3754,covid
2020-04-12,3831,3831,3831,3831,covid
2020-04-13,3982,3982,3982,3982,covid
2020-04-14,4051,4051,4051,4051,covid
2020-04-15,4158,4158,4158,4158,covid
2020-04-16,4221,4221,4221,4221,covid
2020-04-17,4337,4337,4337,4337,covid
2020-04-18,4389,4389,4389,4389,covid
2020-04-19,4493,4493,4493,4493,covid
2020-04-20,4715,4715,4715,4715,covid
2020-04-21,4888,4888,4888,4888,covid
2020-04-22,5237,5237,5237,5237,covid
2020-04-23,5445,5445,5445,5445,covid
2020-04-24,5652,5652,5652,5652,covid
2020-04-25,5738,5738,5738,5738,covid
2020-04-26,5959,5959,5959,5959,covid
2020-04-27,6243,6243,6243,6243,covid
2020-04-28,6337,6337,6337,6337,covid
2020-04-29,6432,6432,6432,6432,covid
2020-04-30,6585,6585,6585,6585,covid
2020-05-01,6636,6636,6636,6636,covid
2020-05-02,6779,6779,6779,6779,covid
2020-05-03,6925,6925,6925,6925,covid
2020-05-04,7131,7131,7131,7131,covid
2020-05-05,7182,7182,7182,7182,covid
2020-05-06,7227,7227,7227,7227,covid
2020-05-07,7284,7284,7284,7284,covid
2020-05-08,7300,7300,7300,7300,covid
2020-05-09,7245,7245,7245,7245,covid
2020-05-10,7343,7343,7343,7343,covid
2020-05-11,7637,7637,7637,7637,covid
2020-05-12,7842,7842,7842,7842,covid
2020-05-13,7901,7901,7901,7901,covid
2020-05-14,7995,7995,7995,7995,covid
2020-05-15,8065,8065,8068,8065,covid
2020-05-16,8084,8085,8094,8084,covid
2020-05-17,8135,8138,8151,8135,covid
2020-05-18,8382,8387,8406,8382,covid
2020-05-19,8440,8448,8474,8440,covid
2020-05-20,8456,8467,8506,8456,covid
2020-05-21,8490,8504,8561,8490,covid
2020-05-22,8569,8587,8657,8569,covid
2020-05-23,8574,8595,8695,8574,covid
2020-05-24,8598,8630,8737,8599,covid
2020-05-25,8758,8800,8921,8761,covid
2020-05-26,8785,8845,8979,8790,covid
2020-05-27,8687,8763,8921,8694,covid
2020-05-28,8582,8677,8849,8594,covid
