date,observed,estimate,upper,lower,type
2020-04-18,2625,2625,2625,2625,srag
2020-04-19,2640,2640,2640,2640,srag
2020-04-20,2687,2687,2687,2687,srag
2020-04-21,2748,2748,2748,2748,srag
2020-04-22,2852,2852,2852,2852,srag
2020-04-23,2931,2931,2931,2931,srag
2020-04-24,2961,2961,2961,2961,srag
2020-04-25,2982,2982,2982,2982,srag
2020-04-26,3046,3046,3046,3046,srag
2020-04-27,3145,3145,3145,3145,srag
2020-04-28,3201,3201,3201,3201,srag
2020-04-29,3281,3281,3281,3281,srag
2020-04-30,3348,3348,3348,3348,srag
2020-05-01,3401,3401,3401,3401,srag
2020-05-02,3445,3445,3445,3445,srag
2020-05-03,3480,3480,3480,3480,srag
2020-05-04,3592,3592,3592,3592,srag
2020-05-05,3643,3643,3643,3643,srag
2020-05-06,3712,3712,3712,3712,srag
2020-05-07,3761,3761,3761,3761,srag
2020-05-08,3777,3777,3777,3777,srag
2020-05-09,3763,3763,3763,3763,srag
2020-05-10,3794,3794,3794,3794,srag
2020-05-11,3947,3947,3947,3947,srag
2020-05-12,4050,4050,4050,4050,srag
2020-05-13,4118,4118,4118,4118,srag
2020-05-14,4148,4148,4148,4148,srag
2020-05-15,4164,4164,4164,4164,srag
2020-05-16,4186,4186,4186,4186,srag
2020-05-17,4230,4230,4230,4230,srag
2020-05-18,4358,4358,4358,4358,srag
2020-05-19,4406,4406,4406,4406,srag
2020-05-20,4484,4484,4484,4484,srag
2020-05-21,4527,4527,4527,4527,srag
2020-05-22,4541,4541,4541,4541,srag
2020-05-23,4537,4537,4537,4537,srag
2020-05-24,4603,4603,4603,4603,srag
2020-05-25,4709,4709,4709,4709,srag
2020-05-26,4765,4765,4765,4765,srag
2020-05-27,4828,4828,4828,4828,srag
2020-05-28,4859,4859,4859,4859,srag
2020-05-29,4887,4887,4887,4887,srag
2020-05-30,4866,4866,4866,4866,srag
2020-05-31,4919,4919,4919,4919,srag
2020-06-01,5026,5026,5026,5026,srag
2020-06-02,5079,5079,5079,5079,srag
2020-06-03,5091,5091,5091,5091,srag
2020-06-04,5120,5120,5120,5120,srag
2020-06-05,5159,5159,5159,5159,srag
2020-06-06,5193,5193,5193,5193,srag
2020-06-07,5212,5212,5212,5212,srag
2020-06-08,5292,5292,5292,5292,srag
2020-06-09,5316,5316,5316,5316,srag
2020-06-10,5367,5367,5367,5367,srag
2020-06-11,5342,5342,5342,5342,srag
2020-06-12,5349,5349,5349,5349,srag
2020-06-13,5319,5319,5323,5319,srag
2020-06-14,5344,5345,5348,5344,srag
2020-06-15,5374,5377,5378,5374,srag
2020-06-16,5403,5407,5409,5403,srag
2020-06-17,5417,5421,5427,5417,srag
2020-06-18,5433,5437,5452,5434,srag
2020-06-19,5419,5429,5443,5420,srag
2020-06-20,5409,5422,5442,5410,srag
2020-06-21,5381,5396,5429,5382,srag
2020-06-22,5453,5472,5518,5454,srag
2020-06-23,5453,5475,5528,5454,srag
2020-06-24,5432,5458,5533,5437,srag
2020-06-25,5426,5454,5536,5431,srag
2020-06-26,5386,5419,5517,5393,srag
2020-06-27,5359,5411,5510,5370,srag
2020-06-28,5377,5444,5539,5391,srag
2020-06-29,5452,5522,5631,5473,srag
2020-06-30,5488,5564,5685,5512,srag
2020-07-01,5498,5584,5712,5528,srag
2020-07-02,5507,5609,5741,5542,srag
2020-07-03,5531,5642,5786,5574,srag
2020-07-04,5583,5702,5866,5635,srag
2020-07-05,5639,5770,5945,5699,srag
2020-07-06,5694,5860,6039,5759,srag
2020-07-07,5740,5933,6129,5816,srag
2020-07-08,5783,5995,6208,5869,srag
2020-07-09,5810,6052,6288,5920,srag
2020-07-10,5825,6096,6363,5965,srag
2020-07-11,5845,6168,6444,6013,srag
2020-07-12,5885,6255,6550,6085,srag
2020-07-13,5952,6361,6661,6185,srag
2020-07-14,5974,6429,6776,6257,srag
2020-07-15,5997,6526,6867,6322,srag
2020-07-16,6013,6597,6975,6387,srag
2020-07-17,5979,6629,7042,6399,srag
2020-07-18,5947,6703,7149,6421,srag
