date,observed,estimate,upper,lower,type
2020-03-01,3,3,3,3,covid
2020-03-02,3,3,3,3,covid
2020-03-03,5,5,5,5,covid
2020-03-04,7,7,7,7,covid
2020-03-05,7,7,7,7,covid
2020-03-06,7,7,7,7,covid
2020-03-07,12,12,12,12,covid
2020-03-08,13,13,13,13,covid
2020-03-09,15,15,15,15,covid
2020-03-10,20,20,20,20,covid
2020-03-11,28,28,28,28,covid
2020-03-12,46,46,46,46,covid
2020-03-13,64,64,64,64,covid
2020-03-14,89,89,89,89,covid
2020-03-15,128,128,128,128,covid
2020-03-16,165,165,165,165,covid
2020-03-17,240,240,240,240,covid
2020-03-18,345,345,345,345,covid
2020-03-19,461,461,461,461,covid
2020-03-20,605,605,605,605,covid
2020-03-21,728,728,728,728,covid
2020-03-22,845,845,845,845,covid
2020-03-23,1010,1010,1010,1010,covid
2020-03-24,1196,1196,1196,1196,covid
2020-03-25,1411,1411,1411,1411,covid
2020-03-26,1674,1674,1674,1674,covid
2020-03-27,1933,1933,1933,1933,covid
2020-03-28,2145,2145,2145,2145,covid
2020-03-29,2330,2330,2330,2330,covid
2020-03-30,2641,2641,2641,2641,covid
2020-03-31,2870,2870,2870,2870,covid
2020-04-01,3023,3023,3023,3023,covid
2020-04-02,3205,3205,3205,3205,covid
2020-04-03,3287,3287,3287,3287,covid
2020-04-04,3331,3331,3331,3331,covid
2020-04-05,3377,3377,3377,3377,covid
2020-04-06,3518,3518,3518,3518,covid
2020-04-07,3622,3622,3622,3622,covid
2020-04-08,3664,3664,3664,3664,covid
2020-04-09,3702,3702,3702,3702,covid
2020-04-10,3711,3711,3711,3711,covid
2020-04-11,3729,3729,3729,3729,covid
2020-04-12,3805,3805,3805,3805,covid
2020-04-13,3955,3955,3955,3955,covid
2020-04-14,4029,4029,4029,4029,covid
2020-04-15,4131,4131,4131,4131,covid
2020-04-16,4194,4194,4194,4194,covid
2020-04-17,4309,4309,4309,4309,covid
2020-04-18,4367,4367,4367,4367,covid
2020-04-19,4466,4466,4466,4466,covid
2020-04-20,4678,4678,4678,4678,covid
2020-04-21,4856,4856,4856,4856,covid
2020-04-22,5205,5205,5205,5205,covid
2020-04-23,5424,5424,5424,5424,covid
2020-04-24,5639,5639,5639,5639,covid
2020-04-25,5730,5730,5730,5730,covid
2020-04-26,5955,5955,5955,5955,covid
2020-04-27,6239,6239,6239,6239,covid
2020-04-28,6338,6338,6338,6338,covid
2020-04-29,6444,6444,6444,6444,covid
2020-04-30,6610,6610,6610,6610,covid
2020-05-01,6657,6657,6657,6657,covid
2020-05-02,6798,6798,6798,6798,covid
2020-05-03,6941,6941,6941,6941,covid
2020-05-04,7150,7150,7150,7150,covid
2020-05-05,7236,7236,7236,7236,covid
2020-05-06,7302,7302,7302,7302,covid
2020-05-07,7362,7362,7362,7362,covid
2020-05-08,7383,7383,7383,7383,covid
2020-05-09,7334,7334,7334,7334,covid
2020-05-10,7426,7426,7426,7426,covid
2020-05-11,7724,7724,7724,7724,covid
