date,observed,estimate,upper,lower,type
2020-05-11,4236,4236,4236,4236,srag
2020-05-12,4340,4340,4340,4340,srag
2020-05-13,4417,4417,4417,4417,srag
2020-05-14,4460,4460,4460,4460,srag
2020-05-15,4502,4502,4502,4502,srag
2020-05-16,4543,4543,4543,4543,srag
2020-05-17,4605,4605,4605,4605,srag
2020-05-18,4733,4733,4733,4733,srag
2020-05-19,4792,4792,4792,4792,srag
2020-05-20,4885,4885,4886,4885,srag
2020-05-21,4935,4935,4938,4935,srag
2020-05-22,4964,4965,4972,4964,srag
2020-05-23,4988,4989,4997,4988,srag
2020-05-24,5068,5071,5086,5068,srag
2020-05-25,5184,5186,5207,5184,srag
2020-05-26,5255,5259,5286,5255,srag
2020-05-27,5321,5330,5360,5321,srag
2020-05-28,5359,5372,5414,5359,srag
2020-05-29,5418,5438,5487,5418,srag
2020-05-30,5400,5424,5480,5400,srag
2020-05-31,5463,5496,5558,5466,srag
2020-06-01,5572,5614,5691,5579,srag
2020-06-02,5651,5701,5786,5660,srag
2020-06-03,5672,5736,5830,5685,srag
2020-06-04,5707,5780,5887,5720,srag
2020-06-05,5749,5836,5946,5765,srag
2020-06-06,5778,5878,6009,5803,srag
2020-06-07,5804,5924,6048,5845,srag
2020-06-08,5872,6023,6134,5921,srag
2020-06-09,5906,6071,6198,5964,srag
2020-06-10,5981,6163,6312,6047,srag
2020-06-11,5978,6204,6336,6056,srag
2020-06-12,6009,6266,6411,6100,srag
2020-06-13,6004,6287,6454,6115,srag
2020-06-14,6045,6359,6549,6181,srag
2020-06-15,6087,6435,6646,6248,srag
2020-06-16,6100,6488,6715,6292,srag
2020-06-17,6125,6559,6806,6350,srag
2020-06-18,6142,6626,6908,6408,srag
2020-06-19,6155,6688,7015,6471,srag
2020-06-20,6163,6776,7104,6538,srag
2020-06-21,6182,6872,7207,6621,srag
2020-06-22,6237,7032,7375,6739,srag
2020-06-23,6236,7134,7521,6819,srag
2020-06-24,6201,7229,7651,6886,srag
