date,observed,estimate,upper,lower,type
2020-04-16,8988,8988,8988,8988,srag
2020-04-17,9202,9202,9202,9202,srag
2020-04-18,9208,9208,9208,9208,srag
2020-04-19,9390,9390,9390,9390,srag
2020-04-20,9710,9710,9710,9710,srag
2020-04-21,10024,10024,10024,10024,srag
2020-04-22,10607,10607,10607,10607,srag
2020-04-23,11042,11042,11042,11042,srag
2020-04-24,11409,11409,11409,11409,srag
2020-04-25,11571,11571,11571,11571,srag
2020-04-26,11955,11955,11955,11955,srag
2020-04-27,12562,12562,12562,12562,srag
2020-04-28,12805,12805,12805,12805,srag
2020-04-29,13076,13076,13076,13076,srag
2020-04-30,13407,13407,13407,13407,srag
2020-05-01,13532,13532,13532,13532,srag
2020-05-02,13823,13823,13824,13823,srag
2020-05-03,14148,14148,14157,14148,srag
2020-05-04,14618,14620,14635,14618,srag
2020-05-05,14921,14923,14943,14921,srag
2020-05-06,15184,15186,15216,15184,srag
2020-05-07,15374,15380,15419,15374,srag
2020-05-08,15561,15569,15625,15561,srag
2020-05-09,15577,15593,15667,15577,srag
2020-05-10,15847,15875,15970,15847,srag
2020-05-11,16516,16551,16666,16518,srag
2020-05-12,17027,17077,17220,17033,srag
2020-05-13,17303,17379,17545,17313,srag
2020-05-14,17643,17752,17932,17655,srag
2020-05-15,17921,18061,18249,17941,srag
2020-05-16,18062,18227,18438,18093,srag
2020-05-17,18374,18568,18801,18421,srag
2020-05-18,18955,19179,19444,19017,srag
2020-05-19,19279,19553,19840,19363,srag
2020-05-20,19557,19877,20224,19663,srag
2020-05-21,19901,20296,20624,20025,srag
2020-05-22,20268,20736,21077,20423,srag
2020-05-23,20453,20993,21356,20638,srag
2020-05-24,20727,21349,21753,20963,srag
2020-05-25,21213,21889,22369,21492,srag
2020-05-26,21554,22291,22817,21887,srag
2020-05-27,21774,22605,23180,22178,srag
2020-05-28,21940,22876,23487,22426,srag
2020-05-29,22175,23225,23910,22741,srag
2020-05-30,22216,23442,24129,22880,srag
2020-05-31,22444,23808,24588,23211,srag
2020-06-01,22923,24490,25306,23844,srag
2020-06-02,23049,24831,25730,24126,srag
2020-06-03,22984,25005,25933,24227,srag
2020-06-04,23099,25412,26371,24489,srag
2020-06-05,23000,25535,26660,24581,srag
2020-06-06,22899,25714,26911,24657,srag
2020-06-07,22877,25970,27291,24826,srag
