date,observed,estimate,upper,lower,type
2020-03-01,5,5,5,5,covid
2020-03-02,5,5,5,5,covid
2020-03-03,7,7,7,7,covid
2020-03-04,8,8,8,8,covid
2020-03-05,9,9,9,9,covid
2020-03-06,10,10,10,10,covid
2020-03-07,15,15,15,15,covid
2020-03-08,16,16,16,16,covid
2020-03-09,18,18,18,18,covid
2020-03-10,22,22,22,22,covid
2020-03-11,30,30,30,30,covid
2020-03-12,46,46,46,46,covid
2020-03-13,63,63,63,63,covid
2020-03-14,89,89,89,89,covid
2020-03-15,128,128,128,128,covid
2020-03-16,164,164,164,164,covid
2020-03-17,235,235,235,235,covid
2020-03-18,338,338,338,338,covid
2020-03-19,450,450,450,450,covid
2020-03-20,583,583,583,583,covid
2020-03-21,706,706,706,706,covid
2020-03-22,828,828,828,828,covid
2020-03-23,989,989,989,989,covid
2020-03-24,1177,1177,1177,1177,covid
2020-03-25,1394,1394,1394,1394,covid
2020-03-26,1649,1649,1649,1649,covid
2020-03-27,1899,1899,1899,1899,covid
2020-03-28,2108,2108,2108,2108,covid
2020-03-29,2295,2295,2295,2295,covid
2020-03-30,2609,2609,2609,2609,covid
2020-03-31,2830,2830,2830,2830,covid
2020-04-01,2993,2993,2993,2993,covid
2020-04-02,3173,3173,3173,3173,covid
2020-04-03,3260,3260,3260,3260,covid
2020-04-04,3307,3307,3307,3307,covid
2020-04-05,3365,3365,3365,3365,covid
2020-04-06,3510,3510,3510,3510,covid
2020-04-07,3620,3620,3620,3620,covid
2020-04-08,3663,3663,3663,3663,covid
2020-04-09,3695,3695,3695,3695,covid
2020-04-10,3711,3711,3711,3711,covid
2020-04-11,3734,3734,3734,3734,covid
2020-04-12,3814,3814,3814,3814,covid
2020-04-13,3954,3954,3954,3954,covid
2020-04-14,4006,4006,4006,4006,covid
2020-04-15,4103,4103,4103,4103,covid
2020-04-16,4147,4147,4147,4147,covid
2020-04-17,4268,4268,4268,4268,covid
2020-04-18,4317,4317,4317,4317,covid
2020-04-19,4433,4433,4433,4433,covid
2020-04-20,4646,4646,4648,4646,covid
2020-04-21,4820,4820,4825,4820,covid
2020-04-22,5153,5153,5165,5153,covid
2020-04-23,5347,5347,5369,5347,covid
2020-04-24,5521,5523,5552,5521,covid
2020-04-25,5623,5627,5668,5623,covid
2020-04-26,5826,5835,5884,5826,covid
2020-04-27,6084,6098,6159,6084,covid
2020-04-28,6165,6188,6260,6165,covid
2020-04-29,6267,6294,6389,6267,covid
2020-04-30,6375,6412,6528,6375,covid
2020-05-01,6356,6402,6554,6356,covid
2020-05-02,6468,6519,6709,6468,covid
2020-05-03,6598,6667,6873,6602,covid
2020-05-04,6735,6822,7054,6742,covid
2020-05-05,6752,6858,7125,6763,covid
2020-05-06,6725,6855,7148,6740,covid
2020-05-07,6717,6868,7188,6739,covid
2020-05-08,6673,6853,7196,6698,covid
2020-05-09,6589,6802,7185,6629,covid
2020-05-10,6648,6901,7294,6697,covid
2020-05-11,6818,7109,7540,6878,covid
2020-05-12,6915,7258,7725,6992,covid
2020-05-13,6867,7278,7764,6964,covid
2020-05-14,6845,7324,7870,6969,covid
2020-05-15,6764,7312,7934,6920,covid
2020-05-16,6690,7324,7984,6890,covid
2020-05-17,6654,7366,8056,6900,covid
2020-05-18,6748,7554,8316,7041,covid
2020-05-19,6667,7586,8394,7021,covid
2020-05-20,6561,7595,8465,6995,covid
2020-05-21,6435,7597,8532,6954,covid
2020-05-22,6301,7613,8618,6896,covid
2020-05-23,6158,7639,8727,6860,covid
2020-05-24,6071,7741,8918,6905,covid
2020-05-25,5991,7878,9160,6942,covid
2020-05-26,5805,7920,9303,6910,covid
2020-03-01,183,183,183,183,srag
2020-03-02,192,192,192,192,srag
2020-03-03,206,206,206,206,srag
2020-03-04,211,211,211,211,srag
2020-03-05,218,218,218,218,srag
2020-03-06,222,222,222,222,srag
2020-03-07,228,228,228,228,srag
2020-03-08,243,243,243,243,srag
2020-03-09,265,265,265,265,srag
2020-03-10,288,288,288,288,srag
2020-03-11,323,323,323,323,srag
2020-03-12,387,387,387,387,srag
2020-03-13,449,449,449,449,srag
2020-03-14,508,508,508,508,srag
2020-03-15,613,613,613,613,srag
2020-03-16,768,768,768,768,srag
2020-03-17,965,965,965,965,srag
2020-03-18,1267,1267,1267,1267,srag
2020-03-19,1607,1607,1607,1607,srag
2020-03-20,1975,1975,1975,1975,srag
2020-03-21,2322,2322,2322,2322,srag
2020-03-22,2562,2562,2562,2562,srag
2020-03-23,2967,2967,2967,2967,srag
2020-03-24,3338,3338,3338,3338,srag
2020-03-25,3718,3718,3718,3718,srag
2020-03-26,4211,4211,4211,4211,srag
2020-03-27,4675,4675,4675,4675,srag
2020-03-28,5009,5009,5009,5009,srag
2020-03-29,5346,5346,5346,5346,srag
2020-03-30,5921,5921,5921,5921,srag
2020-03-31,6315,6315,6315,6315,srag
2020-04-01,6611,6611,6611,6611,srag
2020-04-02,6942,6942,6942,6942,srag
2020-04-03,7125,7125,7125,7125,srag
2020-04-04,7233,7233,7233,7233,srag
2020-04-05,7324,7324,7324,7324,srag
2020-04-06,7644,7644,7644,7644,srag
2020-04-07,7870,7870,7870,7870,srag
2020-04-08,7980,7980,7980,7980,srag
2020-04-09,8070,8070,8070,8070,srag
2020-04-10,8101,8101,8101,8101,srag
2020-04-11,8178,8178,8178,8178,srag
2020-04-12,8334,8334,8334,8334,srag
2020-04-13,8652,8652,8652,8652,srag
2020-04-14,8818,8818,8818,8818,srag
2020-04-15,8998,8998,8998,8998,srag
2020-04-16,9117,9117,9117,9117,srag
2020-04-17,9347,9347,9347,9347,srag
2020-04-18,9379,9379,9379,9379,srag
2020-04-19,9583,9583,9583,9583,srag
2020-04-20,9925,9925,9925,9925,srag
2020-04-21,10249,10249,10250,10249,srag
2020-04-22,10859,10860,10865,10859,srag
2020-04-23,11315,11318,11325,11315,srag
2020-04-24,11689,11699,11708,11689,srag
2020-04-25,11871,11884,11906,11871,srag
2020-04-26,12280,12304,12332,12280,srag
2020-04-27,12919,12954,13001,12919,srag
2020-04-28,13197,13243,13321,13200,srag
2020-04-29,13501,13563,13668,13506,srag
2020-04-30,13860,13941,14077,13869,srag
2020-05-01,13997,14099,14261,14012,srag
2020-05-02,14311,14441,14646,14334,srag
2020-05-03,14644,14812,15046,14675,srag
2020-05-04,15148,15348,15619,15193,srag
2020-05-05,15451,15694,16005,15513,srag
2020-05-06,15713,16010,16356,15798,srag
2020-05-07,15918,16264,16637,16024,srag
2020-05-08,16117,16527,16931,16250,srag
2020-05-09,16156,16623,17101,16313,srag
2020-05-10,16452,16996,17505,16650,srag
2020-05-11,17112,17743,18316,17357,srag
2020-05-12,17642,18381,19040,17943,srag
2020-05-13,17917,18788,19485,18288,srag
2020-05-14,18260,19233,20029,18701,srag
2020-05-15,18496,19598,20458,19021,srag
2020-05-16,18654,19915,20832,19267,srag
2020-05-17,18980,20424,21405,19687,srag
2020-05-18,19552,21182,22227,20387,srag
2020-05-19,19907,21784,22843,20889,srag
2020-05-20,20182,22339,23443,21350,srag
2020-05-21,20511,22963,24151,21867,srag
2020-05-22,20794,23570,24861,22408,srag
2020-05-23,20949,24113,25525,22859,srag
2020-05-24,21204,24790,26275,23425,srag
2020-05-25,21585,25643,27273,24188,srag
2020-05-26,21801,26356,28173,24798,srag
2020-05-27,21796,26894,28940,25231,srag
2020-05-28,21562,27369,29565,25447,srag
