date,observed,estimate,upper,lower,type
2020-04-02,2165,2165,2165,2165,srag
2020-04-03,2222,2222,2222,2222,srag
2020-04-04,2217,2217,2217,2217,srag
2020-04-05,2237,2237,2237,2237,srag
2020-04-06,2305,2305,2305,2305,srag
2020-04-07,2336,2336,2336,2336,srag
2020-04-08,2339,2339,2339,2339,srag
2020-04-09,2351,2351,2351,2351,srag
2020-04-10,2349,2349,2349,2349,srag
2020-04-11,2336,2336,2336,2336,srag
2020-04-12,2392,2392,2392,2392,srag
2020-04-13,2446,2446,2446,2446,srag
2020-04-14,2489,2489,2489,2489,srag
2020-04-15,2523,2523,2523,2523,srag
2020-04-16,2552,2552,2552,2552,srag
2020-04-17,2593,2593,2593,2593,srag
2020-04-18,2598,2598,2598,2598,srag
2020-04-19,2610,2610,2610,2610,srag
2020-04-20,2655,2655,2655,2655,srag
2020-04-21,2711,2711,2711,2711,srag
2020-04-22,2810,2810,2810,2810,srag
2020-04-23,2887,2887,2887,2887,srag
2020-04-24,2918,2918,2918,2918,srag
2020-04-25,2933,2933,2933,2933,srag
2020-04-26,2997,2997,2997,2997,srag
2020-04-27,3097,3097,3097,3097,srag
2020-04-28,3154,3154,3154,3154,srag
2020-04-29,3228,3228,3228,3228,srag
2020-04-30,3294,3294,3294,3294,srag
2020-05-01,3346,3346,3346,3346,srag
2020-05-02,3388,3388,3388,3388,srag
2020-05-03,3419,3419,3419,3419,srag
2020-05-04,3525,3525,3525,3525,srag
2020-05-05,3578,3578,3578,3578,srag
2020-05-06,3646,3646,3646,3646,srag
2020-05-07,3692,3692,3692,3692,srag
2020-05-08,3703,3703,3703,3703,srag
2020-05-09,3673,3673,3673,3673,srag
2020-05-10,3695,3695,3695,3695,srag
2020-05-11,3854,3854,3854,3854,srag
2020-05-12,3958,3958,3958,3958,srag
2020-05-13,4018,4018,4018,4018,srag
2020-05-14,4047,4047,4047,4047,srag
2020-05-15,4064,4064,4064,4064,srag
2020-05-16,4079,4079,4079,4079,srag
2020-05-17,4119,4119,4119,4119,srag
2020-05-18,4242,4242,4242,4242,srag
2020-05-19,4276,4276,4276,4276,srag
2020-05-20,4344,4344,4344,4344,srag
2020-05-21,4387,4387,4387,4387,srag
2020-05-22,4395,4395,4395,4395,srag
2020-05-23,4392,4392,4392,4392,srag
2020-05-24,4458,4458,4458,4458,srag
2020-05-25,4562,4562,4562,4562,srag
2020-05-26,4600,4600,4600,4600,srag
2020-05-27,4657,4657,4657,4657,srag
2020-05-28,4688,4688,4688,4688,srag
2020-05-29,4698,4698,4698,4698,srag
2020-05-30,4678,4678,4678,4678,srag
2020-05-31,4739,4739,4739,4739,srag
2020-06-01,4842,4842,4842,4842,srag
2020-06-02,4880,4880,4880,4880,srag
2020-06-03,4902,4902,4902,4902,srag
2020-06-04,4924,4924,4924,4924,srag
2020-06-05,4957,4957,4957,4957,srag
2020-06-06,4977,4977,4977,4977,srag
2020-06-07,4994,4994,4994,4994,srag
2020-06-08,5065,5065,5065,5065,srag
2020-06-09,5080,5080,5080,5080,srag
2020-06-10,5136,5136,5136,5136,srag
2020-06-11,5112,5112,5112,5112,srag
2020-06-12,5108,5108,5108,5108,srag
2020-06-13,5063,5063,5063,5063,srag
2020-06-14,5081,5081,5081,5081,srag
2020-06-15,5103,5103,5103,5103,srag
2020-06-16,5115,5115,5115,5115,srag
2020-06-17,5121,5121,5121,5121,srag
2020-06-18,5150,5150,5150,5150,srag
2020-06-19,5141,5141,5141,5141,srag
2020-06-20,5125,5125,5125,5125,srag
2020-06-21,5103,5103,5103,5103,srag
2020-06-22,5184,5184,5184,5184,srag
2020-06-23,5184,5184,5184,5184,srag
2020-06-24,5151,5151,5151,5151,srag
2020-06-25,5139,5139,5139,5139,srag
2020-06-26,5078,5078,5078,5078,srag
2020-06-27,5050,5050,5050,5050,srag
2020-06-28,5065,5065,5065,5065,srag
2020-06-29,5149,5149,5151,5149,srag
2020-06-30,5177,5177,5180,5177,srag
2020-07-01,5186,5186,5191,5186,srag
2020-07-02,5189,5189,5196,5189,srag
2020-07-03,5211,5212,5222,5211,srag
2020-07-04,5251,5256,5268,5252,srag
2020-07-05,5301,5305,5323,5302,srag
2020-07-06,5349,5354,5374,5352,srag
2020-07-07,5405,5413,5441,5408,srag
2020-07-08,5438,5454,5489,5440,srag
2020-07-09,5454,5472,5518,5458,srag
2020-07-10,5469,5498,5549,5475,srag
2020-07-11,5474,5510,5565,5481,srag
2020-07-12,5543,5587,5652,5553,srag
2020-07-13,5637,5691,5768,5649,srag
2020-07-14,5659,5732,5807,5675,srag
2020-07-15,5665,5749,5839,5687,srag
2020-07-16,5687,5784,5886,5716,srag
2020-07-17,5702,5812,5927,5733,srag
2020-07-18,5681,5808,5948,5719,srag
2020-07-19,5728,5878,6024,5772,srag
2020-07-20,5795,5970,6133,5851,srag
2020-07-21,5843,6051,6221,5911,srag
2020-07-22,5868,6099,6276,5953,srag
2020-07-23,5894,6157,6338,6001,srag
2020-07-24,5916,6205,6388,6046,srag
2020-07-25,5931,6265,6456,6079,srag
2020-07-26,5977,6336,6561,6143,srag
2020-07-27,6041,6446,6668,6238,srag
2020-07-28,6068,6529,6760,6313,srag
2020-07-29,6090,6598,6872,6368,srag
2020-07-30,6121,6671,7001,6446,srag
2020-07-31,6091,6703,7060,6447,srag
2020-08-01,6031,6705,7078,6426,srag
2020-08-02,6026,6768,7152,6444,srag
