date,observed,estimate,upper,lower,type
2020-03-01,196,196,196,196,srag
2020-03-02,205,205,205,205,srag
2020-03-03,222,222,222,222,srag
2020-03-04,225,225,225,225,srag
2020-03-05,227,227,227,227,srag
2020-03-06,231,231,231,231,srag
2020-03-07,238,238,238,238,srag
2020-03-08,250,250,250,250,srag
2020-03-09,274,274,274,274,srag
2020-03-10,297,297,297,297,srag
2020-03-11,338,338,338,338,srag
2020-03-12,412,412,412,412,srag
2020-03-13,474,474,474,474,srag
2020-03-14,523,523,523,523,srag
2020-03-15,620,620,620,620,srag
2020-03-16,771,771,771,771,srag
2020-03-17,960,960,960,960,srag
2020-03-18,1252,1252,1252,1252,srag
2020-03-19,1593,1593,1593,1593,srag
2020-03-20,1974,1974,1974,1974,srag
2020-03-21,2267,2267,2267,2267,srag
2020-03-22,2483,2483,2483,2483,srag
2020-03-23,2850,2850,2850,2850,srag
2020-03-24,3190,3190,3190,3190,srag
2020-03-25,3529,3529,3529,3529,srag
2020-03-26,3975,3975,3975,3975,srag
2020-03-27,4397,4397,4397,4397,srag
2020-03-28,4662,4662,4662,4662,srag
2020-03-29,4947,4947,4947,4947,srag
2020-03-30,5464,5464,5464,5464,srag
2020-03-31,5802,5802,5802,5802,srag
2020-04-01,6033,6033,6033,6033,srag
2020-04-02,6284,6284,6284,6284,srag
2020-04-03,6394,6394,6394,6394,srag
2020-04-04,6451,6451,6451,6451,srag
2020-04-05,6476,6476,6476,6476,srag
2020-04-06,6724,6724,6724,6724,srag
2020-04-07,6870,6870,6870,6870,srag
2020-04-08,6915,6915,6915,6915,srag
2020-04-09,6961,6961,6961,6961,srag
2020-04-10,6932,6932,6932,6932,srag
2020-04-11,6927,6927,6927,6927,srag
2020-04-12,7027,7027,7027,7027,srag
2020-04-13,7299,7299,7299,7299,srag
2020-04-14,7425,7425,7425,7425,srag
2020-04-15,7558,7558,7558,7558,srag
2020-04-16,7631,7631,7631,7631,srag
2020-04-17,7778,7778,7778,7778,srag
2020-04-18,7760,7760,7760,7760,srag
2020-04-19,7871,7871,7871,7871,srag
2020-04-20,8138,8138,8138,8138,srag
2020-04-21,8341,8341,8341,8341,srag
2020-04-22,8857,8857,8857,8857,srag
2020-04-23,9207,9207,9207,9207,srag
2020-04-24,9535,9535,9535,9535,srag
2020-04-25,9643,9643,9643,9643,srag
2020-04-26,9959,9959,9959,9959,srag
2020-04-27,10455,10455,10455,10455,srag
2020-04-28,10633,10633,10633,10633,srag
2020-04-29,10822,10822,10822,10822,srag
2020-04-30,11064,11064,11064,11064,srag
2020-05-01,11143,11143,11143,11143,srag
2020-05-02,11266,11266,11266,11266,srag
2020-05-03,11435,11435,11435,11435,srag
2020-05-04,11819,11819,11819,11819,srag
2020-05-05,12014,12014,12014,12014,srag
2020-05-06,12152,12152,12152,12152,srag
2020-05-07,12225,12225,12225,12225,srag
2020-05-08,12283,12283,12283,12283,srag
2020-05-09,12131,12131,12131,12131,srag
2020-05-10,12210,12210,12210,12210,srag
2020-05-11,12727,12727,12727,12727,srag
2020-05-12,13038,13038,13038,13038,srag
2020-05-13,13140,13140,13140,13140,srag
2020-05-14,13344,13344,13344,13344,srag
2020-05-15,13512,13512,13512,13512,srag
2020-05-16,13505,13505,13505,13505,srag
2020-05-17,13613,13613,13613,13613,srag
2020-05-18,14055,14055,14055,14055,srag
2020-05-19,14247,14247,14247,14247,srag
2020-05-20,14288,14288,14288,14288,srag
2020-05-21,14428,14428,14428,14428,srag
2020-05-22,14650,14650,14650,14650,srag
2020-05-23,14628,14628,14628,14628,srag
2020-05-24,14678,14678,14678,14678,srag
2020-05-25,15062,15062,15062,15062,srag
2020-05-26,15205,15205,15205,15205,srag
2020-05-27,15305,15305,15305,15305,srag
2020-05-28,15298,15298,15298,15298,srag
2020-05-29,15326,15326,15326,15326,srag
2020-05-30,15137,15137,15137,15137,srag
2020-05-31,15206,15206,15206,15206,srag
2020-06-01,15608,15608,15608,15608,srag
2020-06-02,15599,15599,15599,15599,srag
2020-06-03,15538,15538,15538,15538,srag
2020-06-04,15509,15509,15509,15509,srag
2020-06-05,15557,15557,15557,15557,srag
2020-06-06,15426,15426,15426,15426,srag
2020-06-07,15439,15439,15439,15439,srag
2020-06-08,15874,15874,15874,15874,srag
2020-06-09,15901,15901,15901,15901,srag
2020-06-10,16015,16015,16015,16015,srag
2020-06-11,15817,15817,15817,15817,srag
2020-06-12,15813,15813,15813,15813,srag
2020-06-13,15589,15589,15589,15589,srag
2020-06-14,15607,15607,15607,15607,srag
2020-06-15,15805,15805,15805,15805,srag
2020-06-16,15788,15788,15788,15788,srag
2020-06-17,15777,15777,15777,15777,srag
2020-06-18,15803,15803,15803,15803,srag
2020-06-19,15686,15686,15686,15686,srag
2020-06-20,15515,15515,15515,15515,srag
2020-06-21,15481,15481,15481,15481,srag
2020-06-22,15817,15817,15817,15817,srag
2020-06-23,15883,15883,15883,15883,srag
2020-06-24,15885,15885,15885,15885,srag
2020-06-25,15863,15863,15863,15863,srag
2020-06-26,15760,15760,15760,15760,srag
2020-06-27,15433,15433,15433,15433,srag
2020-06-28,15426,15426,15426,15426,srag
2020-06-29,15743,15743,15743,15743,srag
2020-06-30,15704,15704,15704,15704,srag
2020-07-01,15670,15670,15670,15670,srag
2020-07-02,15616,15616,15616,15616,srag
2020-07-03,15602,15602,15602,15602,srag
2020-07-04,15503,15503,15503,15503,srag
2020-07-05,15646,15646,15646,15646,srag
2020-07-06,16020,16020,16020,16020,srag
2020-07-07,16051,16051,16051,16051,srag
2020-07-08,16114,16114,16114,16114,srag
2020-07-09,16223,16223,16223,16223,srag
2020-07-10,16343,16343,16343,16343,srag
2020-07-11,16201,16201,16201,16201,srag
2020-07-12,16284,16284,16284,16284,srag
2020-07-13,16630,16630,16630,16630,srag
2020-07-14,16643,16643,16643,16643,srag
