date,observed,estimate,upper,lower,type
2020-03-01,6,6,6,6,covid
2020-03-02,6,6,6,6,covid
2020-03-03,8,8,8,8,covid
2020-03-04,9,9,9,9,covid
2020-03-05,10,10,10,10,covid
2020-03-06,11,11,11,11,covid
2020-03-07,16,16,16,16,covid
2020-03-08,17,17,17,17,covid
2020-03-09,19,19,19,19,covid
2020-03-10,23,23,23,23,covid
2020-03-11,30,30,30,30,covid
2020-03-12,46,46,46,46,covid
2020-03-13,63,63,63,63,covid
2020-03-14,89,89,89,89,covid
2020-03-15,128,128,128,128,covid
2020-03-16,164,164,164,164,covid
2020-03-17,235,235,235,235,covid
2020-03-18,338,338,338,338,covid
2020-03-19,450,450,450,450,covid
2020-03-20,585,585,585,585,covid
2020-03-21,707,707,707,707,covid
2020-03-22,829,829,829,829,covid
2020-03-23,991,991,991,991,covid
2020-03-24,1178,1178,1178,1178,covid
2020-03-25,1393,1393,1393,1393,covid
2020-03-26,1647,1647,1647,1647,covid
2020-03-27,1896,1896,1896,1896,covid
2020-03-28,2105,2105,2105,2105,covid
2020-03-29,2290,2290,2290,2290,covid
2020-03-30,2600,2600,2600,2600,covid
2020-03-31,2820,2820,2820,2820,covid
2020-04-01,2979,2979,2979,2979,covid
2020-04-02,3163,3163,3163,3163,covid
2020-04-03,3254,3254,3254,3254,covid
2020-04-04,3303,3303,3303,3303,covid
2020-04-05,3359,3359,3359,3359,covid
2020-04-06,3498,3498,3498,3498,covid
2020-04-07,3611,3611,3611,3611,covid
2020-04-08,3647,3647,3647,3647,covid
2020-04-09,3681,3681,3681,3681,covid
2020-04-10,3698,3698,3698,3698,covid
2020-04-11,3720,3720,3720,3720,covid
2020-04-12,3803,3803,3803,3803,covid
2020-04-13,3946,3946,3946,3946,covid
2020-04-14,3999,3999,3999,3999,covid
2020-04-15,4106,4106,4106,4106,covid
2020-04-16,4159,4159,4159,4159,covid
2020-04-17,4284,4284,4284,4284,covid
2020-04-18,4328,4328,4328,4328,covid
2020-04-19,4442,4442,4442,4442,covid
2020-04-20,4655,4655,4655,4655,covid
2020-04-21,4830,4830,4830,4830,covid
2020-04-22,5159,5159,5159,5159,covid
2020-04-23,5355,5355,5355,5355,covid
2020-04-24,5532,5532,5532,5532,covid
2020-04-25,5629,5629,5629,5629,covid
2020-04-26,5837,5837,5837,5837,covid
2020-04-27,6096,6096,6101,6096,covid
2020-04-28,6192,6192,6202,6192,covid
2020-04-29,6309,6309,6325,6309,covid
2020-04-30,6421,6422,6441,6421,covid
2020-05-01,6423,6427,6453,6423,covid
2020-05-02,6542,6547,6582,6542,covid
2020-05-03,6692,6699,6744,6692,covid
2020-05-04,6838,6850,6910,6838,covid
2020-05-05,6862,6879,6961,6862,covid
2020-05-06,6856,6879,6984,6856,covid
2020-05-07,6875,6906,7026,6875,covid
2020-05-08,6847,6891,7015,6848,covid
2020-05-09,6781,6833,6983,6783,covid
2020-05-10,6840,6911,7073,6843,covid
2020-05-11,7048,7134,7300,7051,covid
2020-05-12,7181,7287,7472,7194,covid
2020-05-13,7168,7299,7502,7189,covid
2020-05-14,7194,7353,7591,7220,covid
2020-05-15,7168,7344,7614,7203,covid
2020-05-16,7130,7337,7636,7174,covid
2020-05-17,7114,7363,7674,7168,covid
2020-05-18,7239,7526,7867,7300,covid
2020-05-19,7194,7530,7896,7275,covid
2020-05-20,7114,7501,7877,7226,covid
2020-05-21,7055,7489,7872,7191,covid
2020-05-22,6983,7476,7906,7160,covid
2020-05-23,6885,7437,7921,7096,covid
2020-05-24,6810,7423,7929,7043,covid
2020-05-25,6787,7476,8008,7053,covid
2020-05-26,6652,7413,8009,6965,covid
2020-05-27,6368,7186,7823,6730,covid
2020-05-28,6138,7018,7755,6556,covid
2020-05-29,5933,6907,7670,6409,covid
2020-05-30,5710,6777,7579,6231,covid
2020-05-31,5618,6800,7618,6187,covid
2020-03-01,182,182,182,182,srag
2020-03-02,191,191,191,191,srag
2020-03-03,204,204,204,204,srag
2020-03-04,209,209,209,209,srag
2020-03-05,216,216,216,216,srag
2020-03-06,220,220,220,220,srag
2020-03-07,228,228,228,228,srag
2020-03-08,244,244,244,244,srag
2020-03-09,266,266,266,266,srag
2020-03-10,290,290,290,290,srag
2020-03-11,325,325,325,325,srag
2020-03-12,388,388,388,388,srag
2020-03-13,451,451,451,451,srag
2020-03-14,513,513,513,513,srag
2020-03-15,620,620,620,620,srag
2020-03-16,775,775,775,775,srag
2020-03-17,972,972,972,972,srag
2020-03-18,1273,1273,1273,1273,srag
2020-03-19,1614,1614,1614,1614,srag
2020-03-20,1981,1981,1981,1981,srag
2020-03-21,2325,2325,2325,2325,srag
2020-03-22,2564,2564,2564,2564,srag
2020-03-23,2970,2970,2970,2970,srag
2020-03-24,3337,3337,3337,3337,srag
2020-03-25,3711,3711,3711,3711,srag
2020-03-26,4201,4201,4201,4201,srag
2020-03-27,4662,4662,4662,4662,srag
2020-03-28,4994,4994,4994,4994,srag
2020-03-29,5329,5329,5329,5329,srag
2020-03-30,5898,5898,5898,5898,srag
2020-03-31,6281,6281,6281,6281,srag
2020-04-01,6572,6572,6572,6572,srag
2020-04-02,6896,6896,6896,6896,srag
2020-04-03,7079,7079,7079,7079,srag
2020-04-04,7184,7184,7184,7184,srag
2020-04-05,7276,7276,7276,7276,srag
2020-04-06,7590,7590,7590,7590,srag
2020-04-07,7816,7816,7816,7816,srag
2020-04-08,7914,7914,7914,7914,srag
2020-04-09,8003,8003,8003,8003,srag
2020-04-10,8034,8034,8034,8034,srag
2020-04-11,8112,8112,8112,8112,srag
2020-04-12,8263,8263,8263,8263,srag
2020-04-13,8580,8580,8580,8580,srag
2020-04-14,8740,8740,8740,8740,srag
2020-04-15,8924,8924,8924,8924,srag
2020-04-16,9049,9049,9049,9049,srag
2020-04-17,9276,9276,9276,9276,srag
2020-04-18,9297,9297,9297,9297,srag
2020-04-19,9493,9493,9493,9493,srag
2020-04-20,9829,9829,9829,9829,srag
2020-04-21,10157,10157,10157,10157,srag
2020-04-22,10743,10743,10743,10743,srag
