date,observed,estimate,upper,lower,type
2020-03-01,196,196,196,196,srag
2020-03-02,203,203,203,203,srag
2020-03-03,219,219,219,219,srag
2020-03-04,221,221,221,221,srag
2020-03-05,224,224,224,224,srag
2020-03-06,229,229,229,229,srag
2020-03-07,235,235,235,235,srag
2020-03-08,247,247,247,247,srag
2020-03-09,271,271,271,271,srag
2020-03-10,294,294,294,294,srag
2020-03-11,334,334,334,334,srag
2020-03-12,408,408,408,408,srag
2020-03-13,471,471,471,471,srag
2020-03-14,521,521,521,521,srag
2020-03-15,619,619,619,619,srag
2020-03-16,773,773,773,773,srag
2020-03-17,961,961,961,961,srag
2020-03-18,1247,1247,1247,1247,srag
2020-03-19,1585,1585,1585,1585,srag
2020-03-20,1962,1962,1962,1962,srag
2020-03-21,2255,2255,2255,2255,srag
2020-03-22,2470,2470,2470,2470,srag
2020-03-23,2839,2839,2839,2839,srag
2020-03-24,3181,3181,3181,3181,srag
2020-03-25,3523,3523,3523,3523,srag
2020-03-26,3972,3972,3972,3972,srag
2020-03-27,4398,4398,4398,4398,srag
2020-03-28,4669,4669,4669,4669,srag
2020-03-29,4956,4956,4956,4956,srag
2020-03-30,5476,5476,5476,5476,srag
2020-03-31,5816,5816,5816,5816,srag
2020-04-01,6050,6050,6050,6050,srag
2020-04-02,6302,6302,6302,6302,srag
2020-04-03,6417,6417,6417,6417,srag
2020-04-04,6477,6477,6477,6477,srag
2020-04-05,6506,6506,6506,6506,srag
2020-04-06,6756,6756,6756,6756,srag
2020-04-07,6911,6911,6911,6911,srag
2020-04-08,6965,6965,6965,6965,srag
2020-04-09,7013,7013,7013,7013,srag
2020-04-10,6989,6989,6989,6989,srag
2020-04-11,6983,6983,6983,6983,srag
2020-04-12,7085,7085,7085,7085,srag
2020-04-13,7356,7356,7356,7356,srag
2020-04-14,7487,7487,7487,7487,srag
2020-04-15,7623,7623,7623,7623,srag
2020-04-16,7692,7692,7692,7692,srag
2020-04-17,7848,7848,7848,7848,srag
2020-04-18,7825,7825,7825,7825,srag
2020-04-19,7939,7939,7939,7939,srag
2020-04-20,8202,8202,8202,8202,srag
2020-04-21,8412,8412,8412,8412,srag
2020-04-22,8928,8928,8928,8928,srag
2020-04-23,9294,9294,9294,9294,srag
2020-04-24,9624,9624,9624,9624,srag
2020-04-25,9720,9720,9720,9720,srag
2020-04-26,10034,10034,10034,10034,srag
2020-04-27,10547,10547,10547,10547,srag
2020-04-28,10721,10721,10721,10721,srag
2020-04-29,10917,10917,10917,10917,srag
2020-04-30,11158,11158,11158,11158,srag
2020-05-01,11246,11246,11246,11246,srag
2020-05-02,11380,11380,11380,11380,srag
2020-05-03,11558,11558,11558,11558,srag
2020-05-04,11953,11953,11953,11953,srag
2020-05-05,12172,12172,12172,12172,srag
2020-05-06,12306,12306,12306,12306,srag
2020-05-07,12402,12402,12402,12402,srag
2020-05-08,12470,12470,12470,12470,srag
2020-05-09,12337,12337,12337,12337,srag
2020-05-10,12442,12442,12442,12442,srag
2020-05-11,12986,12986,12986,12986,srag
2020-05-12,13319,13319,13319,13319,srag
2020-05-13,13431,13431,13431,13431,srag
2020-05-14,13635,13635,13635,13635,srag
2020-05-15,13806,13806,13806,13806,srag
2020-05-16,13813,13813,13813,13813,srag
2020-05-17,13946,13946,13946,13946,srag
2020-05-18,14420,14420,14420,14420,srag
2020-05-19,14637,14637,14637,14637,srag
2020-05-20,14703,14703,14703,14703,srag
2020-05-21,14870,14870,14870,14870,srag
2020-05-22,15118,15118,15118,15118,srag
2020-05-23,15127,15127,15127,15127,srag
2020-05-24,15208,15208,15208,15208,srag
2020-05-25,15609,15609,15609,15609,srag
2020-05-26,15784,15784,15784,15784,srag
2020-05-27,15885,15885,15885,15885,srag
2020-05-28,15919,15919,15919,15919,srag
2020-05-29,15962,15962,15962,15962,srag
2020-05-30,15814,15814,15814,15814,srag
2020-05-31,15915,15915,15915,15915,srag
2020-06-01,16334,16334,16334,16334,srag
2020-06-02,16370,16370,16370,16370,srag
2020-06-03,16321,16321,16321,16321,srag
2020-06-04,16356,16356,16356,16356,srag
2020-06-05,16416,16416,16416,16416,srag
2020-06-06,16333,16333,16333,16333,srag
2020-06-07,16383,16383,16383,16383,srag
2020-06-08,16848,16848,16848,16848,srag
2020-06-09,16892,16892,16892,16892,srag
2020-06-10,17040,17040,17040,17040,srag
2020-06-11,16876,16876,16876,16876,srag
2020-06-12,16898,16898,16898,16898,srag
2020-06-13,16699,16699,16699,16699,srag
2020-06-14,16749,16749,16749,16749,srag
2020-06-15,16985,16985,16985,16985,srag
2020-06-16,16993,16993,16993,16993,srag
2020-06-17,16994,16994,16994,16994,srag
2020-06-18,17026,17026,17026,17026,srag
2020-06-19,16935,16935,16935,16935,srag
2020-06-20,16780,16780,16780,16780,srag
2020-06-21,16775,16775,16775,16775,srag
2020-06-22,17117,17117,17117,17117,srag
2020-06-23,17208,17208,17208,17208,srag
2020-06-24,17226,17226,17226,17226,srag
2020-06-25,17212,17212,17212,17212,srag
2020-06-26,17121,17121,17121,17121,srag
2020-06-27,16829,16829,16829,16829,srag
2020-06-28,16852,16852,16852,16852,srag
2020-06-29,17198,17198,17198,17198,srag
2020-06-30,17188,17188,17188,17188,srag
2020-07-01,17190,17190,17190,17190,srag
2020-07-02,17157,17157,17157,17157,srag
2020-07-03,17161,17161,17161,17161,srag
2020-07-04,17110,17110,17110,17110,srag
2020-07-05,17286,17286,17286,17286,srag
2020-07-06,17698,17698,17698,17698,srag
2020-07-07,17776,17776,17776,17776,srag
2020-07-08,17857,17857,17857,17857,srag
2020-07-09,17986,17986,17986,17986,srag
2020-07-10,18103,18103,18103,18103,srag
2020-07-11,17983,17983,17983,17983,srag
2020-07-12,18099,18099,18099,18099,srag
2020-07-13,18479,18479,18479,18479,srag
2020-07-14,18501,18501,18501,18501,srag
2020-07-15,18447,18447,18447,18447,srag
2020-07-16,18448,18448,18448,18448,srag
2020-07-17,18561,18561,18561,18561,srag
2020-07-18,18434,18434,18434,18434,srag
2020-07-19,18584,18584,18584,18584,srag
2020-07-20,18886,18886,18886,18886,srag
2020-07-21,18944,18944,18944,18944,srag
2020-07-22,19039,19039,19039,19039,srag
2020-07-23,19051,19051,19051,19051,srag
2020-07-24,19058,19058,19058,19058,srag
2020-07-25,18912,18912,18912,18912,srag
2020-07-26,19042,19042,19042,19042,srag
2020-07-27,19427,19427,19427,19427,srag
2020-07-28,19380,19380,19380,19380,srag
2020-07-29,19356,19356,19356,19356,srag
2020-07-30,19295,19295,19295,19295,srag
2020-07-31,19193,19193,19193,19193,srag
2020-08-01,18973,18973,18973,18973,srag
2020-08-02,19049,19049,19049,19049,srag
2020-08-03,19352,19352,19353,19352,srag
2020-08-04,19393,19393,19396,19393,srag
2020-08-05,19414,19416,19421,19414,srag
2020-08-06,19447,19450,19465,19447,srag
2020-08-07,19491,19496,19523,19491,srag
2020-08-08,19431,19438,19474,19431,srag
2020-08-09,19238,19250,19292,19238,srag
2020-08-10,19610,19624,19683,19610,srag
2020-08-11,19697,19714,19783,19697,srag
2020-08-12,19649,19675,19754,19649,srag
2020-08-13,19662,19692,19789,19662,srag
2020-08-14,19739,19777,19883,19739,srag
2020-08-15,19721,19768,19907,19721,srag
2020-08-16,19761,19820,19974,19762,srag
2020-08-17,20005,20072,20245,20009,srag
2020-08-18,19890,19970,20176,19893,srag
2020-08-19,19862,19959,20191,19868,srag
2020-08-20,19864,19982,20234,19876,srag
2020-08-21,19836,19972,20247,19849,srag
2020-08-22,19803,19958,20264,19828,srag
2020-08-23,19898,20079,20407,19934,srag
2020-08-24,20191,20399,20754,20235,srag
2020-08-25,20216,20454,20844,20271,srag
2020-08-26,20271,20545,20940,20345,srag
2020-08-27,20341,20657,21085,20427,srag
2020-08-28,20315,20684,21134,20428,srag
2020-08-29,20286,20713,21192,20437,srag
2020-08-30,20296,20773,21300,20474,srag
2020-08-31,20584,21133,21698,20782,srag
2020-09-01,20619,21240,21840,20852,srag
2020-09-02,20685,21408,22037,20977,srag
2020-09-03,20774,21592,22280,21138,srag
2020-09-04,20834,21786,22531,21274,srag
2020-09-05,20897,21970,22777,21426,srag
2020-09-06,21004,22228,23087,21631,srag
2020-09-07,21128,22529,23441,21871,srag
2020-09-08,21125,22721,23713,21983,srag
