date,observed,estimate,upper,lower,type
2020-03-01,96,96,96,96,srag
2020-03-02,100,100,100,100,srag
2020-03-03,108,108,108,108,srag
2020-03-04,113,113,113,113,srag
2020-03-05,119,119,119,119,srag
2020-03-06,123,123,123,123,srag
2020-03-07,127,127,127,127,srag
2020-03-08,139,139,139,139,srag
2020-03-09,143,143,143,143,srag
2020-03-10,149,149,149,149,srag
2020-03-11,157,157,157,157,srag
2020-03-12,188,188,188,188,srag
2020-03-13,207,207,207,207,srag
2020-03-14,233,233,233,233,srag
2020-03-15,271,271,271,271,srag
2020-03-16,332,332,332,332,srag
2020-03-17,396,396,396,396,srag
2020-03-18,510,510,510,510,srag
2020-03-19,621,621,621,621,srag
2020-03-20,735,735,735,735,srag
2020-03-21,848,848,848,848,srag
2020-03-22,920,920,920,920,srag
2020-03-23,1050,1050,1050,1050,srag
2020-03-24,1164,1164,1164,1164,srag
2020-03-25,1266,1266,1266,1266,srag
2020-03-26,1403,1403,1403,1403,srag
2020-03-27,1547,1547,1547,1547,srag
2020-03-28,1638,1638,1638,1638,srag
2020-03-29,1724,1724,1724,1724,srag
2020-03-30,1847,1847,1847,1847,srag
2020-03-31,1983,1983,1983,1983,srag
2020-04-01,2057,2057,2057,2057,srag
2020-04-02,2141,2141,2141,2141,srag
2020-04-03,2193,2193,2193,2193,srag
2020-04-04,2192,2192,2192,2192,srag
2020-04-05,2210,2210,2210,2210,srag
2020-04-06,2271,2271,2271,2271,srag
2020-04-07,2302,2302,2302,2302,srag
2020-04-08,2307,2307,2307,2307,srag
2020-04-09,2323,2323,2323,2323,srag
2020-04-10,2322,2322,2322,2322,srag
2020-04-11,2305,2305,2305,2305,srag
2020-04-12,2359,2359,2359,2359,srag
2020-04-13,2410,2410,2410,2410,srag
2020-04-14,2448,2448,2448,2448,srag
2020-04-15,2481,2481,2481,2481,srag
2020-04-16,2509,2509,2509,2509,srag
2020-04-17,2548,2548,2548,2548,srag
2020-04-18,2549,2549,2549,2549,srag
2020-04-19,2560,2560,2560,2560,srag
2020-04-20,2599,2599,2599,2599,srag
2020-04-21,2652,2652,2652,2652,srag
2020-04-22,2755,2755,2755,2755,srag
2020-04-23,2826,2826,2826,2826,srag
2020-04-24,2854,2854,2854,2854,srag
2020-04-25,2867,2867,2867,2867,srag
2020-04-26,2930,2930,2930,2930,srag
2020-04-27,3028,3028,3028,3028,srag
2020-04-28,3080,3080,3080,3080,srag
2020-04-29,3153,3153,3153,3153,srag
2020-04-30,3216,3216,3216,3216,srag
2020-05-01,3260,3260,3260,3260,srag
2020-05-02,3296,3296,3296,3296,srag
2020-05-03,3326,3326,3326,3326,srag
2020-05-04,3431,3431,3431,3431,srag
2020-05-05,3479,3479,3479,3479,srag
2020-05-06,3545,3545,3545,3545,srag
2020-05-07,3590,3590,3590,3590,srag
2020-05-08,3604,3604,3604,3604,srag
2020-05-09,3575,3575,3575,3575,srag
2020-05-10,3594,3594,3594,3594,srag
2020-05-11,3751,3751,3751,3751,srag
2020-05-12,3854,3854,3854,3854,srag
2020-05-13,3911,3911,3911,3911,srag
2020-05-14,3940,3940,3940,3940,srag
2020-05-15,3952,3952,3952,3952,srag
2020-05-16,3963,3963,3963,3963,srag
2020-05-17,3992,3992,3992,3992,srag
2020-05-18,4105,4105,4105,4105,srag
2020-05-19,4137,4137,4137,4137,srag
2020-05-20,4201,4201,4201,4201,srag
2020-05-21,4249,4249,4249,4249,srag
2020-05-22,4261,4261,4261,4261,srag
2020-05-23,4250,4250,4250,4250,srag
2020-05-24,4315,4315,4315,4315,srag
2020-05-25,4410,4410,4410,4410,srag
2020-05-26,4442,4442,4442,4442,srag
2020-05-27,4494,4494,4494,4494,srag
2020-05-28,4513,4513,4513,4513,srag
2020-05-29,4526,4526,4526,4526,srag
2020-05-30,4504,4504,4504,4504,srag
2020-05-31,4566,4566,4566,4566,srag
2020-06-01,4660,4660,4660,4660,srag
2020-06-02,4690,4690,4690,4690,srag
2020-06-03,4707,4707,4707,4707,srag
2020-06-04,4714,4714,4714,4714,srag
2020-06-05,4739,4739,4739,4739,srag
2020-06-06,4760,4760,4760,4760,srag
2020-06-07,4766,4766,4766,4766,srag
2020-06-08,4835,4835,4835,4835,srag
2020-06-09,4848,4848,4848,4848,srag
2020-06-10,4899,4899,4899,4899,srag
2020-06-11,4882,4882,4882,4882,srag
2020-06-12,4865,4865,4865,4865,srag
2020-06-13,4804,4804,4804,4804,srag
2020-06-14,4813,4813,4813,4813,srag
2020-06-15,4827,4827,4827,4827,srag
