"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,1,NA,1,1.14285714285714,NA,NA
2020-03-22,1,NA,1,1.125,NA,NA
2020-03-31,1,NA,1,1.11111111111111,NA,NA
2020-04-05,2,NA,2,1.2,NA,NA
2020-04-08,1,NA,1,1.2,NA,NA
2020-04-09,1,NA,1,1.2,NA,NA
2020-04-12,1,NA,1,1.2,NA,NA
2020-04-13,1,NA,1,1.2,NA,NA
2020-04-14,2,NA,2,1.1,NA,NA
2020-04-17,1,NA,1,1.1,NA,NA
2020-04-18,1,NA,1,1.1,NA,NA
2020-04-19,1,NA,1,1.2,NA,NA
2020-04-21,1,NA,1,1.2,NA,NA
2020-04-28,1,NA,1,1.1,NA,NA
2020-04-30,1,NA,1,1.1,NA,NA
2020-05-01,1,NA,1,1.1,NA,NA
2020-05-02,2,NA,2,1.3,NA,NA
2020-05-03,1,NA,1,1.3,NA,NA
2020-05-04,1,NA,1,1.3,NA,NA
2020-05-05,1,NA,1,1.4,NA,NA
2020-05-06,1,NA,1,1.4,NA,NA
2020-05-07,3,NA,3,1.3,NA,NA
2020-05-08,1,NA,1,1.3,NA,NA
2020-05-09,1,NA,1,1.4,NA,NA
2020-05-12,2,NA,2,1.6,NA,NA
2020-05-14,1,NA,1,1.6,NA,NA
2020-05-15,1,NA,1,1.6,NA,NA
2020-05-16,1,NA,1,1.6,NA,NA
2020-05-17,2,NA,2,1.6,NA,NA
2020-05-18,3,NA,3,1.5,NA,NA
2020-05-19,1,NA,1,1.5,NA,NA
2020-05-20,3,NA,3,1.5,NA,NA
2020-05-21,1,NA,1,1.5,NA,NA
2020-05-22,1,NA,1,1.4,NA,NA
2020-05-24,1,NA,1,1.4,NA,NA
2020-05-26,1,NA,1,1.5,NA,NA
2020-05-27,1,NA,1,1.3,NA,NA
2020-05-31,1,NA,1,1.3,NA,NA
2020-06-01,1,NA,1,1.4,NA,NA
2020-06-02,3,NA,3,1.4,NA,NA
2020-06-03,2,NA,2,1.4,NA,NA
2020-06-06,1,NA,1,1.4,NA,NA
2020-06-07,1,NA,1,1.6,NA,NA
2020-06-08,2,NA,2,1.6,NA,NA
2020-06-09,1,NA,1,1.5,NA,NA
2020-06-11,1,NA,1,1.4,NA,NA
2020-06-12,1,NA,1,1.7,NA,NA
2020-06-13,3,NA,3,1.8,NA,NA
2020-06-14,1,NA,1,1.7,NA,NA
2020-06-15,2,NA,2,1.9,NA,NA
2020-06-17,1,NA,1,2.1,NA,NA
2020-06-19,4,NA,4,2.2,NA,NA
2020-06-21,2,NA,2,2.1,NA,NA
2020-06-23,1,NA,1,2.5,NA,NA
2020-06-24,3,NA,3,2.5,NA,NA
2020-06-25,3,NA,3,2.6,NA,NA
2020-06-28,2,NA,2,2.4,NA,NA
2020-06-29,2,NA,2,2.4,NA,NA
2020-06-30,5,NA,5,2.4,NA,NA
2020-07-01,2,NA,2,2.4,NA,NA
2020-07-02,2,NA,2,2.2,NA,NA
2020-07-03,2,NA,2,2.4,NA,NA
2020-07-04,2,NA,2,2.4,NA,NA
2020-07-05,1,NA,1,2.3,NA,NA
2020-07-06,3,NA,3,2.4,NA,NA
2020-07-08,1,NA,1,2.5,NA,NA
2020-07-10,4,NA,4,2.5,NA,NA
2020-07-11,2,NA,2,2.8,NA,NA
2020-07-12,4,NA,4,2.9,NA,NA
2020-07-15,3,NA,3,2.9,NA,NA
2020-07-17,3,NA,3,3.2,NA,NA
2020-07-19,2,NA,2,3.1,NA,NA
2020-07-20,5,NA,5,2.9,NA,NA
2020-07-22,2,NA,2,2.6,NA,NA
2020-07-23,NA,3,3,2.4,3,3
2020-07-24,NA,4,4,2.5,4,4
2020-07-25,NA,3,3,2.6,3,3
2020-07-26,NA,0,0,2.1,0,0
2020-07-27,NA,1,1,1.9,1,1
2020-07-28,NA,1,1,1.9,1,1
2020-07-29,NA,4,4,1.8,4,4
2020-07-30,NA,3,3,1.7,3,3
2020-07-31,NA,0,0,1.7,0,0
2020-08-01,NA,0,0,1.8,0,0
2020-08-02,NA,3,3,1.8,3,3
2020-08-03,NA,3,3,1.7,3,3
2020-08-04,NA,2,2,1.7,2,2
2020-08-05,NA,0,0,2,0,0
2020-08-06,NA,2,2,2.1,2,2
2020-08-07,NA,1,1,2.1,1,1
2020-08-08,NA,3,3,2.1,3,3
2020-08-09,NA,3,3,2.1,3,4
2020-08-10,NA,3,3,2.4,3,4
2020-08-11,NA,1,1,2.5,1,2
2020-08-12,NA,3,3,2.7,3,4
2020-08-13,NA,3,3,2.4,3,4
2020-08-14,NA,2,2,2.2,2,3
2020-08-15,NA,3,3,2.1,3,4
2020-08-16,NA,3,3,2.1,3,4
2020-08-17,NA,3,3,2.4,3,4
2020-08-18,NA,0,0,2.1,0,2
2020-08-19,NA,1,1,2.3,1,3
2020-08-20,NA,2,2,2.1,2,4
2020-08-21,NA,1,1,2,1,3
2020-08-22,NA,6,6,1.9,6,8
2020-08-23,NA,0,0,1.9,0,2
2020-08-24,NA,4,4,1.9,4,6
2020-08-25,NA,1,1,1.9,1,3
2020-08-26,NA,2,2,2,2,4
2020-08-27,NA,2,2,1.5,2,4
2020-08-28,NA,0,0,1.71428571428571,0,3
2020-08-29,NA,1,1,1.33333333333333,0,4
2020-08-30,NA,2,2,1.4,1,6
