"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-03,1,NA,1,1.83333333333333,NA,NA
2020-05-17,1,NA,1,2.28571428571429,NA,NA
2020-05-24,2,NA,2,3,NA,NA
2020-06-07,2,NA,2,3.44444444444444,NA,NA
2020-06-14,1,NA,1,3.7,NA,NA
2020-06-21,4,NA,4,4.5,NA,NA
2020-06-28,5,NA,5,5.2,NA,NA
2020-07-05,8,NA,8,5.7,NA,NA
2020-07-12,7,NA,7,6.9,NA,NA
2020-07-19,6,NA,6,8,NA,NA
2020-07-26,9,NA,9,8.8,NA,NA
2020-08-02,8,NA,8,9.5,NA,NA
2020-08-09,7,NA,7,9.5,NA,NA
2020-08-16,14,NA,14,9.7,NA,NA
2020-08-23,12,NA,12,10,NA,NA
2020-08-30,12,NA,12,9.9,NA,NA
2020-09-06,12,NA,12,9.8,NA,NA
2020-09-13,8,NA,8,9.9,NA,NA
2020-09-20,NA,9,9,9.2,9,11
2020-09-27,NA,9,9,8.8,9,11
2020-10-04,NA,8,8,8.5,8,10
2020-10-11,NA,7,7,7.9,7,9
2020-10-18,NA,8,8,7.88888888888889,8,10
2020-10-25,NA,7,7,7.75,7,9
2020-11-01,NA,8,8,7.57142857142857,8,10
2020-11-08,NA,9,9,7.5,9,11
2020-11-15,NA,6,6,7.6,3,11
