"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-17,2,NA,NA,NA,2,NA,NA,NA
2020-03-23,3,NA,NA,NA,3,NA,NA,NA
2020-03-25,4,NA,NA,NA,4,NA,NA,NA
2020-03-28,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-01,8,NA,NA,NA,8,NA,NA,NA
2020-04-10,9,NA,NA,NA,9,NA,NA,NA
2020-04-17,10,NA,NA,NA,10,NA,NA,NA
2020-04-24,11,NA,NA,NA,11,NA,NA,NA
2020-04-27,13,NA,NA,NA,13,NA,NA,NA
2020-04-29,14,NA,NA,NA,14,NA,NA,NA
2020-04-30,15,NA,NA,NA,15,NA,NA,NA
2020-05-03,16,NA,NA,NA,15,NA,NA,NA
2020-05-04,16,NA,NA,NA,16,NA,NA,NA
2020-05-05,17,NA,NA,NA,16,NA,NA,NA
2020-05-06,17,NA,NA,NA,17,NA,NA,NA
2020-05-07,17,NA,NA,NA,17,NA,NA,NA
2020-05-08,17,NA,NA,NA,17,NA,NA,NA
2020-05-09,18,NA,NA,NA,17,NA,NA,NA
2020-05-10,18,NA,NA,NA,18,NA,NA,NA
2020-05-11,18,NA,NA,NA,18,NA,NA,NA
2020-05-12,18,NA,NA,NA,18,NA,NA,NA
2020-05-13,18,NA,NA,NA,18,NA,NA,NA
2020-05-14,21,NA,NA,NA,18,NA,NA,NA
2020-05-15,22,NA,NA,NA,21,NA,NA,NA
2020-05-16,22,NA,NA,NA,22,NA,NA,NA
2020-05-17,23,NA,NA,NA,22,NA,NA,NA
2020-05-18,23,NA,NA,NA,23,NA,NA,NA
2020-05-19,26,NA,NA,NA,23,NA,NA,NA
2020-05-20,28,NA,NA,NA,26,NA,NA,NA
2020-05-21,29,NA,NA,NA,28,NA,NA,NA
2020-05-22,30,NA,NA,NA,29,NA,NA,NA
2020-05-23,32,NA,NA,NA,30,NA,NA,NA
2020-05-24,33,NA,NA,NA,32,NA,NA,NA
2020-05-25,34,NA,NA,NA,33,NA,NA,NA
2020-05-26,40,NA,NA,NA,34,NA,NA,NA
2020-05-27,40,NA,NA,NA,40,NA,NA,NA
2020-05-28,40,NA,NA,NA,40,NA,NA,NA
2020-05-29,43,NA,NA,NA,40,NA,NA,NA
2020-05-30,47,NA,NA,NA,43,NA,NA,NA
2020-05-31,51,NA,NA,NA,46,NA,NA,NA
2020-06-01,53,NA,NA,NA,51,NA,NA,NA
2020-06-02,55,NA,NA,NA,52,NA,NA,NA
2020-06-03,61,NA,NA,NA,56,NA,NA,NA
2020-06-04,64,NA,NA,NA,60,NA,NA,NA
2020-06-05,67,NA,NA,NA,63,NA,NA,NA
2020-06-06,70,NA,NA,NA,65,NA,NA,NA
2020-06-07,74,NA,NA,NA,69,NA,NA,NA
2020-06-08,77,NA,NA,NA,74,NA,NA,NA
2020-06-09,80,NA,NA,NA,78,NA,NA,NA
2020-06-10,83,NA,NA,NA,81,NA,NA,NA
2020-06-11,86,86,59,221,83,83,83,83
2020-06-12,NA,89,59,238,NA,86,83,108
2020-06-13,NA,93,59,258,NA,89,83,133
2020-06-14,NA,96,59,280,NA,92,83,158
2020-06-15,NA,100,59,303,NA,95,83,183
2020-06-16,NA,104,59,328,NA,98,83,206
2020-06-17,NA,108,59,355,NA,101,83,229
2020-06-18,NA,112,59,384,NA,104,83,251
2020-06-19,NA,116,59,416,NA,106,83,272
2020-06-20,NA,121,59,451,NA,108,83,289
2020-06-21,NA,125,59,488,NA,109,83,302
2020-06-22,NA,130,59,528,NA,111,83,315
2020-06-23,NA,135,59,572,NA,112,83,326
2020-06-24,NA,140,59,620,NA,113,83,334
2020-06-25,NA,146,59,671,NA,113,83,337
2020-06-26,NA,151,59,727,NA,113,83,338
2020-06-27,NA,157,59,787,NA,113,83,338
2020-06-28,NA,163,59,852,NA,113,83,338
