"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.09916730561633,0.345849389682365,0.53111182713382,0.600796719854313,0.849052448132744,1.06156242542844,1.30825200827522,1.72734806614935,1.87654552091765,2020-04-26
43,50,1.58774005661737,0.412502621491237,0.890786461652899,0.976575561836586,1.29440512171523,1.55033482238185,1.84321147728632,2.32697541618494,2.49965047136762,2020-05-03
50,57,1.16425093083355,0.258227112659302,0.713713468200411,0.774411337070658,0.98249105742771,1.14456031559006,1.32619478963905,1.61856761958993,1.72442080884293,2020-05-10
57,64,0.846367717375052,0.219230157412911,0.474229234992861,0.522737989050139,0.689917354662053,0.827395779616717,0.981273978195371,1.23633233027187,1.32598055981049,2020-05-17
64,71,0.933622410099676,0.284228193022597,0.464466149808939,0.522381699280717,0.730386656448925,0.903992306942343,1.1064896684226,1.44411243379662,1.57704462641075,2020-05-24
71,78,1.33096687615635,0.326464808664323,0.769654409613634,0.844861144492236,1.09998008463168,1.30284880121267,1.53333022059579,1.90952560997133,2.04851237892714,2020-05-31
78,85,1.39481409172216,0.286474077101757,0.890819928192417,0.959303863217338,1.19414368682033,1.37552158077029,1.57460444101129,1.9006235500553,2.01323188646419,2020-06-07
85,92,1.19840469914957,0.210407652340237,0.824281137526402,0.87435195332019,1.04994831225904,1.18642504019437,1.3334090442495,1.56277403859247,1.64506272904019,2020-06-14
92,99,1.02904101205618,0.17845622616205,0.710545261488954,0.755531315457382,0.903092406564643,1.01761630269822,1.14416795169422,1.33740590986853,1.40818285060813,2020-06-21
99,106,0.899355519678406,0.170573020064908,0.5990790494835,0.640501793836588,0.777992347787703,0.888779917888034,1.00748096669347,1.19688354422818,1.26308410124765,2020-06-28
106,113,1.13481185031349,0.208104568144905,0.766425835975025,0.816975151069833,0.986926549433784,1.12140337491641,1.26758916253562,1.49780876792528,1.5807277158012,2020-07-05
113,120,1.21272359930093,0.195671808265006,0.859157953527441,0.912010970242168,1.07488826145646,1.20200040137536,1.33707963548523,1.55313512377765,1.62860233975008,2020-07-12
120,127,1.05447656449209,0.161200095278775,0.762241817230067,0.805109565660592,0.941006313954847,1.04530969449087,1.15911896438973,1.33258869165493,1.3930362152651,2020-07-19
127,134,1.05776750764609,0.160663832245035,0.764894807550427,0.806693793862378,0.945290412883685,1.05041103040979,1.16162126799104,1.33530605268112,1.39433603794911,2020-07-26
134,141,0.951877083391164,0.149556380959343,0.681495517521227,0.71890599392736,0.846123313050191,0.944151861753077,1.04878648756759,1.21016436236125,1.26353215945339,2020-08-02
141,148,0.816567339907185,0.151970360919063,0.547522847758105,0.584398953085592,0.710195042074907,0.807132554935527,0.912762085520792,1.08308078401703,1.14200363174251,2020-08-09
148,155,0.957528685388731,0.190795411012786,0.621413623852865,0.665678839812374,0.823314793171618,0.944861167074478,1.07909351228864,1.28971488092947,1.36406377417097,2020-08-16
155,162,0.913900029786684,0.195824950480781,0.572181647045251,0.616558553246128,0.776674222807653,0.900462835494786,1.03623120638434,1.25799249204471,1.33835581010341,2020-08-23
162,169,0.90469541644607,0.220444630599689,0.526259895762767,0.576323079648278,0.748557339584944,0.886336523983982,1.04173145464692,1.29421730274326,1.38908724854828,2020-08-30
169,176,0.98344909592392,0.246476356491401,0.560019005405311,0.615024553275843,0.806626892316299,0.963246755367491,1.13772338685119,1.42265804552837,1.5202404807417,2020-09-06
176,183,0.710398629198155,0.237307685270385,0.324365161187245,0.369820851234575,0.53838278000012,0.684957693831279,0.853985713300115,1.13998666026346,1.24205747483195,2020-09-13
183,190,1.47073621623577,0.382466417387357,0.818700733534248,0.903741287580495,1.19688546929383,1.43805311748954,1.70840584045367,2.15122887909928,2.30871702819925,2020-09-20
190,197,0.830690195930397,0.238223970848817,0.428723068834383,0.479848924183494,0.65992922058907,0.808432267386495,0.976966102146607,1.25550552442867,1.35659557298286,2020-09-27
197,204,0.966309406312751,0.325727048150822,0.43707857135401,0.501988471132068,0.732372193153465,0.92952312225732,1.15913147927475,1.55783762560951,1.70648625899402,2020-10-04
204,211,0.854895609448171,0.323746320243594,0.342176683522438,0.398591916538124,0.619870984697477,0.813706216036525,1.04824702659755,1.44302794257084,1.58815976773097,2020-10-11
211,218,0.807917385906485,0.477439884549009,0.162726055659882,0.216212539064771,0.457725634426674,0.711738297834758,1.05746304822202,1.71365574937639,1.98598917189391,2020-10-18
218,225,1.88816743510471,0.648308602589331,0.849937339466995,0.968688459703026,1.42242984352377,1.81096608447552,2.26614902716484,3.07891536399788,3.3683812083813,2020-10-25
