"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-10,1,NA,NA,NA,1,NA,NA,NA
2020-04-04,2,NA,NA,NA,2,NA,NA,NA
2020-04-07,3,NA,NA,NA,3,NA,NA,NA
2020-04-11,4,NA,NA,NA,4,NA,NA,NA
2020-04-13,6,NA,NA,NA,6,NA,NA,NA
2020-04-14,7,NA,NA,NA,7,NA,NA,NA
2020-04-16,11,NA,NA,NA,11,NA,NA,NA
2020-04-17,12,NA,NA,NA,12,NA,NA,NA
2020-04-20,13,NA,NA,NA,13,NA,NA,NA
2020-04-23,14,NA,NA,NA,14,NA,NA,NA
2020-04-24,15,NA,NA,NA,15,NA,NA,NA
2020-04-25,16,NA,NA,NA,16,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-04-27,20,NA,NA,NA,21,NA,NA,NA
2020-04-28,21,NA,NA,NA,22,NA,NA,NA
2020-04-29,21,NA,NA,NA,22,NA,NA,NA
2020-04-30,22,NA,NA,NA,23,NA,NA,NA
2020-05-01,30,NA,NA,NA,31,NA,NA,NA
2020-05-02,32,NA,NA,NA,33,NA,NA,NA
2020-05-03,32,NA,NA,NA,33,NA,NA,NA
2020-05-04,35,NA,NA,NA,36,NA,NA,NA
2020-05-05,37,NA,NA,NA,38,NA,NA,NA
2020-05-06,37,NA,NA,NA,38,NA,NA,NA
2020-05-07,38,NA,NA,NA,39,NA,NA,NA
2020-05-08,40,NA,NA,NA,42,NA,NA,NA
2020-05-09,42,NA,NA,NA,44,NA,NA,NA
2020-05-10,46,NA,NA,NA,48,NA,NA,NA
2020-05-11,46,NA,NA,NA,48,NA,NA,NA
2020-05-12,47,NA,NA,NA,49,NA,NA,NA
2020-05-13,48,NA,NA,NA,50,NA,NA,NA
2020-05-14,49,NA,NA,NA,51,NA,NA,NA
2020-05-15,51,NA,NA,NA,54,NA,NA,NA
2020-05-16,52,NA,NA,NA,55,NA,NA,NA
2020-05-17,52,NA,NA,NA,56,NA,NA,NA
2020-05-18,53,NA,NA,NA,57,NA,NA,NA
2020-05-19,56,NA,NA,NA,59,NA,NA,NA
2020-05-20,58,NA,NA,NA,61,NA,NA,NA
2020-05-21,60,NA,NA,NA,63,NA,NA,NA
2020-05-22,62,NA,NA,NA,64,NA,NA,NA
2020-05-23,63,NA,NA,NA,65,NA,NA,NA
2020-05-24,64,NA,NA,NA,65,NA,NA,NA
2020-05-25,71,NA,NA,NA,71,NA,NA,NA
2020-05-26,72,NA,NA,NA,72,NA,NA,NA
2020-05-27,73,NA,NA,NA,72,NA,NA,NA
2020-05-28,74,NA,NA,NA,72,NA,NA,NA
2020-05-29,75,NA,NA,NA,73,NA,NA,NA
2020-05-30,76,NA,NA,NA,73,NA,NA,NA
2020-05-31,77,NA,NA,NA,73,NA,NA,NA
2020-06-01,78,NA,NA,NA,75,NA,NA,NA
2020-06-02,79,NA,NA,NA,75,NA,NA,NA
2020-06-03,80,NA,NA,NA,75,NA,NA,NA
2020-06-04,81,NA,NA,NA,76,NA,NA,NA
2020-06-05,82,82,64,180,77,77,77,77
2020-06-06,NA,83,64,186,NA,78,77,80
2020-06-07,NA,84,64,191,NA,78,77,84
2020-06-08,NA,85,64,197,NA,79,77,87
2020-06-09,NA,86,64,203,NA,79,77,89
2020-06-10,NA,87,64,209,NA,80,77,92
2020-06-11,NA,88,64,215,NA,80,77,94
2020-06-12,NA,90,64,221,NA,80,77,96
2020-06-13,NA,91,64,228,NA,80,77,97
2020-06-14,NA,92,64,235,NA,81,77,98
2020-06-15,NA,93,64,242,NA,81,77,99
2020-06-16,NA,94,64,249,NA,81,77,100
2020-06-17,NA,95,64,256,NA,81,77,101
2020-06-18,NA,96,64,264,NA,81,77,102
2020-06-19,NA,98,64,272,NA,81,77,102
2020-06-20,NA,99,64,280,NA,81,77,102
2020-06-21,NA,100,64,288,NA,81,77,102
