date,observed,estimate,upper,lower,type
2020-05-19,156,156,156,156,covid
2020-05-20,166,166,166,166,covid
2020-05-21,167,167,167,167,covid
2020-05-22,178,178,178,178,covid
2020-05-23,189,189,189,189,covid
2020-05-24,188,188,188,188,covid
2020-05-25,191,191,191,191,covid
2020-05-26,197,197,197,197,covid
2020-05-27,199,199,199,199,covid
2020-05-28,212,212,212,212,covid
2020-05-29,214,214,214,214,covid
2020-05-30,206,206,206,206,covid
2020-05-31,196,196,196,196,covid
2020-06-01,203,203,203,203,covid
2020-06-02,202,202,202,202,covid
2020-06-03,211,211,211,211,covid
2020-06-04,212,212,212,212,covid
2020-06-05,213,213,213,213,covid
2020-06-06,220,220,220,220,covid
2020-06-07,214,214,214,214,covid
2020-06-08,216,216,216,216,covid
2020-06-09,210,210,210,210,covid
2020-06-10,215,215,215,215,covid
2020-06-11,215,215,215,215,covid
2020-06-12,215,215,215,215,covid
2020-06-13,219,219,219,219,covid
2020-06-14,211,211,211,211,covid
2020-06-15,210,210,210,210,covid
2020-06-16,209,209,209,209,covid
2020-06-17,207,207,207,207,covid
2020-06-18,210,210,210,210,covid
2020-06-19,228,228,228,228,covid
2020-06-20,220,220,220,220,covid
2020-06-21,211,211,211,211,covid
2020-06-22,212,212,212,212,covid
2020-06-23,212,212,212,212,covid
2020-06-24,207,207,207,207,covid
2020-06-25,199,199,199,199,covid
2020-06-26,195,195,195,195,covid
2020-06-27,187,187,187,187,covid
2020-06-28,181,181,181,181,covid
2020-06-29,179,179,179,179,covid
2020-06-30,176,176,176,176,covid
2020-07-01,173,173,173,173,covid
2020-07-02,170,170,170,170,covid
2020-07-03,166,166,166,166,covid
2020-07-04,162,162,162,162,covid
2020-07-05,164,164,164,164,covid
2020-07-06,157,157,157,157,covid
2020-07-07,155,155,156,155,covid
2020-07-08,160,160,161,160,covid
2020-07-09,157,157,159,157,covid
2020-07-10,159,159,161,159,covid
2020-07-11,160,160,165,160,covid
2020-07-12,153,153,160,153,covid
2020-07-13,153,153,163,153,covid
2020-07-14,150,150,162,150,covid
2020-07-15,149,149,165,149,covid
2020-07-16,152,152,173,152,covid
2020-07-17,147,147,168,147,covid
2020-07-18,142,142,162,142,covid
2020-07-19,139,139,163,139,covid
2020-07-20,140,140,167,140,covid
2020-07-21,136,136,164,136,covid
2020-07-22,135,136,167,135,covid
2020-07-23,137,139,172,137,covid
2020-07-24,134,137,167,134,covid
2020-07-25,134,140,168,134,covid
2020-07-26,130,137,167,130,covid
2020-07-27,129,137,172,129,covid
2020-07-28,133,143,182,133,covid
2020-07-29,136,145,191,136,covid
2020-07-30,132,142,187,132,covid
2020-07-31,133,145,189,133,covid
2020-08-01,128,140,185,128,covid
2020-08-02,121,134,181,121,covid
2020-08-03,119,132,184,119,covid
2020-08-04,109,122,176,109,covid
2020-08-05,109,123,181,109,covid
2020-08-06,106,120,187,106,covid
2020-08-07,104,117,191,104,covid
2020-08-08,102,120,203,102,covid
2020-08-09,97,118,208,97,covid
2020-03-01,7,7,7,7,srag
2020-03-02,7,7,7,7,srag
2020-03-03,9,9,9,9,srag
2020-03-04,9,9,9,9,srag
2020-03-05,9,9,9,9,srag
2020-03-06,8,8,8,8,srag
2020-03-07,9,9,9,9,srag
2020-03-08,9,9,9,9,srag
2020-03-09,9,9,9,9,srag
2020-03-10,9,9,9,9,srag
2020-03-11,9,9,9,9,srag
2020-03-12,10,10,10,10,srag
2020-03-13,10,10,10,10,srag
2020-03-14,9,9,9,9,srag
2020-03-15,8,8,8,8,srag
2020-03-16,10,10,10,10,srag
2020-03-17,9,9,9,9,srag
2020-03-18,12,12,12,12,srag
2020-03-19,16,16,16,16,srag
2020-03-20,26,26,26,26,srag
2020-03-21,29,29,29,29,srag
2020-03-22,27,27,27,27,srag
2020-03-23,29,29,29,29,srag
2020-03-24,37,37,37,37,srag
2020-03-25,41,41,41,41,srag
2020-03-26,48,48,48,48,srag
2020-03-27,48,48,48,48,srag
2020-03-28,54,54,54,54,srag
2020-03-29,55,55,55,55,srag
2020-03-30,61,61,61,61,srag
2020-03-31,66,66,66,66,srag
2020-04-01,74,74,74,74,srag
2020-04-02,70,70,70,70,srag
2020-04-03,77,77,77,77,srag
2020-04-04,82,82,82,82,srag
2020-04-05,85,85,85,85,srag
2020-04-06,85,85,85,85,srag
2020-04-07,85,85,85,85,srag
2020-04-08,94,94,94,94,srag
2020-04-09,99,99,99,99,srag
2020-04-10,99,99,99,99,srag
2020-04-11,103,103,103,103,srag
2020-04-12,101,101,101,101,srag
2020-04-13,96,96,96,96,srag
2020-04-14,108,108,108,108,srag
2020-04-15,119,119,119,119,srag
2020-04-16,125,125,125,125,srag
2020-04-17,122,122,122,122,srag
2020-04-18,130,130,130,130,srag
2020-04-19,133,133,133,133,srag
2020-04-20,140,140,140,140,srag
2020-04-21,145,145,145,145,srag
2020-04-22,157,157,157,157,srag
2020-04-23,156,156,156,156,srag
2020-04-24,155,155,155,155,srag
2020-04-25,155,155,155,155,srag
2020-04-26,158,158,158,158,srag
2020-04-27,176,176,176,176,srag
2020-04-28,182,182,182,182,srag
2020-04-29,189,189,189,189,srag
2020-04-30,186,186,186,186,srag
2020-05-01,192,192,192,192,srag
2020-05-02,197,197,197,197,srag
2020-05-03,193,193,193,193,srag
2020-05-04,205,205,205,205,srag
2020-05-05,221,221,221,221,srag
2020-05-06,222,222,222,222,srag
2020-05-07,220,220,220,220,srag
2020-05-08,228,228,228,228,srag
2020-05-09,234,234,234,234,srag
2020-05-10,249,249,249,249,srag
2020-05-11,249,249,249,249,srag
2020-05-12,250,250,250,250,srag
2020-05-13,267,267,267,267,srag
2020-05-14,279,279,279,279,srag
2020-05-15,277,277,277,277,srag
2020-05-16,276,276,276,276,srag
2020-05-17,277,277,277,277,srag
2020-05-18,284,284,284,284,srag
2020-05-19,278,278,278,278,srag
2020-05-20,288,288,288,288,srag
2020-05-21,290,290,290,290,srag
2020-05-22,308,308,308,308,srag
2020-05-23,320,320,320,320,srag
2020-05-24,316,316,316,316,srag
2020-05-25,321,321,321,321,srag
2020-05-26,328,328,328,328,srag
2020-05-27,329,329,329,329,srag
2020-05-28,346,346,346,346,srag
2020-05-29,354,354,354,354,srag
2020-05-30,354,354,354,354,srag
2020-05-31,347,347,347,347,srag
2020-06-01,354,354,354,354,srag
2020-06-02,350,350,350,350,srag
2020-06-03,361,361,361,361,srag
2020-06-04,363,363,363,363,srag
2020-06-05,366,366,366,366,srag
2020-06-06,369,369,369,369,srag
2020-06-07,363,363,363,363,srag
2020-06-08,370,370,370,370,srag
2020-06-09,363,363,363,363,srag
2020-06-10,366,366,366,366,srag
2020-06-11,363,363,363,363,srag
2020-06-12,365,365,365,365,srag
2020-06-13,374,374,374,374,srag
2020-06-14,367,367,367,367,srag
2020-06-15,368,368,368,368,srag
2020-06-16,367,367,367,367,srag
2020-06-17,357,357,357,357,srag
2020-06-18,360,360,360,360,srag
2020-06-19,383,383,383,383,srag
2020-06-20,373,373,373,373,srag
2020-06-21,365,365,365,365,srag
2020-06-22,370,370,370,370,srag
2020-06-23,379,379,379,379,srag
2020-06-24,376,376,376,376,srag
2020-06-25,367,367,367,367,srag
2020-06-26,367,367,367,367,srag
2020-06-27,361,361,361,361,srag
2020-06-28,356,356,356,356,srag
2020-06-29,355,355,355,355,srag
2020-06-30,352,352,352,352,srag
2020-07-01,348,348,348,348,srag
2020-07-02,350,350,350,350,srag
2020-07-03,349,349,349,349,srag
2020-07-04,348,348,348,348,srag
2020-07-05,349,349,349,349,srag
2020-07-06,345,345,345,345,srag
2020-07-07,346,346,346,346,srag
2020-07-08,354,354,354,354,srag
2020-07-09,351,351,351,351,srag
2020-07-10,357,357,357,357,srag
2020-07-11,359,359,359,359,srag
2020-07-12,356,356,356,356,srag
2020-07-13,359,359,359,359,srag
2020-07-14,356,356,356,356,srag
2020-07-15,355,355,355,355,srag
2020-07-16,357,357,357,357,srag
2020-07-17,353,353,353,353,srag
2020-07-18,350,350,351,350,srag
2020-07-19,351,351,355,351,srag
2020-07-20,353,353,357,353,srag
2020-07-21,348,348,354,348,srag
2020-07-22,355,355,363,355,srag
2020-07-23,361,361,370,361,srag
2020-07-24,356,356,367,356,srag
2020-07-25,359,359,371,359,srag
2020-07-26,354,354,368,354,srag
2020-07-27,357,357,376,357,srag
2020-07-28,363,363,385,363,srag
2020-07-29,372,372,399,372,srag
2020-07-30,366,367,394,366,srag
2020-07-31,367,370,399,367,srag
2020-08-01,364,369,405,364,srag
2020-08-02,357,362,404,357,srag
2020-08-03,354,362,403,354,srag
2020-08-04,347,355,401,347,srag
2020-08-05,351,359,414,351,srag
2020-08-06,348,357,421,348,srag
2020-08-07,347,355,424,347,srag
2020-08-08,346,352,426,346,srag
2020-08-09,341,354,428,341,srag
2020-08-10,340,355,438,340,srag
2020-08-11,339,359,442,339,srag
2020-08-12,341,366,454,341,srag
2020-08-13,339,371,466,339,srag
2020-08-14,340,376,482,340,srag
2020-08-15,337,377,491,337,srag
2020-08-16,333,377,490,333,srag
2020-08-17,333,377,514,333,srag
