date,observed,estimate,upper,lower,type
2020-05-19,376,376,428,376,covid
2020-05-20,385,385,445,385,covid
2020-05-21,384,386,461,384,covid
2020-05-22,385,392,471,385,covid
2020-05-23,376,388,483,376,covid
2020-05-24,379,394,500,379,covid
2020-05-25,388,404,523,388,covid
2020-05-26,407,424,567,407,covid
2020-05-27,416,439,591,416,covid
2020-05-28,418,444,611,418,covid
2020-05-29,431,457,645,431,covid
2020-05-30,429,458,654,429,covid
2020-05-31,404,443,650,404,covid
2020-06-01,400,449,666,400,covid
2020-06-02,382,447,679,383,covid
2020-06-03,378,443,706,380,covid
2020-06-04,373,447,716,376,covid
2020-06-05,362,457,740,367,covid
2020-06-06,357,468,768,362,covid
2020-06-07,342,476,774,353,covid
2020-06-08,335,486,803,347,covid
2020-06-09,321,484,808,334,covid
2020-06-10,302,482,822,318,covid
2020-03-01,11,11,11,11,srag
2020-03-02,11,11,11,11,srag
2020-03-03,13,13,13,13,srag
2020-03-04,13,13,13,13,srag
2020-03-05,13,13,13,13,srag
2020-03-06,15,15,15,15,srag
2020-03-07,16,16,16,16,srag
2020-03-08,16,16,16,16,srag
2020-03-09,16,16,16,16,srag
2020-03-10,16,16,16,16,srag
2020-03-11,16,16,16,16,srag
2020-03-12,20,20,20,20,srag
2020-03-13,19,19,19,19,srag
2020-03-14,19,19,19,19,srag
2020-03-15,21,21,21,21,srag
2020-03-16,26,26,26,26,srag
2020-03-17,33,33,33,33,srag
2020-03-18,39,39,39,39,srag
2020-03-19,45,45,45,45,srag
2020-03-20,52,52,52,52,srag
2020-03-21,61,61,61,61,srag
2020-03-22,74,74,74,74,srag
2020-03-23,87,87,87,87,srag
2020-03-24,99,99,99,99,srag
2020-03-25,123,123,123,123,srag
2020-03-26,137,137,137,137,srag
2020-03-27,154,154,154,154,srag
2020-03-28,174,174,174,174,srag
2020-03-29,187,187,187,187,srag
2020-03-30,222,222,222,222,srag
2020-03-31,245,245,245,245,srag
2020-04-01,269,269,269,269,srag
2020-04-02,268,268,268,268,srag
2020-04-03,290,290,290,290,srag
2020-04-04,301,301,301,301,srag
2020-04-05,307,307,307,307,srag
2020-04-06,317,317,317,317,srag
2020-04-07,336,336,336,336,srag
2020-04-08,355,355,355,355,srag
2020-04-09,368,368,368,368,srag
2020-04-10,364,364,364,364,srag
2020-04-11,365,365,365,365,srag
2020-04-12,375,375,375,375,srag
2020-04-13,396,396,396,396,srag
2020-04-14,429,429,429,429,srag
2020-04-15,451,451,451,451,srag
2020-04-16,476,476,476,476,srag
2020-04-17,475,475,475,475,srag
2020-04-18,469,469,469,469,srag
2020-04-19,475,475,475,475,srag
2020-04-20,485,485,485,485,srag
2020-04-21,502,502,502,502,srag
2020-04-22,544,544,544,544,srag
2020-04-23,566,566,566,566,srag
2020-04-24,563,563,563,563,srag
2020-04-25,574,574,574,574,srag
2020-04-26,593,593,593,593,srag
2020-04-27,648,648,648,648,srag
2020-04-28,675,675,675,675,srag
2020-04-29,702,702,702,702,srag
2020-04-30,725,725,725,725,srag
2020-05-01,767,767,767,767,srag
2020-05-02,781,781,781,781,srag
2020-05-03,782,782,782,782,srag
2020-05-04,817,817,817,817,srag
2020-05-05,859,859,859,859,srag
2020-05-06,887,887,887,887,srag
2020-05-07,905,905,905,905,srag
2020-05-08,934,934,934,934,srag
2020-05-09,958,958,960,958,srag
2020-05-10,1000,1000,1002,1000,srag
2020-05-11,1023,1023,1032,1023,srag
2020-05-12,1049,1049,1063,1049,srag
2020-05-13,1078,1078,1098,1078,srag
2020-05-14,1111,1111,1135,1111,srag
2020-05-15,1121,1121,1151,1121,srag
2020-05-16,1118,1119,1155,1118,srag
2020-05-17,1125,1126,1174,1125,srag
2020-05-18,1158,1160,1216,1158,srag
2020-05-19,1167,1169,1241,1167,srag
2020-05-20,1189,1193,1274,1189,srag
2020-05-21,1207,1215,1309,1207,srag
2020-05-22,1226,1235,1334,1226,srag
2020-05-23,1233,1243,1350,1233,srag
2020-05-24,1244,1263,1373,1244,srag
2020-05-25,1266,1282,1406,1266,srag
2020-05-26,1308,1325,1463,1308,srag
2020-05-27,1319,1335,1483,1319,srag
2020-05-28,1337,1363,1518,1337,srag
2020-05-29,1361,1397,1569,1361,srag
2020-05-30,1365,1404,1596,1365,srag
2020-05-31,1355,1400,1616,1355,srag
2020-06-01,1361,1416,1639,1361,srag
2020-06-02,1359,1415,1668,1359,srag
2020-06-03,1361,1423,1681,1363,srag
2020-06-04,1354,1426,1694,1356,srag
2020-06-05,1357,1432,1715,1359,srag
2020-06-06,1364,1449,1751,1367,srag
2020-06-07,1359,1464,1758,1362,srag
2020-06-08,1371,1483,1806,1378,srag
2020-06-09,1368,1498,1809,1375,srag
2020-06-10,1352,1494,1810,1359,srag
2020-06-11,1343,1503,1838,1350,srag
2020-06-12,1328,1496,1848,1336,srag
2020-06-13,1319,1499,1882,1329,srag
2020-06-14,1312,1509,1930,1323,srag
2020-06-15,1302,1513,1947,1318,srag
