date,observed,estimate,upper,lower,type
2020-05-19,478,478,478,478,covid
2020-05-20,490,490,490,490,covid
2020-05-21,506,506,506,506,covid
2020-05-22,512,512,512,512,covid
2020-05-23,505,505,505,505,covid
2020-05-24,517,517,517,517,covid
2020-05-25,525,525,525,525,covid
2020-05-26,555,555,555,555,covid
2020-05-27,568,568,568,568,covid
2020-05-28,577,577,577,577,covid
2020-05-29,592,592,592,592,covid
2020-05-30,598,598,599,598,covid
2020-05-31,576,576,578,576,covid
2020-06-01,583,583,585,583,covid
2020-06-02,573,573,576,573,covid
2020-06-03,577,577,582,577,covid
2020-06-04,581,581,586,581,covid
2020-06-05,579,579,593,579,covid
2020-06-06,584,584,600,584,covid
2020-06-07,582,582,600,582,covid
2020-06-08,603,603,629,603,covid
2020-06-09,602,603,638,602,covid
2020-06-10,590,591,637,590,covid
2020-06-11,615,616,672,615,covid
2020-06-12,618,625,681,618,covid
2020-06-13,627,636,707,627,covid
2020-06-14,627,640,724,627,covid
2020-06-15,634,646,743,634,covid
2020-06-16,629,646,756,629,covid
2020-06-17,630,654,774,630,covid
2020-06-18,624,650,802,624,covid
2020-06-19,632,663,831,632,covid
2020-06-20,622,660,830,622,covid
2020-06-21,613,655,849,613,covid
2020-06-22,611,662,863,611,covid
2020-06-23,594,664,863,594,covid
2020-06-24,580,656,875,580,covid
2020-06-25,568,651,899,572,covid
2020-06-26,552,641,900,557,covid
2020-06-27,541,649,909,548,covid
2020-06-28,533,646,927,540,covid
2020-06-29,531,654,946,542,covid
2020-06-30,519,657,955,535,covid
2020-07-01,515,671,986,534,covid
2020-07-02,511,674,1009,530,covid
2020-07-03,507,682,1027,529,covid
2020-07-04,506,700,1038,529,covid
2020-07-05,492,700,1061,516,covid
2020-03-01,12,12,12,12,srag
2020-03-02,12,12,12,12,srag
2020-03-03,14,14,14,14,srag
2020-03-04,14,14,14,14,srag
2020-03-05,14,14,14,14,srag
2020-03-06,16,16,16,16,srag
2020-03-07,18,18,18,18,srag
2020-03-08,18,18,18,18,srag
2020-03-09,18,18,18,18,srag
2020-03-10,18,18,18,18,srag
2020-03-11,18,18,18,18,srag
2020-03-12,22,22,22,22,srag
2020-03-13,21,21,21,21,srag
2020-03-14,21,21,21,21,srag
2020-03-15,23,23,23,23,srag
2020-03-16,28,28,28,28,srag
2020-03-17,34,34,34,34,srag
2020-03-18,40,40,40,40,srag
2020-03-19,46,46,46,46,srag
2020-03-20,53,53,53,53,srag
2020-03-21,62,62,62,62,srag
2020-03-22,75,75,75,75,srag
2020-03-23,88,88,88,88,srag
2020-03-24,100,100,100,100,srag
2020-03-25,124,124,124,124,srag
2020-03-26,137,137,137,137,srag
2020-03-27,153,153,153,153,srag
2020-03-28,172,172,172,172,srag
2020-03-29,185,185,185,185,srag
2020-03-30,219,219,219,219,srag
2020-03-31,241,241,241,241,srag
2020-04-01,264,264,264,264,srag
2020-04-02,263,263,263,263,srag
2020-04-03,284,284,284,284,srag
2020-04-04,295,295,295,295,srag
2020-04-05,301,301,301,301,srag
2020-04-06,311,311,311,311,srag
2020-04-07,330,330,330,330,srag
2020-04-08,348,348,348,348,srag
2020-04-09,362,362,362,362,srag
2020-04-10,357,357,357,357,srag
2020-04-11,357,357,357,357,srag
2020-04-12,364,364,364,364,srag
2020-04-13,381,381,381,381,srag
2020-04-14,414,414,414,414,srag
2020-04-15,435,435,435,435,srag
2020-04-16,455,455,455,455,srag
2020-04-17,453,453,453,453,srag
2020-04-18,449,449,449,449,srag
2020-04-19,453,453,453,453,srag
2020-04-20,463,463,463,463,srag
2020-04-21,479,479,479,479,srag
2020-04-22,519,519,519,519,srag
2020-04-23,541,541,541,541,srag
2020-04-24,533,533,533,533,srag
2020-04-25,540,540,540,540,srag
2020-04-26,560,560,560,560,srag
2020-04-27,613,613,613,613,srag
2020-04-28,641,641,641,641,srag
2020-04-29,667,667,667,667,srag
2020-04-30,686,686,686,686,srag
2020-05-01,726,726,726,726,srag
2020-05-02,739,739,739,739,srag
2020-05-03,738,738,738,738,srag
2020-05-04,773,773,773,773,srag
2020-05-05,817,817,817,817,srag
2020-05-06,839,839,839,839,srag
2020-05-07,849,849,849,849,srag
2020-05-08,876,876,876,876,srag
2020-05-09,899,899,899,899,srag
2020-05-10,937,937,937,937,srag
2020-05-11,958,958,958,958,srag
2020-05-12,990,990,990,990,srag
2020-05-13,1021,1021,1021,1021,srag
2020-05-14,1055,1055,1055,1055,srag
2020-05-15,1067,1067,1067,1067,srag
2020-05-16,1070,1070,1070,1070,srag
2020-05-17,1077,1077,1077,1077,srag
2020-05-18,1109,1109,1109,1109,srag
2020-05-19,1116,1116,1116,1116,srag
2020-05-20,1142,1142,1142,1142,srag
2020-05-21,1173,1173,1173,1173,srag
2020-05-22,1193,1193,1193,1193,srag
2020-05-23,1202,1202,1202,1202,srag
2020-05-24,1222,1222,1222,1222,srag
2020-05-25,1237,1237,1237,1237,srag
2020-05-26,1284,1284,1284,1284,srag
2020-05-27,1298,1298,1298,1298,srag
2020-05-28,1321,1321,1321,1321,srag
2020-05-29,1349,1349,1349,1349,srag
2020-05-30,1366,1366,1366,1366,srag
2020-05-31,1355,1355,1355,1355,srag
2020-06-01,1368,1368,1368,1368,srag
2020-06-02,1367,1367,1371,1367,srag
2020-06-03,1371,1371,1377,1371,srag
2020-06-04,1380,1380,1391,1380,srag
2020-06-05,1394,1394,1415,1394,srag
2020-06-06,1411,1411,1437,1411,srag
2020-06-07,1419,1421,1462,1419,srag
2020-06-08,1461,1465,1514,1461,srag
2020-06-09,1475,1481,1537,1475,srag
2020-06-10,1470,1478,1542,1470,srag
2020-06-11,1510,1526,1597,1510,srag
2020-06-12,1527,1550,1630,1527,srag
2020-06-13,1552,1578,1677,1552,srag
2020-06-14,1555,1584,1699,1555,srag
2020-06-15,1578,1610,1746,1578,srag
2020-06-16,1570,1608,1755,1570,srag
2020-06-17,1566,1618,1785,1567,srag
2020-06-18,1563,1631,1805,1564,srag
2020-06-19,1578,1655,1852,1580,srag
2020-06-20,1570,1658,1869,1572,srag
2020-06-21,1567,1672,1906,1573,srag
2020-06-22,1590,1711,1967,1596,srag
2020-06-23,1586,1722,2003,1596,srag
2020-06-24,1574,1730,2029,1588,srag
2020-06-25,1574,1747,2053,1594,srag
2020-06-26,1574,1764,2085,1600,srag
2020-06-27,1568,1781,2118,1601,srag
2020-06-28,1566,1807,2170,1599,srag
2020-06-29,1581,1837,2231,1624,srag
2020-06-30,1585,1859,2275,1640,srag
2020-07-01,1586,1873,2298,1645,srag
2020-07-02,1593,1899,2355,1655,srag
2020-07-03,1600,1931,2399,1670,srag
2020-07-04,1602,1959,2446,1676,srag
2020-07-05,1606,1987,2490,1691,srag
2020-07-06,1609,2025,2539,1703,srag
2020-07-07,1606,2047,2591,1709,srag
2020-07-08,1616,2083,2651,1733,srag
