date,observed,estimate,upper,lower,type
2020-03-01,1,1,1,1,covid
2020-03-02,1,1,1,1,covid
2020-03-03,1,1,1,1,covid
2020-03-04,1,1,1,1,covid
2020-03-05,1,1,1,1,covid
2020-03-06,1,1,1,1,covid
2020-03-07,1,1,1,1,covid
2020-03-08,1,1,1,1,covid
2020-03-09,1,1,1,1,covid
2020-03-10,1,1,1,1,covid
2020-03-11,1,1,1,1,covid
2020-03-12,2,2,2,2,covid
2020-03-13,2,2,2,2,covid
2020-03-14,2,2,2,2,covid
2020-03-15,3,3,3,3,covid
2020-03-16,3,3,3,3,covid
2020-03-17,4,4,4,4,covid
2020-03-18,6,6,6,6,covid
2020-03-19,11,11,11,11,covid
2020-03-20,11,11,11,11,covid
2020-03-21,14,14,14,14,covid
2020-03-22,18,18,18,18,covid
2020-03-23,19,19,19,19,covid
2020-03-24,24,24,24,24,covid
2020-03-25,31,31,31,31,covid
2020-03-26,39,39,39,39,covid
2020-03-27,49,49,49,49,covid
2020-03-28,60,60,60,60,covid
2020-03-29,69,69,69,69,covid
2020-03-30,85,85,85,85,covid
2020-03-31,99,99,99,99,covid
2020-04-01,107,107,107,107,covid
2020-04-02,111,111,111,111,covid
2020-04-03,122,122,122,122,covid
2020-04-04,130,130,130,130,covid
2020-04-05,135,135,135,135,covid
2020-04-06,135,135,135,135,covid
2020-04-07,135,135,135,135,covid
2020-04-08,145,145,145,145,covid
2020-04-09,150,150,150,150,covid
2020-04-10,156,156,156,156,covid
2020-04-11,155,155,155,155,covid
2020-04-12,156,156,156,156,covid
2020-04-13,168,168,168,168,covid
2020-04-14,189,189,189,189,covid
2020-04-15,202,202,202,202,covid
2020-04-16,220,220,220,220,covid
2020-04-17,214,214,214,214,covid
2020-04-18,208,208,208,208,covid
2020-04-19,207,207,207,207,covid
2020-04-20,204,204,204,204,covid
2020-04-21,206,206,206,206,covid
2020-04-22,215,215,215,215,covid
2020-04-23,224,224,224,224,covid
2020-04-24,221,221,221,221,covid
2020-04-25,213,213,213,213,covid
2020-04-26,219,219,219,219,covid
2020-04-27,246,246,247,246,covid
2020-04-28,254,254,258,254,covid
2020-04-29,250,250,258,250,covid
2020-04-30,258,258,267,258,covid
2020-05-01,270,270,285,270,covid
2020-05-02,271,271,294,271,covid
2020-05-03,268,268,305,268,covid
2020-05-04,286,286,329,286,covid
2020-05-05,301,302,349,301,covid
2020-05-06,305,309,360,305,covid
2020-05-07,298,303,361,298,covid
2020-05-08,300,306,373,300,covid
2020-05-09,301,309,395,301,covid
2020-05-10,317,330,428,317,covid
2020-05-11,322,335,447,322,covid
2020-05-12,323,339,463,323,covid
2020-05-13,330,349,486,330,covid
2020-05-14,342,364,518,342,covid
2020-05-15,329,360,522,329,covid
2020-05-16,322,360,529,322,covid
2020-05-17,324,371,550,324,covid
2020-05-18,340,400,573,340,covid
