date,observed,estimate,upper,lower,type
2020-05-19,129,129,143,129,covid
2020-05-20,140,140,157,140,covid
2020-05-21,141,141,161,141,covid
2020-05-22,151,151,176,151,covid
2020-05-23,157,159,187,157,covid
2020-05-24,156,159,199,156,covid
2020-05-25,160,163,204,160,covid
2020-05-26,157,161,205,157,covid
2020-05-27,160,164,216,160,covid
2020-05-28,165,169,224,165,covid
2020-05-29,173,180,235,173,covid
2020-05-30,167,176,236,167,covid
2020-05-31,156,165,227,156,covid
2020-06-01,158,169,235,158,covid
2020-06-02,157,170,242,157,covid
2020-06-03,158,173,255,159,covid
2020-06-04,153,169,261,155,covid
2020-06-05,146,168,259,148,covid
2020-06-06,143,174,264,145,covid
2020-06-07,135,170,268,137,covid
2020-06-08,133,175,272,137,covid
2020-06-09,127,182,272,131,covid
2020-06-10,122,180,277,125,covid
2020-03-01,6,6,6,6,srag
2020-03-02,6,6,6,6,srag
2020-03-03,7,7,7,7,srag
2020-03-04,7,7,7,7,srag
2020-03-05,7,7,7,7,srag
2020-03-06,6,6,6,6,srag
2020-03-07,6,6,6,6,srag
2020-03-08,6,6,6,6,srag
2020-03-09,6,6,6,6,srag
2020-03-10,6,6,6,6,srag
2020-03-11,6,6,6,6,srag
2020-03-12,7,7,7,7,srag
2020-03-13,7,7,7,7,srag
2020-03-14,6,6,6,6,srag
2020-03-15,5,5,5,5,srag
2020-03-16,7,7,7,7,srag
2020-03-17,7,7,7,7,srag
2020-03-18,10,10,10,10,srag
2020-03-19,14,14,14,14,srag
2020-03-20,24,24,24,24,srag
2020-03-21,28,28,28,28,srag
2020-03-22,26,26,26,26,srag
2020-03-23,28,28,28,28,srag
2020-03-24,36,36,36,36,srag
2020-03-25,40,40,40,40,srag
2020-03-26,47,47,47,47,srag
2020-03-27,47,47,47,47,srag
2020-03-28,55,55,55,55,srag
2020-03-29,56,56,56,56,srag
2020-03-30,64,64,64,64,srag
2020-03-31,69,69,69,69,srag
2020-04-01,78,78,78,78,srag
2020-04-02,73,73,73,73,srag
2020-04-03,81,81,81,81,srag
2020-04-04,86,86,86,86,srag
2020-04-05,89,89,89,89,srag
2020-04-06,90,90,90,90,srag
2020-04-07,90,90,90,90,srag
2020-04-08,99,99,99,99,srag
2020-04-09,104,104,104,104,srag
2020-04-10,103,103,103,103,srag
2020-04-11,107,107,107,107,srag
2020-04-12,105,105,105,105,srag
2020-04-13,101,101,101,101,srag
2020-04-14,115,115,115,115,srag
2020-04-15,125,125,125,125,srag
2020-04-16,132,132,132,132,srag
2020-04-17,131,131,131,131,srag
2020-04-18,138,138,138,138,srag
2020-04-19,144,144,144,144,srag
2020-04-20,151,151,151,151,srag
2020-04-21,157,157,157,157,srag
2020-04-22,168,168,168,168,srag
2020-04-23,167,167,167,167,srag
2020-04-24,168,168,168,168,srag
2020-04-25,170,170,170,170,srag
2020-04-26,173,173,173,173,srag
2020-04-27,191,191,191,191,srag
2020-04-28,198,198,198,198,srag
2020-04-29,207,207,207,207,srag
2020-04-30,204,204,204,204,srag
2020-05-01,210,210,210,210,srag
2020-05-02,213,213,213,213,srag
2020-05-03,211,211,211,211,srag
2020-05-04,223,223,223,223,srag
2020-05-05,236,236,236,236,srag
2020-05-06,239,239,239,239,srag
2020-05-07,237,237,237,237,srag
2020-05-08,247,247,247,247,srag
2020-05-09,253,253,253,253,srag
2020-05-10,270,270,271,270,srag
2020-05-11,268,268,269,268,srag
2020-05-12,268,268,272,268,srag
2020-05-13,283,283,289,283,srag
2020-05-14,296,296,304,296,srag
2020-05-15,294,294,302,294,srag
2020-05-16,290,290,300,290,srag
2020-05-17,285,286,300,285,srag
2020-05-18,291,292,310,291,srag
2020-05-19,284,285,307,284,srag
2020-05-20,296,297,324,296,srag
2020-05-21,299,300,327,299,srag
2020-05-22,319,320,353,319,srag
2020-05-23,327,328,360,327,srag
2020-05-24,323,324,363,323,srag
2020-05-25,333,339,373,333,srag
2020-05-26,332,338,372,332,srag
2020-05-27,335,339,379,335,srag
2020-05-28,344,349,390,344,srag
2020-05-29,358,366,409,358,srag
2020-05-30,353,361,405,353,srag
2020-05-31,345,356,403,345,srag
2020-06-01,346,358,416,346,srag
2020-06-02,344,362,424,344,srag
2020-06-03,349,366,441,349,srag
2020-06-04,343,361,439,344,srag
2020-06-05,337,359,438,338,srag
2020-06-06,333,356,445,334,srag
2020-06-07,327,352,447,328,srag
2020-06-08,330,363,449,331,srag
2020-06-09,326,365,465,328,srag
2020-06-10,321,365,464,323,srag
2020-06-11,314,365,460,316,srag
2020-06-12,303,358,462,305,srag
2020-06-13,297,355,455,298,srag
2020-06-14,287,350,460,288,srag
2020-06-15,283,343,464,285,srag
