date,observed,estimate,upper,lower,type
2020-05-21,1055,1055,1055,1055,srag
2020-05-22,1076,1076,1076,1076,srag
2020-05-23,1078,1078,1078,1078,srag
2020-05-24,1094,1094,1094,1094,srag
2020-05-25,1113,1113,1113,1113,srag
2020-05-26,1159,1159,1159,1159,srag
2020-05-27,1170,1170,1170,1170,srag
2020-05-28,1167,1167,1167,1167,srag
2020-05-29,1179,1179,1179,1179,srag
2020-05-30,1197,1197,1197,1197,srag
2020-05-31,1171,1171,1171,1171,srag
2020-06-01,1176,1176,1176,1176,srag
2020-06-02,1165,1165,1165,1165,srag
2020-06-03,1170,1170,1170,1170,srag
2020-06-04,1190,1190,1190,1190,srag
2020-06-05,1192,1192,1192,1192,srag
2020-06-06,1217,1217,1217,1217,srag
2020-06-07,1221,1221,1221,1221,srag
2020-06-08,1259,1259,1259,1259,srag
2020-06-09,1276,1276,1276,1276,srag
2020-06-10,1272,1272,1272,1272,srag
2020-06-11,1317,1317,1317,1317,srag
2020-06-12,1336,1336,1336,1336,srag
2020-06-13,1346,1346,1346,1346,srag
2020-06-14,1335,1335,1335,1335,srag
2020-06-15,1357,1357,1357,1357,srag
2020-06-16,1349,1349,1349,1349,srag
2020-06-17,1332,1332,1332,1332,srag
2020-06-18,1342,1342,1342,1342,srag
2020-06-19,1349,1349,1349,1349,srag
2020-06-20,1353,1353,1353,1353,srag
2020-06-21,1348,1348,1348,1348,srag
2020-06-22,1379,1379,1379,1379,srag
2020-06-23,1356,1356,1356,1356,srag
2020-06-24,1328,1328,1328,1328,srag
2020-06-25,1287,1287,1287,1287,srag
2020-06-26,1294,1294,1294,1294,srag
2020-06-27,1268,1268,1268,1268,srag
2020-06-28,1253,1253,1253,1253,srag
2020-06-29,1264,1264,1264,1264,srag
2020-06-30,1258,1258,1258,1258,srag
2020-07-01,1246,1246,1246,1246,srag
2020-07-02,1246,1246,1246,1246,srag
2020-07-03,1251,1251,1251,1251,srag
2020-07-04,1237,1237,1237,1237,srag
2020-07-05,1251,1251,1251,1251,srag
2020-07-06,1252,1252,1252,1252,srag
2020-07-07,1256,1256,1256,1256,srag
2020-07-08,1278,1278,1278,1278,srag
2020-07-09,1258,1258,1258,1258,srag
2020-07-10,1272,1272,1272,1272,srag
2020-07-11,1242,1242,1242,1242,srag
2020-07-12,1248,1248,1248,1248,srag
2020-07-13,1281,1281,1281,1281,srag
2020-07-14,1297,1297,1297,1297,srag
2020-07-15,1313,1313,1313,1313,srag
2020-07-16,1324,1324,1324,1324,srag
2020-07-17,1319,1319,1319,1319,srag
2020-07-18,1282,1282,1282,1282,srag
2020-07-19,1275,1275,1275,1275,srag
2020-07-20,1290,1290,1290,1290,srag
2020-07-21,1289,1289,1289,1289,srag
2020-07-22,1282,1282,1282,1282,srag
2020-07-23,1299,1299,1299,1299,srag
2020-07-24,1298,1298,1298,1298,srag
2020-07-25,1298,1298,1298,1298,srag
2020-07-26,1284,1284,1284,1284,srag
2020-07-27,1296,1296,1296,1296,srag
2020-07-28,1295,1295,1295,1295,srag
2020-07-29,1295,1295,1295,1295,srag
2020-07-30,1291,1291,1291,1291,srag
2020-07-31,1277,1277,1277,1277,srag
2020-08-01,1279,1279,1279,1279,srag
2020-08-02,1290,1290,1290,1290,srag
2020-08-03,1297,1297,1297,1297,srag
2020-08-04,1291,1291,1291,1291,srag
2020-08-05,1284,1284,1284,1284,srag
2020-08-06,1266,1266,1266,1266,srag
2020-08-07,1271,1271,1271,1271,srag
2020-08-08,1266,1266,1266,1266,srag
2020-08-09,1262,1262,1262,1262,srag
2020-08-10,1279,1279,1279,1279,srag
2020-08-11,1276,1276,1276,1276,srag
2020-08-12,1283,1283,1283,1283,srag
2020-08-13,1316,1316,1316,1316,srag
2020-08-14,1316,1316,1316,1316,srag
2020-08-15,1319,1319,1319,1319,srag
2020-08-16,1323,1323,1323,1323,srag
2020-08-17,1333,1333,1333,1333,srag
2020-08-18,1339,1339,1339,1339,srag
2020-08-19,1359,1359,1359,1359,srag
2020-08-20,1360,1360,1360,1360,srag
2020-08-21,1358,1358,1358,1358,srag
2020-08-22,1339,1339,1339,1339,srag
2020-08-23,1319,1319,1319,1319,srag
2020-08-24,1339,1339,1339,1339,srag
2020-08-25,1330,1330,1330,1330,srag
2020-08-26,1323,1323,1323,1323,srag
2020-08-27,1319,1319,1319,1319,srag
2020-08-28,1336,1336,1336,1336,srag
2020-08-29,1342,1342,1342,1342,srag
2020-08-30,1347,1347,1347,1347,srag
2020-08-31,1360,1360,1360,1360,srag
2020-09-01,1346,1346,1346,1346,srag
2020-09-02,1365,1365,1365,1365,srag
2020-09-03,1384,1384,1384,1384,srag
2020-09-04,1392,1392,1392,1392,srag
2020-09-05,1395,1395,1395,1395,srag
2020-09-06,1396,1396,1396,1396,srag
2020-09-07,1405,1405,1405,1405,srag
2020-09-08,1409,1409,1409,1409,srag
2020-09-09,1415,1415,1415,1415,srag
2020-09-10,1411,1411,1411,1411,srag
2020-09-11,1421,1421,1421,1421,srag
2020-09-12,1415,1415,1415,1415,srag
2020-09-13,1415,1415,1416,1415,srag
2020-09-14,1424,1424,1428,1424,srag
2020-09-15,1414,1414,1419,1414,srag
2020-09-16,1409,1409,1419,1409,srag
2020-09-17,1425,1425,1437,1425,srag
2020-09-18,1440,1440,1454,1440,srag
2020-09-19,1440,1440,1463,1440,srag
2020-09-20,1438,1438,1463,1438,srag
2020-09-21,1448,1448,1486,1448,srag
2020-09-22,1411,1411,1459,1411,srag
2020-09-23,1403,1403,1456,1403,srag
2020-09-24,1401,1401,1460,1401,srag
2020-09-25,1402,1402,1474,1402,srag
2020-09-26,1405,1405,1486,1405,srag
2020-09-27,1405,1405,1493,1405,srag
2020-09-28,1413,1413,1514,1413,srag
2020-09-29,1425,1428,1536,1425,srag
2020-09-30,1424,1428,1542,1424,srag
2020-10-01,1416,1419,1542,1416,srag
2020-10-02,1432,1438,1565,1432,srag
2020-10-03,1436,1444,1587,1436,srag
2020-10-04,1446,1457,1613,1446,srag
2020-10-05,1470,1484,1647,1470,srag
2020-10-06,1456,1475,1661,1456,srag
2020-10-07,1439,1462,1646,1439,srag
2020-10-08,1442,1467,1662,1442,srag
2020-10-09,1445,1473,1676,1445,srag
2020-10-10,1450,1477,1705,1450,srag
2020-10-11,1455,1488,1721,1455,srag
2020-10-12,1456,1496,1744,1456,srag
2020-10-13,1452,1499,1759,1452,srag
2020-10-14,1459,1515,1781,1459,srag
2020-10-15,1467,1526,1804,1467,srag
2020-10-16,1470,1534,1817,1470,srag
2020-10-17,1466,1538,1836,1466,srag
2020-10-18,1463,1540,1855,1463,srag
2020-10-19,1461,1551,1876,1461,srag
