date,observed,estimate,upper,lower,type
2020-05-19,349,372,508,349,covid
2020-05-20,355,382,529,355,covid
2020-05-21,347,381,558,347,covid
2020-05-22,344,383,580,344,covid
2020-05-23,336,379,583,336,covid
2020-05-24,334,387,600,334,covid
2020-05-25,338,406,622,339,covid
2020-05-26,346,424,650,348,covid
2020-05-27,344,438,661,348,covid
2020-05-28,332,440,689,339,covid
2020-05-29,332,451,725,340,covid
2020-05-30,322,457,729,333,covid
2020-05-31,296,438,735,308,covid
2020-06-01,289,440,754,304,covid
2020-06-02,258,419,760,275,covid
2020-03-01,11,11,11,11,srag
2020-03-02,11,11,11,11,srag
2020-03-03,13,13,13,13,srag
2020-03-04,13,13,13,13,srag
2020-03-05,13,13,13,13,srag
2020-03-06,15,15,15,15,srag
2020-03-07,16,16,16,16,srag
2020-03-08,16,16,16,16,srag
2020-03-09,16,16,16,16,srag
2020-03-10,16,16,16,16,srag
2020-03-11,16,16,16,16,srag
2020-03-12,20,20,20,20,srag
2020-03-13,19,19,19,19,srag
2020-03-14,18,18,18,18,srag
2020-03-15,20,20,20,20,srag
2020-03-16,25,25,25,25,srag
2020-03-17,32,32,32,32,srag
2020-03-18,38,38,38,38,srag
2020-03-19,44,44,44,44,srag
2020-03-20,51,51,51,51,srag
2020-03-21,60,60,60,60,srag
2020-03-22,73,73,73,73,srag
2020-03-23,86,86,86,86,srag
2020-03-24,97,97,97,97,srag
2020-03-25,121,121,121,121,srag
2020-03-26,136,136,136,136,srag
2020-03-27,153,153,153,153,srag
2020-03-28,173,173,173,173,srag
2020-03-29,187,187,187,187,srag
2020-03-30,222,222,222,222,srag
2020-03-31,245,245,245,245,srag
2020-04-01,269,269,269,269,srag
2020-04-02,268,268,268,268,srag
2020-04-03,288,288,288,288,srag
2020-04-04,300,300,300,300,srag
2020-04-05,307,307,307,307,srag
2020-04-06,318,318,318,318,srag
2020-04-07,337,337,337,337,srag
2020-04-08,354,354,354,354,srag
2020-04-09,367,367,367,367,srag
2020-04-10,365,365,365,365,srag
2020-04-11,367,367,367,367,srag
2020-04-12,377,377,377,377,srag
2020-04-13,399,399,399,399,srag
2020-04-14,433,433,433,433,srag
2020-04-15,456,456,456,456,srag
2020-04-16,482,482,482,482,srag
2020-04-17,484,484,484,484,srag
2020-04-18,478,478,478,478,srag
2020-04-19,484,484,484,484,srag
2020-04-20,494,494,494,494,srag
2020-04-21,515,515,515,515,srag
2020-04-22,555,555,555,555,srag
2020-04-23,579,579,579,579,srag
2020-04-24,577,577,577,577,srag
2020-04-25,587,587,587,587,srag
2020-04-26,606,606,606,606,srag
2020-04-27,659,659,659,659,srag
2020-04-28,688,688,688,688,srag
2020-04-29,717,717,717,717,srag
2020-04-30,737,737,737,737,srag
2020-05-01,781,781,781,781,srag
2020-05-02,799,799,800,799,srag
2020-05-03,803,803,805,803,srag
2020-05-04,841,841,844,841,srag
2020-05-05,883,883,889,883,srag
2020-05-06,911,911,918,911,srag
2020-05-07,928,928,938,928,srag
2020-05-08,956,956,971,956,srag
2020-05-09,979,979,999,979,srag
2020-05-10,1021,1021,1046,1021,srag
2020-05-11,1046,1046,1082,1046,srag
2020-05-12,1072,1072,1109,1072,srag
2020-05-13,1102,1102,1142,1102,srag
2020-05-14,1137,1137,1195,1137,srag
2020-05-15,1146,1147,1213,1146,srag
2020-05-16,1148,1152,1228,1148,srag
2020-05-17,1154,1160,1249,1154,srag
2020-05-18,1185,1196,1297,1185,srag
2020-05-19,1190,1200,1321,1190,srag
2020-05-20,1208,1220,1345,1208,srag
2020-05-21,1224,1239,1370,1224,srag
2020-05-22,1238,1259,1399,1238,srag
2020-05-23,1246,1274,1432,1246,srag
2020-05-24,1253,1283,1443,1253,srag
2020-05-25,1267,1299,1476,1267,srag
2020-05-26,1294,1334,1515,1294,srag
2020-05-27,1293,1339,1545,1293,srag
2020-05-28,1288,1345,1571,1289,srag
2020-05-29,1296,1365,1606,1297,srag
2020-05-30,1293,1372,1615,1296,srag
2020-05-31,1290,1381,1636,1293,srag
2020-06-01,1293,1404,1678,1301,srag
2020-06-02,1284,1411,1702,1294,srag
2020-06-03,1269,1402,1731,1281,srag
2020-06-04,1256,1405,1770,1272,srag
2020-06-05,1256,1420,1812,1277,srag
2020-06-06,1262,1435,1855,1286,srag
2020-06-07,1261,1452,1882,1288,srag
2020-06-08,1263,1463,1921,1298,srag
