date,observed,estimate,upper,lower,type
2020-05-20,1061,1061,1061,1061,srag
2020-05-21,1096,1096,1096,1096,srag
2020-05-22,1112,1112,1112,1112,srag
2020-05-23,1121,1121,1121,1121,srag
2020-05-24,1140,1140,1140,1140,srag
2020-05-25,1155,1155,1155,1155,srag
2020-05-26,1202,1202,1202,1202,srag
2020-05-27,1212,1212,1212,1212,srag
2020-05-28,1215,1215,1215,1215,srag
2020-05-29,1233,1233,1233,1233,srag
2020-05-30,1249,1249,1249,1249,srag
2020-05-31,1225,1225,1225,1225,srag
2020-06-01,1228,1228,1228,1228,srag
2020-06-02,1216,1216,1216,1216,srag
2020-06-03,1217,1217,1217,1217,srag
2020-06-04,1235,1235,1235,1235,srag
2020-06-05,1245,1245,1245,1245,srag
2020-06-06,1267,1267,1267,1267,srag
2020-06-07,1272,1272,1272,1272,srag
2020-06-08,1315,1315,1315,1315,srag
2020-06-09,1338,1338,1338,1338,srag
2020-06-10,1331,1331,1331,1331,srag
2020-06-11,1374,1374,1374,1374,srag
2020-06-12,1391,1391,1391,1391,srag
2020-06-13,1410,1410,1410,1410,srag
2020-06-14,1406,1406,1406,1406,srag
2020-06-15,1422,1422,1422,1422,srag
2020-06-16,1417,1417,1417,1417,srag
2020-06-17,1401,1401,1401,1401,srag
2020-06-18,1408,1408,1408,1408,srag
2020-06-19,1423,1423,1423,1423,srag
2020-06-20,1421,1421,1421,1421,srag
2020-06-21,1412,1412,1412,1412,srag
2020-06-22,1434,1434,1434,1434,srag
2020-06-23,1410,1410,1410,1410,srag
2020-06-24,1388,1388,1388,1388,srag
2020-06-25,1359,1359,1359,1359,srag
2020-06-26,1368,1368,1368,1368,srag
2020-06-27,1355,1355,1355,1355,srag
2020-06-28,1340,1340,1340,1340,srag
2020-06-29,1350,1350,1350,1350,srag
2020-06-30,1351,1351,1351,1351,srag
2020-07-01,1336,1336,1336,1336,srag
2020-07-02,1334,1334,1334,1334,srag
2020-07-03,1328,1328,1328,1328,srag
2020-07-04,1314,1314,1314,1314,srag
2020-07-05,1323,1323,1323,1323,srag
2020-07-06,1324,1324,1324,1324,srag
2020-07-07,1328,1328,1328,1328,srag
2020-07-08,1357,1357,1357,1357,srag
2020-07-09,1355,1355,1355,1355,srag
2020-07-10,1370,1370,1370,1370,srag
2020-07-11,1352,1352,1352,1352,srag
2020-07-12,1353,1353,1353,1353,srag
2020-07-13,1379,1379,1379,1379,srag
2020-07-14,1386,1386,1386,1386,srag
2020-07-15,1398,1398,1398,1398,srag
2020-07-16,1413,1413,1413,1413,srag
2020-07-17,1419,1419,1419,1419,srag
2020-07-18,1398,1398,1398,1398,srag
2020-07-19,1398,1398,1398,1398,srag
2020-07-20,1414,1414,1414,1414,srag
2020-07-21,1418,1418,1418,1418,srag
2020-07-22,1415,1415,1415,1415,srag
2020-07-23,1421,1421,1421,1421,srag
2020-07-24,1415,1415,1415,1415,srag
2020-07-25,1416,1416,1416,1416,srag
2020-07-26,1409,1409,1410,1409,srag
2020-07-27,1421,1421,1422,1421,srag
2020-07-28,1429,1429,1435,1429,srag
2020-07-29,1435,1435,1444,1435,srag
2020-07-30,1429,1429,1443,1429,srag
2020-07-31,1421,1421,1438,1421,srag
2020-08-01,1421,1421,1442,1421,srag
2020-08-02,1421,1421,1446,1421,srag
2020-08-03,1424,1424,1458,1424,srag
2020-08-04,1420,1420,1464,1420,srag
2020-08-05,1416,1416,1465,1416,srag
2020-08-06,1404,1405,1469,1404,srag
2020-08-07,1405,1406,1476,1405,srag
2020-08-08,1399,1400,1483,1399,srag
2020-08-09,1402,1407,1497,1402,srag
2020-08-10,1409,1414,1515,1409,srag
2020-08-11,1406,1417,1519,1406,srag
2020-08-12,1412,1424,1534,1412,srag
2020-08-13,1431,1443,1578,1431,srag
2020-08-14,1424,1439,1588,1424,srag
2020-08-15,1426,1445,1605,1426,srag
2020-08-16,1421,1445,1610,1421,srag
2020-08-17,1422,1450,1624,1422,srag
2020-08-18,1417,1451,1624,1417,srag
2020-08-19,1429,1468,1654,1429,srag
2020-08-20,1428,1473,1664,1428,srag
2020-08-21,1428,1476,1679,1428,srag
2020-08-22,1426,1480,1694,1426,srag
2020-08-23,1414,1474,1689,1414,srag
2020-08-24,1425,1498,1731,1425,srag
2020-08-25,1422,1503,1745,1422,srag
2020-08-26,1418,1508,1757,1418,srag
2020-08-27,1423,1512,1785,1423,srag
2020-08-28,1438,1540,1820,1438,srag
2020-08-29,1442,1549,1854,1442,srag
2020-08-30,1445,1559,1892,1447,srag
2020-08-31,1454,1571,1921,1457,srag
