"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-26,2,NA,2,NA,NA,NA
2020-05-03,1,NA,1,NA,NA,NA
2020-05-10,2,NA,2,NA,NA,NA
2020-05-24,1,NA,1,NA,NA,NA
2020-05-31,3,NA,3,NA,NA,NA
2020-06-14,4,NA,4,NA,NA,NA
2020-06-21,1,NA,1,NA,NA,NA
2020-06-28,3,NA,3,NA,NA,NA
2020-07-05,5,NA,5,NA,NA,NA
2020-07-12,1,NA,1,NA,NA,NA
2020-07-19,3,NA,3,NA,NA,NA
2020-07-26,5,NA,5,NA,NA,NA
2020-08-02,7,NA,7,NA,NA,NA
2020-08-09,3,NA,3,NA,NA,NA
2020-08-16,4,NA,4,NA,NA,NA
2020-08-23,1,NA,1,NA,NA,NA
2020-08-30,5,NA,5,NA,NA,NA
2020-09-06,1,NA,1,NA,NA,NA
2020-09-13,4,NA,4,NA,NA,NA
2020-09-20,3,NA,3,NA,NA,NA
2020-10-04,3,NA,3,NA,NA,NA
2020-10-11,2,NA,2,NA,NA,NA
2020-10-18,1,NA,1,NA,NA,NA
2020-10-25,1,NA,1,NA,NA,NA
2020-11-08,1,NA,1,NA,NA,NA
2020-11-22,1,NA,1,NA,NA,NA
2020-12-06,1,NA,1,NA,NA,NA
2020-12-13,1,NA,1,NA,NA,NA
2020-12-20,2,NA,2,NA,NA,NA
2020-12-27,1,NA,1,NA,NA,NA
2021-01-24,2,NA,2,NA,NA,NA
2021-01-31,2,NA,2,NA,NA,NA
2021-02-21,1,NA,1,NA,NA,NA
2021-02-28,1,NA,1,NA,NA,NA
2021-03-07,6,NA,6,NA,NA,NA
2021-03-14,3,NA,3,NA,NA,NA
2021-03-21,6,NA,6,NA,NA,NA
2021-03-28,2,NA,2,NA,NA,NA
2021-04-04,3,NA,3,NA,NA,NA
2021-04-11,3,NA,3,NA,NA,NA
2021-04-18,1,NA,1,NA,NA,NA
2021-04-25,1,NA,1,NA,NA,NA
2021-05-02,3,NA,3,NA,NA,NA
2021-05-09,1,NA,1,NA,NA,NA
2021-05-16,1,NA,1,NA,NA,NA
2021-05-23,2,NA,2,NA,NA,NA
2021-05-30,1,NA,1,NA,NA,NA
2021-06-06,1,NA,1,NA,NA,NA
2021-06-20,2,NA,2,NA,NA,NA
2021-06-27,3,NA,3,NA,NA,NA
2021-07-18,2,NA,2,NA,NA,NA
2021-08-01,1,NA,1,NA,NA,NA
2021-08-15,4,NA,4,NA,NA,NA
2021-08-29,2,NA,2,NA,NA,NA
2021-09-05,1,NA,1,NA,NA,NA
2021-09-12,3,NA,3,NA,NA,NA
2021-09-19,2,NA,2,NA,NA,NA
2021-09-26,1,NA,1,NA,NA,NA
2021-10-10,2,NA,2,NA,NA,NA
2021-10-24,1,NA,1,NA,NA,NA
2021-10-31,1,NA,1,NA,NA,NA
2021-11-07,2,NA,2,NA,NA,NA
2021-11-14,2,NA,2,NA,NA,NA
2021-11-21,1,NA,1,NA,NA,NA
2021-12-12,3,NA,3,NA,NA,NA
2022-01-02,2,NA,2,NA,NA,NA
2022-01-09,NA,NA,2,NA,NA,NA
2022-01-16,NA,1,1,NA,1,3
2022-01-23,NA,0,0,NA,0,2
2022-01-30,NA,1,1,NA,1,3
2022-02-06,NA,2,2,NA,2,5
2022-02-13,NA,3,3,NA,3,6
2022-02-20,NA,1,1,NA,1,4
2022-02-27,NA,2,2,NA,2,5
2022-03-06,NA,3,3,NA,3,6
2022-03-13,NA,0,0,NA,0,3
