"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,10,NA,NA,NA,10,NA,NA,NA
2020-04-12,13,NA,NA,NA,13,NA,NA,NA
2020-04-19,21,NA,NA,NA,21,NA,NA,NA
2020-04-26,43,NA,NA,NA,43,NA,NA,NA
2020-05-03,77,NA,NA,NA,77,NA,NA,NA
2020-05-10,121,NA,NA,NA,121,NA,NA,NA
2020-05-17,176,NA,NA,NA,176,NA,NA,NA
2020-05-24,284,NA,NA,NA,284,NA,NA,NA
2020-05-31,381,NA,NA,NA,381,NA,NA,NA
2020-06-07,487,NA,NA,NA,487,NA,NA,NA
2020-06-14,588,NA,NA,NA,588,NA,NA,NA
2020-06-21,667,NA,NA,NA,667,NA,NA,NA
2020-06-28,734,NA,NA,NA,734,NA,NA,NA
2020-07-05,804,NA,NA,NA,804,NA,NA,NA
2020-07-12,862,NA,NA,NA,862,NA,NA,NA
2020-07-19,910,NA,NA,NA,910,NA,NA,NA
2020-07-26,945,NA,NA,NA,945,NA,NA,NA
2020-08-02,973,NA,NA,NA,973,NA,NA,NA
2020-08-09,1001,NA,NA,NA,1001,NA,NA,NA
2020-08-16,1018,NA,NA,NA,1018,NA,NA,NA
2020-08-23,1033,NA,NA,NA,1033,NA,NA,NA
2020-08-30,1052,NA,NA,NA,1052,NA,NA,NA
2020-09-06,1066,NA,NA,NA,1066,NA,NA,NA
2020-09-13,1079,NA,NA,NA,1079,NA,NA,NA
2020-09-20,1102,NA,NA,NA,1102,NA,NA,NA
2020-09-27,1121,NA,NA,NA,1121,NA,NA,NA
2020-10-04,1145,NA,NA,NA,1145,NA,NA,NA
2020-10-11,1174,NA,NA,NA,1174,NA,NA,NA
2020-10-18,1195,NA,NA,NA,1195,NA,NA,NA
2020-10-25,1229,NA,NA,NA,1229,NA,NA,NA
2020-11-01,1269,NA,NA,NA,1269,NA,NA,NA
2020-11-08,1288,NA,NA,NA,1288,NA,NA,NA
2020-11-15,1322,NA,NA,NA,1322,NA,NA,NA
2020-11-22,1367,NA,NA,NA,1367,NA,NA,NA
2020-11-29,1410,NA,NA,NA,1410,NA,NA,NA
2020-12-06,1453,NA,NA,NA,1453,NA,NA,NA
2020-12-13,1490,NA,NA,NA,1490,NA,NA,NA
2020-12-20,1517,NA,NA,NA,1517,NA,NA,NA
2020-12-27,1545,NA,NA,NA,1545,NA,NA,NA
2021-01-03,1606,NA,NA,NA,1606,NA,NA,NA
2021-01-10,1692,NA,NA,NA,1692,NA,NA,NA
2021-01-17,1799,NA,NA,NA,1799,NA,NA,NA
2021-01-24,1932,NA,NA,NA,1932,NA,NA,NA
2021-01-31,2060,NA,NA,NA,2060,NA,NA,NA
2021-02-07,2232,NA,NA,NA,2232,NA,NA,NA
2021-02-14,2375,NA,NA,NA,2375,NA,NA,NA
2021-02-21,2521,NA,NA,NA,2521,NA,NA,NA
2021-02-28,2620,NA,NA,NA,2620,NA,NA,NA
2021-03-07,2759,NA,NA,NA,2759,NA,NA,NA
2021-03-14,2848,NA,NA,NA,2848,NA,NA,NA
2021-03-21,2935,NA,NA,NA,2935,NA,NA,NA
2021-03-28,3030,NA,NA,NA,3030,NA,NA,NA
2021-04-04,3098,NA,NA,NA,3098,NA,NA,NA
2021-04-11,3168,NA,NA,NA,3168,NA,NA,NA
2021-04-18,3224,NA,NA,NA,3224,NA,NA,NA
2021-04-25,3279,NA,NA,NA,3279,NA,NA,NA
2021-05-02,3328,NA,NA,NA,3328,NA,NA,NA
2021-05-09,3379,NA,NA,NA,3379,NA,NA,NA
2021-05-16,3421,NA,NA,NA,3421,NA,NA,NA
2021-05-23,3465,NA,NA,NA,3465,NA,NA,NA
2021-05-30,3498,NA,NA,NA,3498,NA,NA,NA
2021-06-06,3536,NA,NA,NA,3536,NA,NA,NA
2021-06-13,3571,NA,NA,NA,3572,NA,NA,NA
2021-06-20,3618,NA,NA,NA,3627,NA,NA,NA
2021-06-27,3644,NA,NA,NA,3655,NA,NA,NA
2021-07-04,3665,NA,NA,NA,3675,NA,NA,NA
2021-07-11,3682,NA,NA,NA,3690,NA,NA,NA
2021-07-18,3701,NA,NA,NA,3702,NA,NA,NA
2021-07-25,3715,NA,NA,NA,3710,NA,NA,NA
2021-08-01,3734,NA,NA,NA,3719,NA,NA,NA
2021-08-08,3754,NA,NA,NA,3725,NA,NA,NA
2021-08-15,3773,3773,3719,3886,3729,3729,3729,3729
2021-08-22,NA,3793,3726,3937,NA,3729,3729,3729
