"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.04628511075335,0.282741411021162,0.570838275297415,0.631464287294023,0.843198662778554,1.02025706189725,1.22021654841374,1.55052312794776,1.6718912426594,2020-03-29
43,50,1.41692911832203,0.333224181045234,0.84034047950279,0.914614831717162,1.17978058298619,1.39222743138978,1.62496364274257,2.0061037439801,2.14443340288514,2020-04-05
50,57,1.84272086882907,0.288641368265773,1.32731636671817,1.39930399532378,1.64179790285089,1.82590868690259,2.02394539190337,2.34459269795033,2.45946963970616,2020-04-12
57,64,1.71083292404318,0.186295014927358,1.37243469436775,1.42276883808008,1.58214302677319,1.70041824137566,1.82926101876554,2.033705391244,2.10425948562973,2020-04-19
64,71,1.44584739359401,0.117536810224811,1.23096450857973,1.26209666105209,1.36462575438994,1.44012272869698,1.52028008475821,1.64857380815651,1.6922720458274,2020-04-26
71,78,1.34451351405726,0.0855112899704859,1.18534555609547,1.20924506730483,1.28585015158463,1.34145626385549,1.40029107890492,1.48947286469505,1.5208177227124,2020-05-03
78,85,1.25521498855845,0.0655947508018606,1.13292513909898,1.15127823058244,1.20986264525762,1.25356119884837,1.29799632880149,1.36567785632454,1.38875147669509,2020-05-10
85,92,1.08976239025516,0.0483544110919717,0.998083485296253,1.01183413550248,1.05700049447724,1.08885515638687,1.12184179623233,1.17091734660207,1.18717541518088,2020-05-17
92,99,1.02234515101113,0.0420993422610102,0.942023278346373,0.954217285657632,0.993402777643475,1.0219535331081,1.0502296166844,1.09299615155801,1.10735301637033,2020-05-24
99,106,0.961182265545375,0.0400786493631296,0.884203508124442,0.895898973294801,0.933659576664499,0.960584400273676,0.988275923964921,1.02805335114435,1.04034615991265,2020-05-31
106,113,0.981816778034052,0.0423947527197415,0.900233628851431,0.912790387081317,0.952675615095859,0.981147585917933,1.01026705817063,1.05237888437673,1.06598252229359,2020-06-07
113,120,0.938241084399895,0.041801069554042,0.857387251347088,0.870355636007603,0.909776029206512,0.93787052300649,0.966044914863938,1.00802510632541,1.02174160923044,2020-06-14
120,127,0.90529463982043,0.0448656748780557,0.819482396429423,0.833243298809815,0.874586657024877,0.904308520587609,0.93517097185509,0.980493455198581,0.995319797815406,2020-06-21
127,134,0.825119724667054,0.0469563927868506,0.735777307235792,0.749238787602013,0.792778849529934,0.824380814940386,0.856430533594105,0.903796428123765,0.919917437789795,2020-06-28
134,141,0.967673682008833,0.0591255209932439,0.855197837518591,0.87256940821195,0.927363123476571,0.96647490231762,1.00645417219769,1.06749731371627,1.08829138371867,2020-07-05
141,148,0.944630173658071,0.0560844227776407,0.838607998156412,0.854878326315799,0.90602620326966,0.943354319450775,0.981930398412215,1.03848431372531,1.05742043148724,2020-07-12
148,155,0.84768784808677,0.0593150876731211,0.736303359162221,0.752902579102416,0.806224335987159,0.846259575684027,0.887228607728133,0.947673079884392,0.96755820522055,2020-07-19
155,162,0.897996025633748,0.0673577014689609,0.770193814900873,0.789473678012333,0.851656960558953,0.896505889240139,0.942563783226502,1.01102853610689,1.03453421016016,2020-07-26
162,169,0.901648663822635,0.0725091331268479,0.76505852744457,0.785500107915204,0.85194610565429,0.899269845021045,0.949540900817825,1.02373256024997,1.04848746991863,2020-08-02
169,176,0.879166818223124,0.0783268985652302,0.732052297597438,0.754344779655122,0.825682206172959,0.877078991557609,0.93009162661664,1.01172601513514,1.04078370982487,2020-08-09
176,183,0.910090046542962,0.0875268690473875,0.746565759683274,0.770935058901647,0.849817480204497,0.90727511743089,0.966824464446093,1.05937065926785,1.08883741766028,2020-08-16
183,190,0.946979668729866,0.0938979283562279,0.773770585735674,0.798478713075371,0.881294880897944,0.943895029039115,1.00856740526384,1.10677626227421,1.13973267962773,2020-08-23
190,197,0.979705797761878,0.100125676993209,0.794118942856172,0.821430700404792,0.909998276741411,0.97630752756213,1.04519576565227,1.15015499716879,1.18459983379619,2020-08-30
197,204,0.894691393399335,0.0992977771842179,0.712466435509277,0.738088006355136,0.825586572706129,0.891046692288472,0.95967461247764,1.06467505415943,1.09880769139626,2020-09-06
204,211,0.947581057967009,0.111437831163496,0.740749681113474,0.772010507507904,0.869965422410824,0.942855209103836,1.02090869813986,1.13803348619494,1.17777216860997,2020-09-13
211,218,1.13815774246313,0.122893213066165,0.908667324383182,0.942845519740775,1.05325130945222,1.13375375065346,1.21832521734474,1.34649265332879,1.39104968445835,2020-09-20
218,225,0.93784773728607,0.103969278848957,0.744531568538755,0.774002425371636,0.865508626221419,0.933836006700157,1.00540302543324,1.11549563158934,1.15343209481298,2020-09-27
225,232,0.878096010895389,0.110826754628605,0.67559434016993,0.704227589912899,0.800616248032243,0.872922186498821,0.94960239305614,1.06832773509879,1.11019973469153,2020-10-04
