"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,33,NA,NA,NA,33,NA,NA,NA
2020-03-22,70,NA,NA,NA,70,NA,NA,NA
2020-03-29,104,NA,NA,NA,104,NA,NA,NA
2020-04-05,153,NA,NA,NA,153,NA,NA,NA
2020-04-12,253,NA,NA,NA,253,NA,NA,NA
2020-04-19,433,NA,NA,NA,433,NA,NA,NA
2020-04-26,739,NA,NA,NA,739,NA,NA,NA
2020-05-03,1196,NA,NA,NA,1196,NA,NA,NA
2020-05-10,1816,NA,NA,NA,1816,NA,NA,NA
2020-05-17,2451,NA,NA,NA,2451,NA,NA,NA
2020-05-24,3090,NA,NA,NA,3090,NA,NA,NA
2020-05-31,3661,NA,NA,NA,3661,NA,NA,NA
2020-06-07,4285,NA,NA,NA,4285,NA,NA,NA
2020-06-14,4826,NA,NA,NA,4826,NA,NA,NA
2020-06-21,5306,NA,NA,NA,5306,NA,NA,NA
2020-06-28,5676,NA,NA,NA,5676,NA,NA,NA
2020-07-05,6117,NA,NA,NA,6117,NA,NA,NA
2020-07-12,6476,NA,NA,NA,6476,NA,NA,NA
2020-07-19,6790,NA,NA,NA,6790,NA,NA,NA
2020-07-26,7065,NA,NA,NA,7065,NA,NA,NA
2020-08-02,7318,NA,NA,NA,7318,NA,NA,NA
2020-08-09,7526,NA,NA,NA,7526,NA,NA,NA
2020-08-16,7730,NA,NA,NA,7730,NA,NA,NA
2020-08-23,7922,NA,NA,NA,7922,NA,NA,NA
2020-08-30,8082,NA,NA,NA,8082,NA,NA,NA
2020-09-06,8226,NA,NA,NA,8226,NA,NA,NA
2020-09-13,8356,NA,NA,NA,8356,NA,NA,NA
2020-09-20,8518,NA,NA,NA,8518,NA,NA,NA
2020-09-27,8619,NA,NA,NA,8619,NA,NA,NA
2020-10-04,8724,NA,NA,NA,8724,NA,NA,NA
2020-10-11,8831,NA,NA,NA,8831,NA,NA,NA
2020-10-18,8951,NA,NA,NA,8951,NA,NA,NA
2020-10-25,9073,NA,NA,NA,9073,NA,NA,NA
2020-11-01,9175,NA,NA,NA,9175,NA,NA,NA
2020-11-08,9282,NA,NA,NA,9280,NA,NA,NA
2020-11-15,9435,NA,NA,NA,9427,NA,NA,NA
2020-11-22,9647,NA,NA,NA,9627,NA,NA,NA
2020-11-29,9867,NA,NA,NA,9821,NA,NA,NA
2020-12-06,10167,NA,NA,NA,10016,NA,NA,NA
2020-12-13,10475,10475,10349,10644,10075,10075,10075,10075
2020-12-20,NA,10793,10619,11023,NA,10118,10112,10126
