"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-24,1,NA,1,1.5,NA,NA
2020-03-25,1,NA,1,1.42857142857143,NA,NA
2020-03-26,1,NA,1,1.625,NA,NA
2020-03-28,1,NA,1,1.55555555555556,NA,NA
2020-03-30,2,NA,2,1.6,NA,NA
2020-03-31,3,NA,3,1.6,NA,NA
2020-04-01,1,NA,1,1.7,NA,NA
2020-04-02,3,NA,3,2.1,NA,NA
2020-04-03,1,NA,1,2.2,NA,NA
2020-04-04,2,NA,2,2.2,NA,NA
2020-04-05,1,NA,1,2.1,NA,NA
2020-04-09,2,NA,2,2.1,NA,NA
2020-04-10,5,NA,5,2.1,NA,NA
2020-04-11,2,NA,2,2.8,NA,NA
2020-04-12,2,NA,2,3,NA,NA
2020-04-13,2,NA,2,3.7,NA,NA
2020-04-14,1,NA,1,3.9,NA,NA
2020-04-15,3,NA,3,3.9,NA,NA
2020-04-16,8,NA,8,3.9,NA,NA
2020-04-17,4,NA,4,4.3,NA,NA
2020-04-18,8,NA,8,4.3,NA,NA
2020-04-19,4,NA,4,4.7,NA,NA
2020-04-20,5,NA,5,5.2,NA,NA
2020-04-21,2,NA,2,4.8,NA,NA
2020-04-22,6,NA,6,4.8,NA,NA
2020-04-23,2,NA,2,5.7,NA,NA
2020-04-24,5,NA,5,6.3,NA,NA
2020-04-25,8,NA,8,6.9,NA,NA
2020-04-26,4,NA,4,7.8,NA,NA
2020-04-27,4,NA,4,8.4,NA,NA
2020-04-28,17,NA,17,9.8,NA,NA
2020-04-29,10,NA,10,11.4,NA,NA
2020-04-30,11,NA,11,11.9,NA,NA
2020-05-01,11,NA,11,13.7,NA,NA
2020-05-02,12,NA,12,15.1,NA,NA
2020-05-03,16,NA,16,15.7,NA,NA
2020-05-04,21,NA,21,16.9,NA,NA
2020-05-05,13,NA,13,18.1,NA,NA
2020-05-06,22,NA,22,19.3,NA,NA
2020-05-07,18,NA,18,19.9,NA,NA
2020-05-08,23,NA,23,20.8,NA,NA
2020-05-09,22,NA,22,22,NA,NA
2020-05-10,23,NA,23,23.9,NA,NA
2020-05-11,23,NA,23,25.5,NA,NA
2020-05-12,18,NA,18,26.6,NA,NA
2020-05-13,25,NA,25,27.4,NA,NA
2020-05-14,33,NA,33,28.3,NA,NA
2020-05-15,32,NA,32,28.8,NA,NA
2020-05-16,38,NA,38,29.8,NA,NA
2020-05-17,29,NA,29,30.8,NA,NA
2020-05-18,31,NA,31,32.1,NA,NA
2020-05-19,31,NA,31,30.9,NA,NA
2020-05-20,28,NA,28,31.4,NA,NA
2020-05-21,33,NA,33,30.8,NA,NA
2020-05-22,28,NA,28,30.9,NA,NA
2020-05-23,38,NA,38,32.3,NA,NA
2020-05-24,21,NA,21,32.9,NA,NA
2020-05-25,37,NA,37,34,NA,NA
2020-05-26,32,NA,32,33.4,NA,NA
2020-05-27,30,NA,30,32.6,NA,NA
2020-05-28,45,NA,45,32.1,NA,NA
2020-05-29,37,NA,37,32.1,NA,NA
2020-05-30,39,NA,39,31.1,NA,NA
2020-05-31,30,NA,27,30.3,NA,NA
2020-06-01,NA,20,20,29.6,20,20
2020-06-02,NA,33,33,27.4,33,33
2020-06-03,NA,21,21,26.4,21,21
2020-06-04,NA,27,27,24.7,27,27
2020-06-05,NA,24,24,24.7,24,24
2020-06-06,NA,23,23,25.3,23,23
2020-06-07,NA,23,23,23.6,23,24
2020-06-08,NA,27,27,23.4,27,29
2020-06-09,NA,22,22,22.4,21,24
2020-06-10,NA,27,27,22.3,26,30
2020-06-11,NA,26,26,22,25,30
2020-06-12,NA,16,16,22.4,14,20
2020-06-13,NA,19,19,21.3,17,23
2020-06-14,NA,17,17,21.7,14,21
2020-06-15,NA,23,23,21.1,20,28
2020-06-16,NA,20,20,20.4,16,25
2020-06-17,NA,27,27,21.4,24,33
2020-06-18,NA,16,16,21.5,12,22
2020-06-19,NA,26,26,22.4,21,31
2020-06-20,NA,21,21,22,17,27
2020-06-21,NA,19,19,21.2,15,26
2020-06-22,NA,26,26,21.5,21,32
2020-06-23,NA,20,20,22.1,15,26
2020-06-24,NA,26,26,21.7,21,32
2020-06-25,NA,19,19,21.8,14,26
2020-06-26,NA,12,12,22.2,7,19
2020-06-27,NA,30,30,21.7,24,37
2020-06-28,NA,22,22,21.1,17,29
2020-06-29,NA,22,22,19.9,17,29
2020-06-30,NA,22,22,20.1,16,29
2020-07-01,NA,23,23,21.1,17,31
2020-07-02,NA,21,21,20.1,15,30
2020-07-03,NA,14,14,20.3,8,22
2020-07-04,NA,14,14,20.3,8,22
2020-07-05,NA,21,21,20.1111111111111,14,29
2020-07-06,NA,22,22,19.75,15,30
2020-07-07,NA,20,20,19.5714285714286,12,29
2020-07-08,NA,24,24,20.5,16,33
2020-07-09,NA,22,22,21.8,14,32
