"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.26301351279218,0.423910364254594,0.571533502001409,0.658864310869211,0.958418828641064,1.2140290364811,1.51679937005365,2.03508242565966,2.22331964216706,2020-05-24
36,43,0.979088823004621,0.345871126897803,0.425196513947222,0.48747892895286,0.731821625630912,0.938650200345018,1.18240602709682,1.60766881174316,1.77072603621268,2020-05-31
43,50,1.23132029985089,0.410412189368064,0.563186409093187,0.645315844535666,0.936143455632633,1.18475388917508,1.47599229190559,1.97569460402785,2.16017052629672,2020-06-07
50,57,1.12885531628444,0.342093811963924,0.560628175105272,0.630127738569367,0.882189604510387,1.09504666031717,1.3369762400589,1.74061133888652,1.89717242034726,2020-06-14
57,64,1.03913799828178,0.346979540308518,0.47545737300341,0.54108919162321,0.788864418462799,1.00071278298694,1.25155395233576,1.66552855304899,1.82398293995284,2020-06-21
64,71,1.09522012021084,0.365293772186933,0.502033405267143,0.571625969811224,0.831539845361541,1.05438364727771,1.31382861317442,1.76055930870143,1.91822233344056,2020-06-28
71,78,1.09909629776171,0.364772975513281,0.502209609718168,0.57420710199264,0.837141134137559,1.0593568286638,1.3186827766121,1.76088009019464,1.92435885612904,2020-07-05
78,85,1.09620475555002,0.366396193366493,0.498440439979942,0.568947898673449,0.829808050224386,1.05801662879467,1.31479220805369,1.76265924149559,1.91232659790621,2020-07-12
85,92,1.09650534783247,0.36471318325413,0.501266557089902,0.574125288240084,0.83206166062834,1.05684104324442,1.31660160760682,1.76141885059989,1.91588060239478,2020-07-19
92,99,1.09643442760516,0.368040777167384,0.498092972761676,0.567869632563253,0.830241501879482,1.05771943696315,1.31862386118374,1.76145282624545,1.92251160800044,2020-07-26
99,106,1.0978996007375,0.365211704336111,0.501494318691519,0.571730914522331,0.834889766947207,1.05765586516,1.31667499215151,1.75613799918772,1.91858615716563,2020-08-02
106,113,1.50356348544064,0.391014674599679,0.837715637235238,0.923038426235113,1.22631756079103,1.47066521517782,1.74481726388274,2.19933099437222,2.3672903366523,2020-08-09
113,120,1.09468931455734,0.266183836938168,0.637292953655411,0.6966394365584,0.905424819470555,1.07308725282818,1.26062231142436,1.56695577385754,1.6732251145534,2020-08-16
