"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,0.871017336886423,0.263502437861616,0.434024608880905,0.485702621992904,0.682695022599464,0.844342314513378,1.03205276782053,1.34299059235189,1.46003158567575,2020-04-05
57,64,1.13311645076228,0.35961985805825,0.542566994699454,0.614008497134896,0.874702374074305,1.09372451676846,1.34869793700922,1.78041798576855,1.94261250444547,2020-04-12
64,71,1.09631750679963,0.347829022861904,0.526697206581124,0.595127512652441,0.846382708445329,1.05751030437186,1.3080128739407,1.72569377181864,1.88380982523297,2020-04-19
71,78,1.07349153306159,0.358652486292819,0.488939290746539,0.55748747952972,0.816029705526404,1.03482852611847,1.28818063212459,1.72197388813353,1.88716802837154,2020-04-26
78,85,1.50552836913387,0.392091040446862,0.838355828213348,0.923769388005592,1.22467241191414,1.47102216807299,1.74555317002215,2.20897195094016,2.36141750234351,2020-05-03
85,92,1.0963913319757,0.267966110129627,0.638016089968896,0.698235899890887,0.906817958653896,1.07458857599497,1.26126371810692,1.57216826850879,1.68469062591389,2020-05-10
92,99,1.11275491034053,0.262642503228172,0.657386474614501,0.717592053376018,0.926831915826584,1.09221083628342,1.27759651502943,1.58056934762081,1.68025484077255,2020-05-17
99,106,1.26966086780208,0.255581541946332,0.818201228000509,0.880265189974015,1.09050767845031,1.25314724661147,1.42980927315223,1.7145615316853,1.81959110693803,2020-05-24
106,113,0.875038323861138,0.19533578378939,0.533903344826452,0.580168964170935,0.736965581286285,0.8613257070106,0.997133467556975,1.2193650466659,1.29906421590746,2020-05-31
113,120,1.03922875978729,0.245358681234888,0.615650442955441,0.672430906340114,0.866044503732735,1.01951842605312,1.1924302947522,1.47698089690826,1.57148777236472,2020-06-07
120,127,1.26888294647109,0.255892229846694,0.817969590158191,0.880145780199645,1.08674934687406,1.25248915394667,1.43179478124141,1.71564258237514,1.81205513644046,2020-06-14
127,134,0.960809327397335,0.200212003368958,0.61017351296597,0.658965327826815,0.819039407055023,0.94701194845226,1.0860521022272,1.31252740397486,1.39625548038852,2020-06-21
134,141,1.03581943870538,0.226511476927907,0.642466785808846,0.693404631426337,0.875825264881246,1.01935407505876,1.17979111681987,1.43350302243491,1.52534489038351,2020-06-28
141,148,1.10814322939217,0.222471822231509,0.716285630340084,0.769757496748881,0.950409830122209,1.09280254676077,1.24986649529268,1.4955045441003,1.58460054209339,2020-07-05
