"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-22,46,NA,NA,NA,46,NA,NA,NA
2020-03-29,103,NA,NA,NA,103,NA,NA,NA
2020-04-05,141,NA,NA,NA,141,NA,NA,NA
2020-04-12,173,NA,NA,NA,173,NA,NA,NA
2020-04-19,210,NA,NA,NA,210,NA,NA,NA
2020-04-26,256,NA,NA,NA,256,NA,NA,NA
2020-05-03,336,NA,NA,NA,336,NA,NA,NA
2020-05-10,424,NA,NA,NA,424,NA,NA,NA
2020-05-17,531,NA,NA,NA,531,NA,NA,NA
2020-05-24,669,NA,NA,NA,669,NA,NA,NA
2020-05-31,813,NA,NA,NA,813,NA,NA,NA
2020-06-07,1038,NA,NA,NA,1038,NA,NA,NA
2020-06-14,1207,NA,NA,NA,1207,NA,NA,NA
2020-06-21,1415,NA,NA,NA,1415,NA,NA,NA
2020-06-28,1663,NA,NA,NA,1663,NA,NA,NA
2020-07-05,1972,NA,NA,NA,1972,NA,NA,NA
2020-07-12,2291,NA,NA,NA,2291,NA,NA,NA
2020-07-19,2611,NA,NA,NA,2611,NA,NA,NA
2020-07-26,2927,NA,NA,NA,2927,NA,NA,NA
2020-08-02,3217,NA,NA,NA,3217,NA,NA,NA
2020-08-09,3467,NA,NA,NA,3467,NA,NA,NA
2020-08-16,3705,NA,NA,NA,3705,NA,NA,NA
2020-08-23,3926,NA,NA,NA,3926,NA,NA,NA
2020-08-30,4120,NA,NA,NA,4120,NA,NA,NA
2020-09-06,4291,NA,NA,NA,4291,NA,NA,NA
2020-09-13,4446,NA,NA,NA,4446,NA,NA,NA
2020-09-20,4560,NA,NA,NA,4560,NA,NA,NA
2020-09-27,4654,NA,NA,NA,4654,NA,NA,NA
2020-10-04,4745,NA,NA,NA,4745,NA,NA,NA
2020-10-11,4829,NA,NA,NA,4829,NA,NA,NA
2020-10-18,4899,NA,NA,NA,4899,NA,NA,NA
2020-10-25,4984,NA,NA,NA,4984,NA,NA,NA
2020-11-01,5066,NA,NA,NA,5066,NA,NA,NA
2020-11-08,5183,NA,NA,NA,5183,NA,NA,NA
2020-11-15,5346,NA,NA,NA,5346,NA,NA,NA
2020-11-22,5537,NA,NA,NA,5537,NA,NA,NA
2020-11-29,5755,NA,NA,NA,5755,NA,NA,NA
2020-12-06,6014,NA,NA,NA,6014,NA,NA,NA
2020-12-13,6263,NA,NA,NA,6263,NA,NA,NA
2020-12-20,6557,NA,NA,NA,6557,NA,NA,NA
2020-12-27,6908,NA,NA,NA,6908,NA,NA,NA
2021-01-03,7372,NA,NA,NA,7372,NA,NA,NA
2021-01-10,7926,NA,NA,NA,7926,NA,NA,NA
2021-01-17,8390,NA,NA,NA,8390,NA,NA,NA
2021-01-24,8830,NA,NA,NA,8830,NA,NA,NA
2021-01-31,9160,NA,NA,NA,9160,NA,NA,NA
2021-02-07,9454,NA,NA,NA,9454,NA,NA,NA
2021-02-14,9725,NA,NA,NA,9725,NA,NA,NA
2021-02-21,10032,NA,NA,NA,10032,NA,NA,NA
2021-02-28,10394,NA,NA,NA,10394,NA,NA,NA
2021-03-07,10944,NA,NA,NA,10944,NA,NA,NA
2021-03-14,11611,NA,NA,NA,11611,NA,NA,NA
2021-03-21,12312,NA,NA,NA,12312,NA,NA,NA
2021-03-28,12953,NA,NA,NA,12953,NA,NA,NA
2021-04-04,13555,NA,NA,NA,13555,NA,NA,NA
2021-04-11,14173,NA,NA,NA,14173,NA,NA,NA
2021-04-18,14814,NA,NA,NA,14814,NA,NA,NA
2021-04-25,15468,NA,NA,NA,15468,NA,NA,NA
2021-05-02,16151,NA,NA,NA,16151,NA,NA,NA
2021-05-09,16820,NA,NA,NA,16820,NA,NA,NA
2021-05-16,17558,NA,NA,NA,17558,NA,NA,NA
2021-05-23,18321,NA,NA,NA,18321,NA,NA,NA
2021-05-30,18971,NA,NA,NA,18971,NA,NA,NA
2021-06-06,19606,NA,NA,NA,19606,NA,NA,NA
2021-06-13,20122,NA,NA,NA,20122,NA,NA,NA
2021-06-20,20616,NA,NA,NA,20616,NA,NA,NA
2021-06-27,20983,NA,NA,NA,20983,NA,NA,NA
2021-07-04,21306,NA,NA,NA,21306,NA,NA,NA
2021-07-11,21601,NA,NA,NA,21601,NA,NA,NA
2021-07-18,21805,NA,NA,NA,21805,NA,NA,NA
2021-07-25,21987,NA,NA,NA,21987,NA,NA,NA
2021-08-01,22149,NA,NA,NA,22149,NA,NA,NA
2021-08-08,22286,NA,NA,NA,22286,NA,NA,NA
2021-08-15,22388,NA,NA,NA,22388,NA,NA,NA
2021-08-22,22498,NA,NA,NA,22498,NA,NA,NA
2021-08-29,22598,NA,NA,NA,22598,NA,NA,NA
2021-09-05,22674,NA,NA,NA,22673,NA,NA,NA
2021-09-12,22730,NA,NA,NA,22728,NA,NA,NA
2021-09-19,22775,NA,NA,NA,22771,NA,NA,NA
2021-09-26,22829,NA,NA,NA,22819,NA,NA,NA
2021-10-03,22875,NA,NA,NA,22856,NA,NA,NA
2021-10-10,22888,NA,NA,NA,22860,NA,NA,NA
2021-10-17,22907,22907,22875,22970,22862,22862,22862,22862
2021-10-24,NA,22922,22882,23000,NA,22864,22863,22865
