"estimativa","ic.inf","ic.sup","data"
7.27256490956785,4.92704892143993,13.8335378885317,2020-03-15
7.37961641174513,5.05240576627999,13.6408350165637,2020-03-16
8.58899170737178,5.67949185962742,17.5575565010484,2020-03-17
8.89366327024682,5.89465781897312,18.054957159934,2020-03-18
7.72136418380572,5.42406517059133,13.3655668763777,2020-03-19
7.38376425526556,5.32568577131958,12.012213632131,2020-03-20
7.48247563678215,5.43934415083642,11.9639064003626,2020-03-21
8.07093106437764,5.81795870124709,13.1510881714128,2020-03-22
8.59415453886901,6.16425730539104,14.1658775260901,2020-03-23
9.02710673986072,6.45671624332231,14.9775192259584,2020-03-24
9.52341632132097,6.77546642017949,16.0009393247719,2020-03-25
11.1990887514288,7.66735347446698,20.7358805302583,2020-03-26
12.9106929372181,8.522742747128,26.5756525323783,2020-03-27
13.6072222090178,8.90254752946698,28.8188948235221,2020-03-28
14.3947578535612,9.3141854489739,31.6277205731838,2020-03-29
15.2564426363369,9.75086616497781,34.9962230925904,2020-03-30
16.0764699163164,10.1639382807404,38.38440491288,2020-03-31
17.1445957048147,10.6647693859195,43.6325976932641,2020-04-01
17.9723387491572,11.0636263423805,47.7924563177699,2020-04-02
20.1230954852707,11.931074285561,64.1123168938183,2020-04-03
21.8276665919413,12.6010096168582,81.3697235733669,2020-04-04
22.153231164383,12.7964915094458,82.2751106204625,2020-04-05
23.0472319788074,13.1771533718796,91.6718007569606,2020-04-06
23.8086487476145,13.5050287417116,100.255043568754,2020-04-07
27.4781116838161,14.7039304915127,208.710119177533,2020-04-08
31.6009236514432,15.9050385937842,2331.05127997376,2020-04-09
29.0222447268886,15.315087879616,275.389292227024,2020-04-10
26.6969352400785,14.7237210183146,142.616098378943,2020-04-11
26.8486595293536,14.8473961931975,139.785801466016,2020-04-12
29.1630741284119,15.6164052117278,219.428485465792,2020-04-13
31.9886141428739,16.4926885530539,526.161780631032,2020-04-14
31.3037980548816,16.3952085878155,343.900959623371,2020-04-15
28.6152792042356,15.7062615055056,160.362594647306,2020-04-16
27.145143851815,15.3360959044293,117.859058715141,2020-04-17
28.0430327063932,15.70400119771,130.674752119787,2020-04-18
29.6335391978113,16.2750139157449,165.07090540464,2020-04-19
29.0832778256805,16.1986030839463,141.943872770912,2020-04-20
29.3298882849066,16.3617860165234,141.199475489264,2020-04-21
30.5516983281127,16.8159929796788,166.51791259485,2020-04-22
34.143352153817,17.9375378221703,352.597915952155,2020-04-23
38.540182867259,19.185332357752,-4507.50227097741,2020-04-24
34.8385623682455,18.3079672344027,357.825645062746,2020-04-25
33.2593258978513,17.9403585850411,227.194084618288,2020-04-26
31.8268850521106,17.5976534731643,166.039931094706,2020-04-27
32.6514210368326,17.9354053155676,181.636650738513,2020-04-28
32.1813979497397,17.8800741875099,160.577454572443,2020-04-29
29.8909343194559,17.2292475745505,112.644244930036,2020-04-30
27.4434677725368,16.4704404997318,82.1611323998084,2020-05-01
26.7900696124119,16.3102814670697,74.8926001980293,2020-05-02
28.7897000285021,17.1128527520313,90.5648672605858,2020-05-03
31.1977862883706,18.0250760141672,115.792010853005,2020-05-04
32.7558162531761,18.6300793025161,135.353908382877,2020-05-05
30.9214135990117,18.1022788610953,105.870507577446,2020-05-06
30.5229842351783,18.0443962725905,98.8871830304848,2020-05-07
31.393723691751,18.4308986348545,105.742337048836,2020-05-08
32.561536312732,18.9156394528184,116.793243882449,2020-05-09
33.2448271696945,19.2285700500959,122.551797727029,2020-05-10
31.2032886329699,18.610635034723,96.4378664967783,2020-05-11
30.1657956287209,18.3183750614832,85.3489011496508,2020-05-12
29.5971660216866,18.186358714305,79.4022799212712,2020-05-13
30.4047768604269,18.5682652540948,83.8234530172832,2020-05-14
31.5096120082367,19.0636004609527,90.7244636322596,2020-05-15
30.5911502007999,18.8056757374999,81.9090234383718,2020-05-16
31.4709919507273,19.2147804463787,86.860166648811,2020-05-17
32.979533769639,19.8494908808682,97.3744974135948,2020-05-18
37.0230289078759,21.3385960163526,139.636919165316,2020-05-19
34.2221846575653,20.465290470945,104.350353211917,2020-05-20
31.4180250658208,19.5042092397266,80.6988173854941,2020-05-21
31.5367029205393,19.6269280466907,80.1753928291067,2020-05-22
32.9600027435272,20.2501237899913,88.4816532962656,2020-05-23
39.4025841777285,22.6090513526195,153.097664107425,2020-05-24
40.8246549572049,23.1586426683562,172.023912360778,2020-05-25
39.7170306018428,22.8839222668497,150.126944236199,2020-05-26
40.401751287975,23.1941371547408,156.447022237625,2020-05-27
41.2620281437823,23.556834937221,166.015268177392,2020-05-28
45.6462614656024,25.0142746043874,260.348412576501,2020-05-29
48.1790887208758,25.8502035166041,353.337913327582,2020-05-30
44.3497061069998,24.7903561417488,210.047156970765,2020-05-31
37.1557501951184,22.4485182602877,107.705379894568,2020-06-01
33.8354352618237,21.2653309993829,82.723310752638,2020-06-02
32.5849286467459,20.8404337699096,74.6366196641618,2020-06-03
33.7344049190716,21.3852576963314,79.8142603840283,2020-06-04
37.6951855179154,22.9998567675563,104.364317172501,2020-06-05
37.8110046664319,23.1264327904357,103.549696777343,2020-06-06
37.740329091126,23.185295141581,101.358417941637,2020-06-07
37.6443829739706,23.2290051836718,99.1851052515969,2020-06-08
37.3620422812903,23.2002880220659,95.8742502965378,2020-06-09
38.4831627585922,23.7130904829246,102.011483569386,2020-06-10
41.9594928319808,25.0741510293009,128.437825259867,2020-06-11
45.8216399543081,26.4898705143208,169.505077757505,2020-06-12
48.4706048177896,27.4469120498715,207.026532275184,2020-06-13
49.4098841657886,27.8357284067964,219.55078400061,2020-06-14
46.0729991483616,26.8236940190254,163.102996988829,2020-06-15
44.2773496506624,26.2858909647186,140.275092519194,2020-06-16
45.8375695169138,26.9135279550326,154.358252653013,2020-06-17
46.610694719774,27.2619488823992,160.526066028552,2020-06-18
46.0746433968468,27.1633344718394,151.617188862382,2020-06-19
41.8470168425257,25.7189118697582,112.189686381128,2020-06-20
40.5899665434214,25.3140965639221,102.334772617687,2020-06-21
39.7373586395194,25.0579479469683,95.9209251992219,2020-06-22
42.2522148726867,26.1190376780005,110.489234188862,2020-06-23
45.6999117430845,27.4862462468783,135.430768384344,2020-06-24
42.9969855846764,26.5646724827162,112.702527069088,2020-06-25
42.7526269852233,26.5543916734576,109.598866272225,2020-06-26
42.107175809742,26.381343957147,104.229073143619,2020-06-27
43.7077067580073,27.0822277349659,113.175712922837,2020-06-28
46.2053063064164,28.1085800988544,129.693310274249,2020-06-29
44.9714881818501,27.7305843640382,118.86186584083,2020-06-30
41.0682454001415,26.2729606474449,93.9903547127883,2020-07-01
38.5047472668084,25.2737896765288,80.7952418092772,2020-07-02
38.440682270844,25.3214927819434,79.7572798868593,2020-07-03
