"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,226,NA,NA,NA,226,NA,NA,NA
2020-03-22,420,NA,NA,NA,420,NA,NA,NA
2020-03-29,623,NA,NA,NA,623,NA,NA,NA
2020-04-05,796,NA,NA,NA,796,NA,NA,NA
2020-04-12,939,NA,NA,NA,939,NA,NA,NA
2020-04-19,1106,NA,NA,NA,1106,NA,NA,NA
2020-04-26,1286,NA,NA,NA,1286,NA,NA,NA
2020-05-03,1516,NA,NA,NA,1516,NA,NA,NA
2020-05-10,1768,NA,NA,NA,1768,NA,NA,NA
2020-05-17,2072,NA,NA,NA,2072,NA,NA,NA
2020-05-24,2370,NA,NA,NA,2370,NA,NA,NA
2020-05-31,2661,NA,NA,NA,2661,NA,NA,NA
2020-06-07,3056,NA,NA,NA,3056,NA,NA,NA
2020-06-14,3412,NA,NA,NA,3412,NA,NA,NA
2020-06-21,3811,NA,NA,NA,3811,NA,NA,NA
2020-06-28,4264,NA,NA,NA,4264,NA,NA,NA
2020-07-05,4791,NA,NA,NA,4791,NA,NA,NA
2020-07-12,5343,NA,NA,NA,5343,NA,NA,NA
2020-07-19,5930,NA,NA,NA,5930,NA,NA,NA
2020-07-26,6490,NA,NA,NA,6490,NA,NA,NA
2020-08-02,7030,NA,NA,NA,7030,NA,NA,NA
2020-08-09,7536,NA,NA,NA,7536,NA,NA,NA
2020-08-16,8030,NA,NA,NA,8030,NA,NA,NA
2020-08-23,8472,NA,NA,NA,8472,NA,NA,NA
2020-08-30,8866,NA,NA,NA,8866,NA,NA,NA
2020-09-06,9231,NA,NA,NA,9231,NA,NA,NA
2020-09-13,9566,NA,NA,NA,9566,NA,NA,NA
2020-09-20,9852,NA,NA,NA,9852,NA,NA,NA
2020-09-27,10093,NA,NA,NA,10093,NA,NA,NA
2020-10-04,10320,NA,NA,NA,10318,NA,NA,NA
2020-10-11,10554,NA,NA,NA,10548,NA,NA,NA
2020-10-18,10794,NA,NA,NA,10779,NA,NA,NA
2020-10-25,11025,NA,NA,NA,10995,NA,NA,NA
2020-11-01,11209,NA,NA,NA,11161,NA,NA,NA
2020-11-08,11479,NA,NA,NA,11397,NA,NA,NA
2020-11-15,11789,NA,NA,NA,11654,NA,NA,NA
2020-11-22,12105,NA,NA,NA,11866,NA,NA,NA
2020-11-29,12368,12368,12214,12561,11951,11951,11951,11951
2020-12-06,NA,12678,12479,12924,NA,11995,11989,12003
