"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-02-09,12,NA,12,7,NA,NA
2020-02-10,15,NA,15,7.6,NA,NA
2020-02-11,3,NA,3,8.2,NA,NA
2020-02-12,10,NA,10,8.8,NA,NA
2020-02-13,8,NA,8,9.4,NA,NA
2020-02-14,7,NA,7,9.1,NA,NA
2020-02-15,9,NA,9,9.5,NA,NA
2020-02-16,11,NA,11,10.1,NA,NA
2020-02-17,10,NA,10,10.5,NA,NA
2020-02-18,9,NA,9,11.1,NA,NA
2020-02-19,9,NA,9,11.7,NA,NA
2020-02-20,19,NA,19,12.5,NA,NA
2020-02-21,9,NA,9,12.3,NA,NA
2020-02-22,14,NA,14,12.3,NA,NA
2020-02-23,14,NA,14,13.2,NA,NA
2020-02-24,13,NA,13,13.6,NA,NA
2020-02-25,17,NA,17,15.8,NA,NA
2020-02-26,9,NA,9,18.2,NA,NA
2020-02-27,10,NA,10,21.3,NA,NA
2020-02-28,18,NA,18,23.7,NA,NA
2020-02-29,13,NA,13,25.8,NA,NA
2020-03-01,41,NA,41,29.1,NA,NA
2020-03-02,33,NA,33,33.2,NA,NA
2020-03-03,45,NA,45,39.1,NA,NA
2020-03-04,38,NA,38,47.2,NA,NA
2020-03-05,34,NA,34,60.1,NA,NA
2020-03-06,50,NA,50,70.5,NA,NA
2020-03-07,50,NA,50,86.4,NA,NA
2020-03-08,69,NA,69,102.6,NA,NA
2020-03-09,99,NA,99,124.3,NA,NA
2020-03-10,142,NA,142,154,NA,NA
2020-03-11,145,NA,145,190.7,NA,NA
2020-03-12,192,NA,192,225.1,NA,NA
2020-03-13,207,NA,207,260.9,NA,NA
2020-03-14,255,NA,255,294.6,NA,NA
2020-03-15,331,NA,331,344.3,NA,NA
2020-03-16,417,NA,417,380,NA,NA
2020-03-17,394,NA,394,408.9,NA,NA
2020-03-18,427,NA,427,449.9,NA,NA
2020-03-19,436,NA,436,480.6,NA,NA
2020-03-20,639,NA,639,501.9,NA,NA
2020-03-21,502,NA,502,516.2,NA,NA
2020-03-22,481,NA,481,527.3,NA,NA
2020-03-23,617,NA,617,534.9,NA,NA
2020-03-24,562,NA,562,538,NA,NA
2020-03-25,544,NA,544,524.9,NA,NA
2020-03-26,560,NA,560,520,NA,NA
2020-03-27,505,NA,505,537.3,NA,NA
2020-03-28,503,NA,503,526.3,NA,NA
2020-03-29,467,NA,467,518.8,NA,NA
2020-03-30,508,NA,508,510.1,NA,NA
2020-03-31,453,NA,453,499.9,NA,NA
2020-04-01,654,NA,654,498.9,NA,NA
2020-04-02,507,NA,507,496.7,NA,NA
2020-04-03,487,NA,487,500.9,NA,NA
2020-04-04,457,NA,457,499.6,NA,NA
2020-04-05,458,NA,458,520,NA,NA
2020-04-06,495,NA,495,501.2,NA,NA
2020-04-07,481,NA,481,501.9,NA,NA
2020-04-08,509,NA,509,508,NA,NA
2020-04-09,495,NA,495,516.8,NA,NA
2020-04-10,657,NA,657,536.1,NA,NA
2020-04-11,466,NA,466,541.7,NA,NA
2020-04-12,514,NA,514,557.4,NA,NA
2020-04-13,548,NA,548,572.8,NA,NA
2020-04-14,549,NA,545,583.3,NA,NA
2020-04-15,NA,651,651,607.8,648,655
2020-04-16,NA,551,551,623.5,547,557
2020-04-17,NA,638,638,638.6,633,645
2020-04-18,NA,663,663,652.6,656,671
2020-04-19,NA,600,600,669.1,593,609
2020-04-20,NA,902,902,680,892,914
2020-04-21,NA,623,623,686,615,634
2020-04-22,NA,665,665,695.8,655,676
2020-04-23,NA,688,688,695.6,678,701
2020-04-24,NA,710,710,692.8,699,723
2020-04-25,NA,760,760,676.7,748,774
2020-04-26,NA,611,611,717.4,600,625
2020-04-27,NA,736,736,719.3,723,751
2020-04-28,NA,661,661,721.1,648,676
2020-04-29,NA,572,572,727.4,560,587
2020-04-30,NA,741,741,727.9,726,758
2020-05-01,NA,1030,1030,736,1011,1052
2020-05-02,NA,684,684,735.9,668,703
2020-05-03,NA,706,706,743.9,688,726
2020-05-04,NA,773,773,758.1,754,796
2020-05-05,NA,765,765,784.9,745,788
2020-05-06,NA,692,692,763.5,671,715
2020-05-07,NA,735,735,770.4,711,760
2020-05-08,NA,741,741,772.2,716,769
2020-05-09,NA,714,714,765.4,686,744
2020-05-10,NA,1009,1009,766.8,973,1047
2020-05-11,NA,816,816,770.4,781.975,852
2020-05-12,NA,753,753,772.3,717,793
2020-05-13,NA,724,724,785.1,685,766
2020-05-14,NA,705,705,793.9,662,751
2020-05-15,NA,779,779,773.6,729,834
2020-05-16,NA,728,728,761.65,671,789
2020-05-17,NA,754,754,745.15,688,826
2020-05-18,NA,869,869,735.05,789,958
2020-05-19,NA,802,802,738.388888888889,714,901
2020-05-20,NA,806,806,733.3125,702,920
2020-05-21,NA,696.5,696.5,734.071428571429,582,830.025
2020-05-22,NA,588,588,730.75,454,756
2020-05-23,NA,623,623,703.1,421,893
