"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-02-09,201,NA,NA,NA,201,NA,NA,NA
2020-02-10,216,NA,NA,NA,216,NA,NA,NA
2020-02-11,219,NA,NA,NA,219,NA,NA,NA
2020-02-12,229,NA,NA,NA,229,NA,NA,NA
2020-02-13,237,NA,NA,NA,237,NA,NA,NA
2020-02-14,244,NA,NA,NA,244,NA,NA,NA
2020-02-15,253,NA,NA,NA,253,NA,NA,NA
2020-02-16,264,NA,NA,NA,264,NA,NA,NA
2020-02-17,274,NA,NA,NA,274,NA,NA,NA
2020-02-18,283,NA,NA,NA,283,NA,NA,NA
2020-02-19,292,NA,NA,NA,292,NA,NA,NA
2020-02-20,311,NA,NA,NA,311,NA,NA,NA
2020-02-21,320,NA,NA,NA,320,NA,NA,NA
2020-02-22,334,NA,NA,NA,334,NA,NA,NA
2020-02-23,348,NA,NA,NA,348,NA,NA,NA
2020-02-24,361,NA,NA,NA,361,NA,NA,NA
2020-02-25,378,NA,NA,NA,378,NA,NA,NA
2020-02-26,387,NA,NA,NA,387,NA,NA,NA
2020-02-27,397,NA,NA,NA,397,NA,NA,NA
2020-02-28,415,NA,NA,NA,415,NA,NA,NA
2020-02-29,428,NA,NA,NA,428,NA,NA,NA
2020-03-01,469,NA,NA,NA,469,NA,NA,NA
2020-03-02,502,NA,NA,NA,502,NA,NA,NA
2020-03-03,547,NA,NA,NA,547,NA,NA,NA
2020-03-04,585,NA,NA,NA,585,NA,NA,NA
2020-03-05,619,NA,NA,NA,619,NA,NA,NA
2020-03-06,669,NA,NA,NA,669,NA,NA,NA
2020-03-07,719,NA,NA,NA,719,NA,NA,NA
2020-03-08,788,NA,NA,NA,788,NA,NA,NA
2020-03-09,887,NA,NA,NA,887,NA,NA,NA
2020-03-10,1029,NA,NA,NA,1029,NA,NA,NA
2020-03-11,1174,NA,NA,NA,1174,NA,NA,NA
2020-03-12,1366,NA,NA,NA,1366,NA,NA,NA
2020-03-13,1573,NA,NA,NA,1573,NA,NA,NA
2020-03-14,1828,NA,NA,NA,1828,NA,NA,NA
2020-03-15,2159,NA,NA,NA,2159,NA,NA,NA
2020-03-16,2576,NA,NA,NA,2576,NA,NA,NA
2020-03-17,2970,NA,NA,NA,2970,NA,NA,NA
2020-03-18,3397,NA,NA,NA,3397,NA,NA,NA
2020-03-19,3833,NA,NA,NA,3833,NA,NA,NA
2020-03-20,4472,NA,NA,NA,4472,NA,NA,NA
2020-03-21,4974,NA,NA,NA,4974,NA,NA,NA
2020-03-22,5455,NA,NA,NA,5455,NA,NA,NA
2020-03-23,6072,NA,NA,NA,6072,NA,NA,NA
2020-03-24,6634,NA,NA,NA,6634,NA,NA,NA
2020-03-25,7178,NA,NA,NA,7178,NA,NA,NA
2020-03-26,7738,NA,NA,NA,7738,NA,NA,NA
2020-03-27,8243,NA,NA,NA,8243,NA,NA,NA
2020-03-28,8746,NA,NA,NA,8746,NA,NA,NA
2020-03-29,9213,NA,NA,NA,9213,NA,NA,NA
2020-03-30,9721,NA,NA,NA,9721,NA,NA,NA
2020-03-31,10174,NA,NA,NA,10174,NA,NA,NA
2020-04-01,10828,NA,NA,NA,10828,NA,NA,NA
2020-04-02,11335,NA,NA,NA,11335,NA,NA,NA
2020-04-03,11822,NA,NA,NA,11822,NA,NA,NA
2020-04-04,12279,NA,NA,NA,12279,NA,NA,NA
2020-04-05,12737,NA,NA,NA,12737,NA,NA,NA
2020-04-06,13232,NA,NA,NA,13232,NA,NA,NA
2020-04-07,13713,NA,NA,NA,13713,NA,NA,NA
2020-04-08,14222,NA,NA,NA,14222,NA,NA,NA
2020-04-09,14717,NA,NA,NA,14717,NA,NA,NA
2020-04-10,15374,NA,NA,NA,15374,NA,NA,NA
2020-04-11,15840,NA,NA,NA,15840,NA,NA,NA
2020-04-12,16354,NA,NA,NA,16354,NA,NA,NA
2020-04-13,16902,NA,NA,NA,16902,NA,NA,NA
2020-04-14,17447,NA,NA,NA,17451,NA,NA,NA
2020-04-15,18098,NA,NA,NA,18108,NA,NA,NA
2020-04-16,18649,NA,NA,NA,18662,NA,NA,NA
2020-04-17,19287,NA,NA,NA,19302,NA,NA,NA
2020-04-18,19950,NA,NA,NA,19969,NA,NA,NA
2020-04-19,20550,NA,NA,NA,20566,NA,NA,NA
2020-04-20,21452,NA,NA,NA,21467,NA,NA,NA
2020-04-21,22075,NA,NA,NA,22086,NA,NA,NA
2020-04-22,22740,NA,NA,NA,22744,NA,NA,NA
2020-04-23,23428,NA,NA,NA,23421,NA,NA,NA
2020-04-24,24138,NA,NA,NA,24122,NA,NA,NA
2020-04-25,24898,NA,NA,NA,24869,NA,NA,NA
2020-04-26,25509,NA,NA,NA,25468,NA,NA,NA
2020-04-27,26245,NA,NA,NA,26194,NA,NA,NA
2020-04-28,26906,NA,NA,NA,26832,NA,NA,NA
2020-04-29,27478,NA,NA,NA,27390,NA,NA,NA
2020-04-30,28219,NA,NA,NA,28096,NA,NA,NA
