"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,63,NA,NA,NA,63,NA,NA,NA
2020-03-19,77,NA,NA,NA,77,NA,NA,NA
2020-03-20,97,NA,NA,NA,97,NA,NA,NA
2020-03-21,128,NA,NA,NA,128,NA,NA,NA
2020-03-22,156,NA,NA,NA,156,NA,NA,NA
2020-03-23,196,NA,NA,NA,196,NA,NA,NA
2020-03-24,237,NA,NA,NA,237,NA,NA,NA
2020-03-25,276,NA,NA,NA,276,NA,NA,NA
2020-03-26,331,NA,NA,NA,331,NA,NA,NA
2020-03-27,396,NA,NA,NA,396,NA,NA,NA
2020-03-28,462,NA,NA,NA,462,NA,NA,NA
2020-03-29,534,NA,NA,NA,534,NA,NA,NA
2020-03-30,606,NA,NA,NA,606,NA,NA,NA
2020-03-31,693,NA,NA,NA,693,NA,NA,NA
2020-04-01,784,NA,NA,NA,784,NA,NA,NA
2020-04-02,877,NA,NA,NA,877,NA,NA,NA
2020-04-03,975,NA,NA,NA,975,NA,NA,NA
2020-04-04,1088,NA,NA,NA,1088,NA,NA,NA
2020-04-05,1197,NA,NA,NA,1197,NA,NA,NA
2020-04-06,1309,NA,NA,NA,1309,NA,NA,NA
2020-04-07,1434,NA,NA,NA,1434,NA,NA,NA
2020-04-08,1525,NA,NA,NA,1525,NA,NA,NA
2020-04-09,1600,NA,NA,NA,1600,NA,NA,NA
2020-04-10,1704,NA,NA,NA,1704,NA,NA,NA
2020-04-11,1797,NA,NA,NA,1797,NA,NA,NA
2020-04-12,1896,NA,NA,NA,1896,NA,NA,NA
2020-04-13,2014,NA,NA,NA,2014,NA,NA,NA
2020-04-14,2098,NA,NA,NA,2102,NA,NA,NA
2020-04-15,2196,NA,NA,NA,2206,NA,NA,NA
2020-04-16,2289,NA,NA,NA,2299,NA,NA,NA
2020-04-17,2396,NA,NA,NA,2409,NA,NA,NA
2020-04-18,2498,NA,NA,NA,2514,NA,NA,NA
2020-04-19,2593,NA,NA,NA,2613,NA,NA,NA
2020-04-20,2702,NA,NA,NA,2730,NA,NA,NA
2020-04-21,2792,NA,NA,NA,2823,NA,NA,NA
2020-04-22,2893,NA,NA,NA,2928,NA,NA,NA
2020-04-23,3005,NA,NA,NA,3049,NA,NA,NA
2020-04-24,3102,NA,NA,NA,3151,NA,NA,NA
2020-04-25,3189,NA,NA,NA,3246,NA,NA,NA
2020-04-26,3299,NA,NA,NA,3365,NA,NA,NA
2020-04-27,3414,NA,NA,NA,3488,NA,NA,NA
2020-04-28,3535,NA,NA,NA,3614,NA,NA,NA
2020-04-29,3674,NA,NA,NA,3758,NA,NA,NA
2020-04-30,3789,NA,NA,NA,3878,NA,NA,NA
2020-05-01,3920,NA,NA,NA,4014,NA,NA,NA
2020-05-02,4041,NA,NA,NA,4136,NA,NA,NA
2020-05-03,4163,NA,NA,NA,4262,NA,NA,NA
2020-05-04,4284,NA,NA,NA,4381,NA,NA,NA
2020-05-05,4433,NA,NA,NA,4528,NA,NA,NA
2020-05-06,4552,NA,NA,NA,4640,NA,NA,NA
2020-05-07,4697,NA,NA,NA,4775,NA,NA,NA
2020-05-08,4874,NA,NA,NA,4945,NA,NA,NA
2020-05-09,5028,NA,NA,NA,5088,NA,NA,NA
2020-05-10,5193,NA,NA,NA,5235,NA,NA,NA
2020-05-11,5348,NA,NA,NA,5377,NA,NA,NA
2020-05-12,5494,NA,NA,NA,5503,NA,NA,NA
2020-05-13,5654,NA,NA,NA,5641,NA,NA,NA
2020-05-14,5802,NA,NA,NA,5766,NA,NA,NA
2020-05-15,5950,NA,NA,NA,5893,NA,NA,NA
2020-05-16,6115,NA,NA,NA,6027,NA,NA,NA
2020-05-17,6281,NA,NA,NA,6158,NA,NA,NA
2020-05-18,6454,NA,NA,NA,6287,NA,NA,NA
2020-05-19,6619,NA,NA,NA,6400,NA,NA,NA
2020-05-20,6760,NA,NA,NA,6491,NA,NA,NA
2020-05-21,6903,NA,NA,NA,6593,NA,NA,NA
2020-05-22,7045,NA,NA,NA,6687,NA,NA,NA
2020-05-23,7189,7189,6885,7548,6781,6781,6781,6781
2020-05-24,NA,7341,7013,7726,NA,6927,6899,6959
2020-05-25,NA,7494,7139,7908,NA,7069,7013,7132
2020-05-26,NA,7651,7267,8095,NA,7207,7125,7300
2020-05-27,NA,7810,7398,8287,NA,7342,7233,7465
2020-05-28,NA,7973,7531,8483,NA,7472,7338,7623
2020-05-29,NA,8140,7667,8683,NA,7596,7437,7774
2020-05-30,NA,8309,7805,8889,NA,7712,7531,7917
2020-05-31,NA,8483,7945,9099,NA,7821,7618,8050
2020-06-01,NA,8660,8088,9314,NA,7919,7697,8170
2020-06-02,NA,8840,8234,9534,NA,8007,7768,8278
2020-06-03,NA,9025,8382,9760,NA,8081,7827,8368
2020-06-04,NA,9213,8533,9991,NA,8139,7873,8439
2020-06-05,NA,9405,8686,10227,NA,8174,7901,8483
