"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,97,NA,NA,NA,97,NA,NA,NA
2020-03-22,202,NA,NA,NA,202,NA,NA,NA
2020-03-29,284,NA,NA,NA,284,NA,NA,NA
2020-04-05,379,NA,NA,NA,379,NA,NA,NA
2020-04-12,478,NA,NA,NA,478,NA,NA,NA
2020-04-19,596,NA,NA,NA,596,NA,NA,NA
2020-04-26,769,NA,NA,NA,769,NA,NA,NA
2020-05-03,1030,NA,NA,NA,1030,NA,NA,NA
2020-05-10,1358,NA,NA,NA,1358,NA,NA,NA
2020-05-17,1754,NA,NA,NA,1754,NA,NA,NA
2020-05-24,2229,NA,NA,NA,2229,NA,NA,NA
2020-05-31,2709,NA,NA,NA,2709,NA,NA,NA
2020-06-07,3357,NA,NA,NA,3357,NA,NA,NA
2020-06-14,3922,NA,NA,NA,3922,NA,NA,NA
2020-06-21,4475,NA,NA,NA,4475,NA,NA,NA
2020-06-28,4917,NA,NA,NA,4917,NA,NA,NA
2020-07-05,5363,NA,NA,NA,5363,NA,NA,NA
2020-07-12,5729,NA,NA,NA,5729,NA,NA,NA
2020-07-19,6073,NA,NA,NA,6073,NA,NA,NA
2020-07-26,6362,NA,NA,NA,6362,NA,NA,NA
2020-08-02,6612,NA,NA,NA,6612,NA,NA,NA
2020-08-09,6838,NA,NA,NA,6838,NA,NA,NA
2020-08-16,7063,NA,NA,NA,7063,NA,NA,NA
2020-08-23,7249,NA,NA,NA,7249,NA,NA,NA
2020-08-30,7424,NA,NA,NA,7424,NA,NA,NA
2020-09-06,7623,NA,NA,NA,7623,NA,NA,NA
2020-09-13,7768,NA,NA,NA,7768,NA,NA,NA
2020-09-20,7919,NA,NA,NA,7919,NA,NA,NA
2020-09-27,8047,NA,NA,NA,8047,NA,NA,NA
2020-10-04,8190,NA,NA,NA,8190,NA,NA,NA
2020-10-11,8326,NA,NA,NA,8326,NA,NA,NA
2020-10-18,8453,NA,NA,NA,8453,NA,NA,NA
2020-10-25,8595,NA,NA,NA,8595,NA,NA,NA
2020-11-01,8751,NA,NA,NA,8751,NA,NA,NA
2020-11-08,8932,NA,NA,NA,8932,NA,NA,NA
2020-11-15,9161,NA,NA,NA,9161,NA,NA,NA
2020-11-22,9440,NA,NA,NA,9440,NA,NA,NA
2020-11-29,9704,NA,NA,NA,9704,NA,NA,NA
2020-12-06,10081,NA,NA,NA,10081,NA,NA,NA
2020-12-13,10382,NA,NA,NA,10382,NA,NA,NA
2020-12-20,10656,NA,NA,NA,10656,NA,NA,NA
2020-12-27,10913,NA,NA,NA,10913,NA,NA,NA
2021-01-03,11248,NA,NA,NA,11248,NA,NA,NA
2021-01-10,11553,NA,NA,NA,11553,NA,NA,NA
2021-01-17,11824,NA,NA,NA,11824,NA,NA,NA
2021-01-24,12106,NA,NA,NA,12106,NA,NA,NA
2021-01-31,12394,NA,NA,NA,12394,NA,NA,NA
2021-02-07,12834,NA,NA,NA,12834,NA,NA,NA
2021-02-14,13386,NA,NA,NA,13386,NA,NA,NA
2021-02-21,14043,NA,NA,NA,14043,NA,NA,NA
2021-02-28,14713,NA,NA,NA,14713,NA,NA,NA
2021-03-07,15588,NA,NA,NA,15588,NA,NA,NA
2021-03-14,16415,NA,NA,NA,16415,NA,NA,NA
2021-03-21,17042,NA,NA,NA,17042,NA,NA,NA
2021-03-28,17651,NA,NA,NA,17651,NA,NA,NA
2021-04-04,18321,NA,NA,NA,18321,NA,NA,NA
2021-04-11,18919,NA,NA,NA,18919,NA,NA,NA
2021-04-18,19471,NA,NA,NA,19471,NA,NA,NA
2021-04-25,20010,NA,NA,NA,20010,NA,NA,NA
2021-05-02,20572,NA,NA,NA,20572,NA,NA,NA
2021-05-09,21195,NA,NA,NA,21195,NA,NA,NA
2021-05-16,21881,NA,NA,NA,21881,NA,NA,NA
2021-05-23,22520,NA,NA,NA,22520,NA,NA,NA
2021-05-30,23019,NA,NA,NA,23019,NA,NA,NA
2021-06-06,23534,NA,NA,NA,23534,NA,NA,NA
2021-06-13,23928,NA,NA,NA,23928,NA,NA,NA
2021-06-20,24296,NA,NA,NA,24296,NA,NA,NA
2021-06-27,24526,NA,NA,NA,24526,NA,NA,NA
2021-07-04,24743,NA,NA,NA,24743,NA,NA,NA
2021-07-11,24932,NA,NA,NA,24932,NA,NA,NA
2021-07-18,25086,NA,NA,NA,25086,NA,NA,NA
2021-07-25,25203,NA,NA,NA,25203,NA,NA,NA
2021-08-01,25283,NA,NA,NA,25283,NA,NA,NA
2021-08-08,25396,NA,NA,NA,25396,NA,NA,NA
2021-08-15,25481,NA,NA,NA,25481,NA,NA,NA
2021-08-22,25564,NA,NA,NA,25563,NA,NA,NA
2021-08-29,25639,NA,NA,NA,25637,NA,NA,NA
2021-09-05,25707,NA,NA,NA,25703,NA,NA,NA
2021-09-12,25753,NA,NA,NA,25747,NA,NA,NA
2021-09-19,25803,NA,NA,NA,25793,NA,NA,NA
2021-09-26,25869,NA,NA,NA,25854,NA,NA,NA
2021-10-03,25933,NA,NA,NA,25904,NA,NA,NA
2021-10-10,26007,NA,NA,NA,25941,NA,NA,NA
2021-10-17,26075,26075,26017,26168,25947,25947,25947,25947
2021-10-24,NA,26147,26072,26264,NA,25954,25952,25956
