"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,21,NA,NA,NA,21,NA,NA,NA
2020-04-05,39,NA,NA,NA,39,NA,NA,NA
2020-04-12,64,NA,NA,NA,64,NA,NA,NA
2020-04-19,83,NA,NA,NA,83,NA,NA,NA
2020-04-26,119,NA,NA,NA,119,NA,NA,NA
2020-05-03,170,NA,NA,NA,170,NA,NA,NA
2020-05-10,236,NA,NA,NA,236,NA,NA,NA
2020-05-17,335,NA,NA,NA,335,NA,NA,NA
2020-05-24,431,NA,NA,NA,431,NA,NA,NA
2020-05-31,579,NA,NA,NA,579,NA,NA,NA
2020-06-07,753,NA,NA,NA,753,NA,NA,NA
2020-06-14,958,NA,NA,NA,958,NA,NA,NA
2020-06-21,1213,NA,NA,NA,1213,NA,NA,NA
2020-06-28,1459,NA,NA,NA,1459,NA,NA,NA
2020-07-05,1651,NA,NA,NA,1651,NA,NA,NA
2020-07-12,1843,NA,NA,NA,1843,NA,NA,NA
2020-07-19,2011,NA,NA,NA,2011,NA,NA,NA
2020-07-26,2135,NA,NA,NA,2135,NA,NA,NA
2020-08-02,2242,NA,NA,NA,2242,NA,NA,NA
2020-08-09,2330,NA,NA,NA,2330,NA,NA,NA
2020-08-16,2412,NA,NA,NA,2412,NA,NA,NA
2020-08-23,2488,NA,NA,NA,2488,NA,NA,NA
2020-08-30,2553,NA,NA,NA,2553,NA,NA,NA
2020-09-06,2591,NA,NA,NA,2591,NA,NA,NA
2020-09-13,2643,NA,NA,NA,2643,NA,NA,NA
2020-09-20,2687,NA,NA,NA,2687,NA,NA,NA
2020-09-27,2720,NA,NA,NA,2720,NA,NA,NA
2020-10-04,2751,NA,NA,NA,2751,NA,NA,NA
2020-10-11,2801,NA,NA,NA,2801,NA,NA,NA
2020-10-18,2828,NA,NA,NA,2828,NA,NA,NA
2020-10-25,2852,NA,NA,NA,2852,NA,NA,NA
2020-11-01,2874,NA,NA,NA,2874,NA,NA,NA
2020-11-08,2910,NA,NA,NA,2910,NA,NA,NA
2020-11-15,2945,NA,NA,NA,2945,NA,NA,NA
2020-11-22,2986,NA,NA,NA,2986,NA,NA,NA
2020-11-29,3028,NA,NA,NA,3028,NA,NA,NA
2020-12-06,3092,NA,NA,NA,3092,NA,NA,NA
2020-12-13,3154,NA,NA,NA,3154,NA,NA,NA
2020-12-20,3240,NA,NA,NA,3240,NA,NA,NA
2020-12-27,3320,NA,NA,NA,3320,NA,NA,NA
2021-01-03,3407,NA,NA,NA,3403,NA,NA,NA
2021-01-10,3502,NA,NA,NA,3493,NA,NA,NA
2021-01-17,3596,NA,NA,NA,3581,NA,NA,NA
2021-01-24,3676,NA,NA,NA,3653,NA,NA,NA
2021-01-31,3759,NA,NA,NA,3726,NA,NA,NA
2021-02-07,3847,NA,NA,NA,3799,NA,NA,NA
2021-02-14,3958,NA,NA,NA,3890,NA,NA,NA
2021-02-21,4078,NA,NA,NA,3980,NA,NA,NA
2021-02-28,4195,4195,4116,4316,4025,4025,4025,4025
2021-03-07,NA,4320,4224,4464,NA,4025,4025,4025
