"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,16.5,NA,NA
2020-03-22,31,NA,31,24.5,NA,NA
2020-03-29,28,NA,28,34,NA,NA
2020-04-05,33,NA,33,42,NA,NA
2020-04-12,44,NA,44,59.75,NA,NA
2020-04-19,63,NA,63,92.5,NA,NA
2020-04-26,99,NA,99,135,NA,NA
2020-05-03,164,NA,164,189.5,NA,NA
2020-05-10,214,NA,214,251.5,NA,NA
2020-05-17,281,NA,281,305.25,NA,NA
2020-05-24,347,NA,347,378.75,NA,NA
2020-05-31,379,NA,379,422.75,NA,NA
2020-06-07,508,NA,508,441.5,NA,NA
2020-06-14,457,NA,457,427.5,NA,NA
2020-06-21,422,NA,422,375.5,NA,NA
2020-06-28,323,NA,323,323,NA,NA
2020-07-05,300,NA,300,262.5,NA,NA
2020-07-12,247,NA,247,221,NA,NA
2020-07-19,180,NA,180,174.25,NA,NA
2020-07-26,157,NA,157,136,NA,NA
2020-08-02,113,NA,113,112.5,NA,NA
2020-08-09,94,NA,94,86.5,NA,NA
2020-08-16,86,NA,86,74.25,NA,NA
2020-08-23,53,NA,53,67.25,NA,NA
2020-08-30,64,NA,64,57.25,NA,NA
2020-09-06,66,NA,66,54,NA,NA
2020-09-13,47,NA,46,45.75,NA,NA
2020-09-20,NA,40,40,41.25,40,42
2020-09-27,NA,31,31,39,30,34
2020-10-04,NA,48,48,38.25,46,52
2020-10-11,NA,37,37,38,33,44
2020-10-18,NA,37,37,39.25,32,44
2020-10-25,NA,30,30,42.25,24,39
2020-11-01,NA,53,53,44.75,44,66
2020-11-08,NA,49,49,49.6666666666667,35,70
2020-11-15,NA,47,47,48,29,82
