"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.27867160145271,0.431912977454857,0.581087853928283,0.665165020084024,0.967928814963438,1.23049475323818,1.53544951492101,2.06746858330618,2.26068946924896,2020-02-09
36,43,0.564958359963725,0.283147133006588,0.153718954939283,0.192568298338909,0.35861193382208,0.517599081619243,0.719101732748658,1.09901231000723,1.24559798620141,2020-02-16
43,50,2.7767044297381,1.35141625774979,0.838237474388218,1.02485363206044,1.79749632649955,2.54384509625398,3.49311213078423,5.32842602126489,6.04760604495096,2020-02-23
50,57,1.40211473645084,0.475578459935045,0.635279979488711,0.727158629783855,1.06178710115285,1.34582701777199,1.68288419496621,2.2617496512003,2.48081011834244,2020-03-01
57,64,1.51628529441441,0.411475148433877,0.818377534163437,0.91112371299474,1.22293703861883,1.47808352910056,1.76978738967697,2.25057660924052,2.42567317928412,2020-03-08
64,71,1.79696773147158,0.324699074799016,1.22359983477129,1.30483805317373,1.56898397007149,1.7745945652359,2.000798324572,2.36626653571696,2.49702796606923,2020-03-15
71,78,1.75800184180882,0.221636641064785,1.35793248233168,1.4153643975258,1.60361143717916,1.74530932717814,1.90053850985522,2.14055596454635,2.22718906062946,2020-03-22
78,85,1.10448633837729,0.11199711007712,0.898192926237517,0.929546258768469,1.02722799786248,1.09989879436686,1.17745998467402,1.29465097585431,1.33665425706478,2020-03-29
85,92,0.998967245482499,0.0989466945068841,0.816653808618946,0.844010226633302,0.930493070707608,0.995291643342127,1.06359238814996,1.16785760926212,1.20283149760399,2020-04-05
92,99,1.0650653068078,0.100851450921668,0.876589975943383,0.905497435661459,0.994977526737211,1.06168725639117,1.13090413517642,1.23686752055715,1.27163585900656,2020-04-12
99,106,1.09788670258832,0.0975154236899663,0.915144161698586,0.942889676086167,1.03022424381481,1.09516157900183,1.16185287158117,1.26253613026798,1.2963337132488,2020-04-19
106,113,1.20144179863438,0.0955749336705985,1.02152165594154,1.04883595102713,1.13552320886256,1.19917674946503,1.26403578961526,1.36314219524158,1.39653361429986,2020-04-26
113,120,1.2881027157984,0.0890302906683045,1.12008793684629,1.14505038129626,1.22674443419392,1.28563428451981,1.34678823067837,1.43944967996745,1.47011838392733,2020-05-03
120,127,1.21855780982041,0.0729873716831927,1.08035488934718,1.10182888787545,1.16828190251139,1.21651402644689,1.26650181359761,1.34107242775338,1.36664502351578,2020-05-10
127,134,1.14654305261983,0.0596940897890156,1.03319352730302,1.05081088474933,1.10529972450003,1.14517596968037,1.18601225224129,1.24700165006297,1.26731394380812,2020-05-17
134,141,1.12968699688322,0.0530170546178462,1.02834578994479,1.04431541387227,1.09364109947398,1.1287011858557,1.16489320272235,1.21842347139616,1.23641793537438,2020-05-24
141,148,1.0501056647085,0.0462439182739863,0.961420961159606,0.975404389042483,1.01888239903305,1.0491586970231,1.08086373847843,1.1275819293791,1.14251906649406,2020-05-31
148,155,1.14017236570551,0.0457537596684906,1.05270446720849,1.06655725630452,1.10871667842671,1.13931754087145,1.17100807986941,1.21638850041044,1.23120673827114,2020-06-07
155,162,1.02112659963638,0.0403448526155216,0.944302890203286,0.956281531970703,0.993544069128463,1.02034907799123,1.04814343447462,1.08841134045518,1.10190986576193,2020-06-14
162,169,0.961729953809042,0.0382974380029883,0.887765278928947,0.8995089108093,0.935834825924877,0.96119389033375,0.987021315632101,1.02597599511152,1.03778399111357,2020-06-21
169,176,0.913156289913857,0.0384974450672863,0.839524931942928,0.850940347486048,0.88687590076854,0.912523215553098,0.938644880712681,0.97737263513864,0.990203501910978,2020-06-28
176,183,0.94167663054589,0.0433816859955446,0.858350370440572,0.871015476214957,0.911907976985884,0.940858092606059,0.970844134983998,1.01378721597578,1.02888213070541,2020-07-05
183,190,0.932560369092783,0.0433437111121667,0.848966024309226,0.861923908136416,0.902944852989444,0.932121915513198,0.961280537551243,1.00511040991803,1.01970917004294,2020-07-12
190,197,0.922125322312996,0.0468910089706231,0.831911930049599,0.846478023906187,0.890010877688824,0.921434427583289,0.953306009138612,1.00028465937249,1.01625505702255,2020-07-19
197,204,0.917337970289841,0.0491273883788755,0.82396910198153,0.838591822745637,0.883795719486443,0.916347214223106,0.949845199476972,0.999656583622612,1.01602373838188,2020-07-26
204,211,0.914140301217014,0.0528958250483209,0.812892967219684,0.828771182901739,0.878036998654043,0.912953852420054,0.949554600585099,1.00239979759501,1.01999748690593,2020-08-02
211,218,0.923971370184643,0.0562041893404875,0.818115420231586,0.833733165973273,0.885362299492869,0.922676685024452,0.961337022874653,1.01785491153053,1.03798488885457,2020-08-09
218,225,0.964954080387509,0.061010642157292,0.849414118477885,0.866785522356819,0.922988620466826,0.96355579556827,1.00504323670672,1.06750766406073,1.08871527944002,2020-08-16
225,232,0.939496445871928,0.0610002003498544,0.823245789519785,0.841381266555122,0.897704208521415,0.938185763968073,0.979974908850801,1.04156136504818,1.06321483529029,2020-08-23
232,239,0.929882794011134,0.0648280337965998,0.806994089131822,0.825792489015861,0.885233303161295,0.928261260511442,0.973133019416036,1.03927040853131,1.06026263546617,2020-08-30
239,246,1.04004751417873,0.0708807783501793,0.905976563047847,0.926583512556399,0.991560338453626,1.0389016540394,1.08672933669858,1.15930690334632,1.18303961338398,2020-09-06
246,253,0.942788186246781,0.0661195534080522,0.81661396200669,0.836526746968645,0.897581439702006,0.94118899859926,0.986522350787835,1.05431507412664,1.07656383393012,2020-09-13
253,260,0.92949228079946,0.0708283355000903,0.795573044078905,0.814865039537991,0.881176373802359,0.927944213050523,0.975986758052384,1.04927316719721,1.07334359832789,2020-09-20
260,267,0.931655123471615,0.0738946019594006,0.792023476307264,0.813671039984549,0.880901828681172,0.929785565903761,0.980301963529993,1.05596294761255,1.08094785134549,2020-09-27
267,274,1.00688496995502,0.0804620740495474,0.854744712143419,0.878637803328577,0.951317323562697,1.00460316875062,1.05961707118657,1.14358812679041,1.17084732859237,2020-10-04
274,281,1.01820311127149,0.0797674463259966,0.867861012112991,0.890725169904509,0.963269067868202,1.0160862056977,1.07095105196753,1.15254642926161,1.17914282747312,2020-10-11
281,288,0.963753902385146,0.0778963123181644,0.81712688400493,0.8393512647366,0.910185495282855,0.961682733945621,1.01493664960024,1.09576885395207,1.1224193084146,2020-10-18
288,295,1.03552970709561,0.0831180450399873,0.879840431317382,0.90228745980858,0.978523813897145,1.0331717137839,1.09055438248111,1.17598643921574,1.20477576491648,2020-10-25
295,302,1.06237626283991,0.0811746474889574,0.909279057111524,0.932360039208407,1.00649783269419,1.06068095206393,1.11627950003357,1.19903496060654,1.22760839313214,2020-11-01
302,309,1.08965071382763,0.0787961578969596,0.941012083984942,0.963645551454524,1.0357768878122,1.08751688049883,1.14147771122468,1.22257054308021,1.25075806316071,2020-11-08
