"estimativa","ic.inf","ic.sup","data"
1.66038779801787,0.947957129719503,5.24086641163409,2020-03-16
2.17426958252112,1.206698539205,8.78781671219465,2020-03-17
2.43134650148146,1.38749137107458,8.57839185513593,2020-03-18
2.65423131554635,1.56844351830076,7.95447960633777,2020-03-19
2.33116546987075,1.52004615220653,4.79524870521092,2020-03-20
2.34911763411307,1.59890548218606,4.30289081088177,2020-03-21
3.20815492272602,2.05975867834333,7.06056753472581,2020-03-22
4.6030998356192,2.67618388698808,15.8800263511972,2020-03-23
5.74004141388141,3.1464327599599,31.1766258867718,2020-03-24
7.29907402981389,3.66798457579323,414.396228896123,2020-03-25
7.4271910332438,3.78106682399719,174.272966690786,2020-03-26
9.53632162881335,4.3621218285202,-53.0446245428281,2020-03-27
11.8709958622621,4.90933705081831,-28.8033881283163,2020-03-28
11.1841534702615,4.86233315370922,-37.9676189908157,2020-03-29
11.6196691425929,5.03610692341151,-38.4715691768899,2020-03-30
9.82729781912735,4.74609516851927,-149.575252569562,2020-03-31
10.0993498042196,4.89526044176423,-172.623403182352,2020-04-01
11.3670063708311,5.25667217334434,-71.9131899195186,2020-04-02
12.3694158075836,5.55909079302652,-55.9667621521726,2020-04-03
12.8734230562744,5.75704877744093,-55.4191035264163,2020-04-04
13.4935734455387,5.95681012747304,-51.5833341367313,2020-04-05
12.3828281590397,5.81060764025626,-97.0337097814171,2020-04-06
13.6077146348194,6.1635869246364,-66.5444785990555,2020-04-07
13.0931000739087,6.14225278521721,-101.855734499269,2020-04-08
12.6390615521616,6.11715717641667,-199.939876284508,2020-04-09
13.3778363143437,6.38077941440167,-142.62842656847,2020-04-10
13.4208853733525,6.4752742271522,-191.768873779885,2020-04-11
14.7655916134791,6.86267841482276,-99.0630403879573,2020-04-12
13.2205216772864,6.5953142635227,-6189.07574714354,2020-04-13
12.8992173518989,6.60189699237041,266.489161525038,2020-04-14
13.0524167906071,6.72210030272579,215.943095284972,2020-04-15
13.7125187562567,6.97826031722106,370.381339604201,2020-04-16
17.3370605767775,7.91362373215906,-91.8153520601678,2020-04-17
17.326429168592,8.00308175346077,-106.238381603999,2020-04-18
14.4872079067048,7.42228123789781,290.094118262357,2020-04-19
11.9484942807254,6.77248212945123,50.3249318417954,2020-04-20
10.6018371023432,6.38880058574336,30.9847148467342,2020-04-21
11.0216105109033,6.6199030791112,32.7449486926606,2020-04-22
12.7769177367684,7.30736345584457,50.5163813629262,2020-04-23
14.7451400417297,8.00953530049351,91.9252111621705,2020-04-24
14.9696284914062,8.16661485882606,88.9673135840864,2020-04-25
13.4148279931845,7.76456172017957,49.0445564388914,2020-04-26
12.2300031587186,7.42825984077129,34.4755242290871,2020-04-27
12.2975884604004,7.53149046282578,33.3922154568242,2020-04-28
13.3546415555931,8.00104090027048,40.2332918328909,2020-04-29
12.9099330999382,7.92825832031681,34.6445094213817,2020-04-30
11.0531288383242,7.26207790458803,23.0806278354641,2020-05-01
9.96355532838671,6.84214879323435,18.292932064822,2020-05-02
10.2938195904503,7.06596483896033,18.922465746684,2020-05-03
12.1901778786711,7.99798975634244,25.5766864980072,2020-05-04
14.031322243896,8.84516949535234,33.8593680007289,2020-05-05
14.3282898328794,9.04835449434205,34.3467924244231,2020-05-06
13.3084827897903,8.70656543001934,28.1900521986793,2020-05-07
12.7261621090676,8.52704886760682,25.0428204375695,2020-05-08
13.0087221438026,8.72869603967951,25.4947560544604,2020-05-09
12.7332999455941,8.6804916912933,23.8597922302256,2020-05-10
12.9240128016893,8.84475918607176,23.9633709344658,2020-05-11
12.8350057574947,8.87639422520191,23.1456872501531,2020-05-12
12.7887102102904,8.92637977717617,22.5237161844601,2020-05-13
13.6628726379865,9.42196668147377,24.8261058010117,2020-05-14
13.6788409993043,9.50335410096135,24.3803861179124,2020-05-15
14.2314666470394,9.84299618573555,25.6625709169478,2020-05-16
14.8134230419756,10.1942391907821,27.0677438995942,2020-05-17
15.0642332707452,10.3875001273451,27.38231449021,2020-05-18
15.8013513230736,10.8108666105285,29.3303241155866,2020-05-19
14.8637452949799,10.43638985852,25.7999165188676,2020-05-20
13.6549421170513,9.89298197580055,22.0220749841705,2020-05-21
13.7742038769024,10.0212989871925,22.0100389800055,2020-05-22
14.9871384380369,10.7182312217644,24.8951988005558,2020-05-23
17.6791313733227,12.1132195237947,32.6912746998309,2020-05-24
18.9493511130045,12.7824659357015,36.594395475131,2020-05-25
18.2580806303649,12.5376961905687,33.5623289398288,2020-05-26
18.2602352448631,12.6100212972776,33.0695085278442,2020-05-27
17.8526928780237,12.4874236707899,31.2882737997883,2020-05-28
18.3525908730583,12.8053871404296,32.3656580820772,2020-05-29
18.8263861921507,13.1073203737175,33.3861796903321,2020-05-30
20.6291027641372,14.0319888157413,38.9178304079437,2020-05-31
18.6712617862134,13.1762409594181,32.0169710493058,2020-06-01
17.1073381726001,12.4428140802029,27.3576037481782,2020-06-02
17.2121672371329,12.5607845325213,27.3259827925841,2020-06-03
17.9184556909278,12.9999508044483,28.8153262146038,2020-06-04
21.2694901881629,14.7678796284779,37.9863215285068,2020-06-05
20.888259932889,14.655676759242,36.3334024561209,2020-06-06
21.0015073008866,14.780737709282,36.2534213021599,2020-06-07
21.6417788812378,15.1704598517743,37.7305192921696,2020-06-08
22.6378714560887,15.7287885026467,40.3603854809553,2020-06-09
23.5818556565362,16.2550590008287,42.9219305100315,2020-06-10
24.486320391681,16.7549268455386,45.4537933871622,2020-06-11
26.2908346925535,17.6619031534103,51.391234651635,2020-06-12
26.6862168482281,17.9171915054524,52.2520939650732,2020-06-13
27.8210085815434,18.5005427723553,56.0520410212579,2020-06-14
28.1049349656879,18.7036137301647,56.4939232168924,2020-06-15
29.4034761684349,19.3492841040045,61.1916598387584,2020-06-16
32.1953821081172,20.6031083709576,73.5927318409396,2020-06-17
34.7136672505374,21.6905967023063,86.8443037662981,2020-06-18
37.5952854758756,22.8713952277603,105.499991191961,2020-06-19
34.6488618118929,21.8284633644552,83.9372250612617,2020-06-20
32.4960198589817,21.0286422775082,71.4519298933034,2020-06-21
32.6763638666665,21.1797071614321,71.4549356108361,2020-06-22
35.6972857515418,22.4901590663933,86.4607867172422,2020-06-23
42.6810817563279,25.1709722426502,140.184414020171,2020-06-24
45.5229994937504,26.223905562,172.322156763376,2020-06-25
45.7519934467433,26.3874281259158,171.837486001062,2020-06-26
49.7571519711098,27.7556161375323,239.888184450946,2020-06-27
53.3433765520874,28.925839562855,342.028729578768,2020-06-28
58.861214122027,30.5704321767975,788.247782150708,2020-06-29
60.0619544737338,30.9834133553276,975.313701952993,2020-06-30
50.3180444825413,28.2482067292155,229.954154290349,2020-07-01
49.1799698844863,27.9682250591227,203.495327835027,2020-07-02
49.7302182654832,28.2261632089893,208.731656912968,2020-07-03
56.6799979938378,30.4259615564666,413.077634007444,2020-07-04
66.8798456745912,33.2407074242136,-5624.5197194488,2020-07-05
71.7185197157985,34.484517713033,-900.57382246441,2020-07-06
74.6016245356669,35.2272454226743,-634.197267273736,2020-07-07
70.4317626314233,34.3540743409776,-1406.4036124617,2020-07-08
73.6004841977533,35.17849498987,-799.056560717311,2020-07-09
70.4023636341536,34.5156526666112,-1776.40838111787,2020-07-10
71.6816799819229,34.9068917922294,-1341.83205760258,2020-07-11
77.3152888346752,36.2803303433386,-590.358578539823,2020-07-12
85.3226187341724,38.0361933416657,-350.967344369581,2020-07-13
