"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,1,NA,1,1.66666666666667,NA,NA
2020-03-28,2,NA,2,1.71428571428571,NA,NA
2020-03-31,1,NA,1,1.875,NA,NA
2020-04-02,1,NA,1,1.88888888888889,NA,NA
2020-04-05,2,NA,2,1.8,NA,NA
2020-04-07,3,NA,3,2,NA,NA
2020-04-08,2,NA,2,1.9,NA,NA
2020-04-09,3,NA,3,1.9,NA,NA
2020-04-11,2,NA,2,1.9,NA,NA
2020-04-12,1,NA,1,1.8,NA,NA
2020-04-14,3,NA,3,1.7,NA,NA
2020-04-15,1,NA,1,1.9,NA,NA
2020-04-16,1,NA,1,1.9,NA,NA
2020-04-18,1,NA,1,1.8,NA,NA
2020-04-19,1,NA,1,2,NA,NA
2020-04-20,2,NA,2,2.2,NA,NA
2020-04-21,4,NA,4,2.4,NA,NA
2020-04-22,3,NA,3,2.8,NA,NA
2020-04-23,1,NA,1,3,NA,NA
2020-04-24,3,NA,3,3,NA,NA
2020-04-25,5,NA,5,3.5,NA,NA
2020-04-27,3,NA,3,3.4,NA,NA
2020-04-28,5,NA,5,3.5,NA,NA
2020-04-29,3,NA,3,3.9,NA,NA
2020-04-30,1,NA,1,3.9,NA,NA
2020-05-01,7,NA,7,4.1,NA,NA
2020-05-02,3,NA,3,4.3,NA,NA
2020-05-04,4,NA,4,4.3,NA,NA
2020-05-05,5,NA,5,4.5,NA,NA
2020-05-06,3,NA,3,5.1,NA,NA
2020-05-07,7,NA,7,5.4,NA,NA
2020-05-08,5,NA,5,5.9,NA,NA
2020-05-09,5,NA,5,6.5,NA,NA
2020-05-10,5,NA,5,6.9,NA,NA
2020-05-11,7,NA,7,7.3,NA,NA
2020-05-12,10,NA,10,7.5,NA,NA
2020-05-13,8,NA,8,7.7,NA,NA
2020-05-14,10,NA,10,7.9,NA,NA
2020-05-15,9,NA,9,8.2,NA,NA
2020-05-16,7,NA,7,8.3,NA,NA
2020-05-17,9,NA,9,8,NA,NA
2020-05-18,7,NA,7,8.1,NA,NA
2020-05-19,7,NA,7,7.6,NA,NA
2020-05-20,8,NA,8,8.1,NA,NA
2020-05-21,8,NA,8,8.3,NA,NA
2020-05-22,7,NA,7,8.9,NA,NA
2020-05-23,9,NA,9,9.3,NA,NA
2020-05-24,5,NA,5,10.5,NA,NA
2020-05-25,14,NA,14,10.9,NA,NA
2020-05-26,9,NA,9,11.8,NA,NA
2020-05-27,15,NA,15,12.8,NA,NA
2020-05-28,11,NA,11,13.5,NA,NA
2020-05-29,19,NA,19,14.7,NA,NA
2020-05-30,12,NA,12,14.6,NA,NA
2020-05-31,17,NA,17,15.1,NA,NA
2020-06-01,17,NA,17,15.6,NA,NA
2020-06-02,16,NA,16,16.7,NA,NA
2020-06-03,17,NA,17,16.6,NA,NA
2020-06-04,13,NA,13,16.9,NA,NA
2020-06-05,14,NA,14,16.9,NA,NA
2020-06-06,20,NA,20,16.9,NA,NA
2020-06-07,22,NA,22,17.8,NA,NA
2020-06-08,18,NA,18,17.6,NA,NA
2020-06-09,15,NA,15,19.1,NA,NA
2020-06-10,17,NA,17,19.6,NA,NA
2020-06-11,17,NA,17,20.9,NA,NA
2020-06-12,25,NA,25,22,NA,NA
2020-06-13,15,NA,15,22.5,NA,NA
2020-06-14,28,NA,28,23.6,NA,NA
2020-06-15,19,NA,19,24.1,NA,NA
2020-06-16,33,NA,33,25.9,NA,NA
2020-06-17,33,NA,33,26.2,NA,NA
2020-06-18,23,NA,23,26.7,NA,NA
2020-06-19,26,NA,26,26.2,NA,NA
2020-06-20,22,NA,22,26.4,NA,NA
2020-06-21,35,NA,35,25.6,NA,NA
2020-06-22,28,NA,28,24.5,NA,NA
2020-06-23,20,NA,20,25.3,NA,NA
2020-06-24,23,NA,23,24.4,NA,NA
2020-06-25,21,NA,21,24.5,NA,NA
2020-06-26,25,NA,25,22.7,NA,NA
