"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,1,NA,1,1.66666666666667,NA,NA
2020-03-28,2,NA,2,1.71428571428571,NA,NA
2020-03-31,1,NA,1,1.875,NA,NA
2020-04-02,1,NA,1,1.88888888888889,NA,NA
2020-04-05,2,NA,2,1.8,NA,NA
2020-04-07,3,NA,3,2,NA,NA
2020-04-08,2,NA,2,1.9,NA,NA
2020-04-09,3,NA,3,1.9,NA,NA
2020-04-11,2,NA,2,1.9,NA,NA
2020-04-12,1,NA,1,1.8,NA,NA
2020-04-14,3,NA,3,1.7,NA,NA
2020-04-15,1,NA,1,1.9,NA,NA
2020-04-16,1,NA,1,1.9,NA,NA
2020-04-18,1,NA,1,1.8,NA,NA
2020-04-19,1,NA,1,2,NA,NA
2020-04-20,2,NA,2,2.2,NA,NA
2020-04-21,4,NA,4,2.4,NA,NA
2020-04-22,3,NA,3,2.7,NA,NA
2020-04-23,1,NA,1,2.9,NA,NA
2020-04-24,3,NA,3,2.9,NA,NA
2020-04-25,5,NA,5,3.4,NA,NA
2020-04-27,3,NA,3,3.3,NA,NA
2020-04-28,4,NA,4,3.3,NA,NA
2020-04-29,3,NA,3,3.7,NA,NA
2020-04-30,1,NA,1,3.7,NA,NA
2020-05-01,7,NA,7,3.9,NA,NA
2020-05-02,3,NA,3,4.1,NA,NA
2020-05-04,3,NA,3,4.2,NA,NA
2020-05-05,5,NA,5,4.4,NA,NA
2020-05-06,3,NA,3,5,NA,NA
2020-05-07,7,NA,7,5.3,NA,NA
2020-05-08,5,NA,5,5.7,NA,NA
2020-05-09,5,NA,5,6.3,NA,NA
2020-05-10,5,NA,5,6.7,NA,NA
2020-05-11,7,NA,7,7.1,NA,NA
2020-05-12,10,NA,10,7.2,NA,NA
2020-05-13,7,NA,7,7.4,NA,NA
2020-05-14,9,NA,9,7.4,NA,NA
2020-05-15,9,NA,9,7.6,NA,NA
2020-05-16,7,NA,7,7.7,NA,NA
2020-05-17,8,NA,8,7.4,NA,NA
2020-05-18,7,NA,7,7.5,NA,NA
2020-05-19,5,NA,5,7,NA,NA
2020-05-20,7,NA,7,7.2,NA,NA
2020-05-21,8,NA,8,7.4,NA,NA
2020-05-22,7,NA,7,8,NA,NA
2020-05-23,8,NA,8,8.4,NA,NA
2020-05-24,4,NA,4,9.8,NA,NA
2020-05-25,11,NA,11,10.1,NA,NA
2020-05-26,9,NA,9,10.8,NA,NA
2020-05-27,14,NA,14,11.8,NA,NA
2020-05-28,11,NA,11,12.3,NA,NA
2020-05-29,19,NA,19,13.4,NA,NA
2020-05-30,10,NA,10,13.3,NA,NA
2020-05-31,15,NA,15,13.8,NA,NA
2020-06-01,17,NA,17,14.2,NA,NA
2020-06-02,13,NA,13,15,NA,NA
2020-06-03,15,NA,15,14.6,NA,NA
2020-06-04,10,NA,10,15.1,NA,NA
2020-06-05,14,NA,14,15.1,NA,NA
2020-06-06,18,NA,18,15.1,NA,NA
2020-06-07,20,NA,19,16,NA,NA
2020-06-08,NA,15,15,16,15,15
2020-06-09,NA,15,15,17.5,15,15
2020-06-10,NA,15,15,17.9,15,15
2020-06-11,NA,17,17,19,17,17
2020-06-12,NA,22,22,20.2,22,22
2020-06-13,NA,15,15,20.9,15,15
2020-06-14,NA,25,25,21.9,25,25
2020-06-15,NA,18,18,22.3,18,18
2020-06-16,NA,29,29,24.1,29,31
2020-06-17,NA,31,31,24.5,31,33
2020-06-18,NA,22,22,25.1,22,24
2020-06-19,NA,25,25,24.7,25,27
2020-06-20,NA,19,19,24.9,19,22
2020-06-21,NA,35,35,24.1,34,37
2020-06-22,NA,26,26,22.8,25,29
2020-06-23,NA,21,21,23.8,20,24
2020-06-24,NA,21,21,22.9,20,25
2020-06-25,NA,20,20,23.3,19,24
2020-06-26,NA,21,21,21.7,20,25
2020-06-27,NA,18,18,21.6,16,22
2020-06-28,NA,32,32,21.2,30,36
2020-06-29,NA,16,16,21.2,14,20
2020-06-30,NA,23,23,21.7,20,27
2020-07-01,NA,19,19,22,16,23
2020-07-02,NA,25,25,22.8,21,29
2020-07-03,NA,17,17,21.4,14,22
2020-07-04,NA,21,21,21.7,18,27
2020-07-05,NA,25,25,21.3,21,31
2020-07-06,NA,24,24,21.7,20,30
2020-07-07,NA,26,26,21.2,22,33
2020-07-08,NA,18,18,21.4,13,24
2020-07-09,NA,19,19,22,14,25
2020-07-10,NA,19,19,22.3,14,27
2020-07-11,NA,23,23,22.5,17,31
2020-07-12,NA,20,20,22.1111111111111,14,28
2020-07-13,NA,19,19,22.625,11,28
2020-07-14,NA,27,27,23.1428571428571,19,38
2020-07-15,NA,28,28,23.8333333333333,19,42
2020-07-16,NA,26,26,24,16,42
