"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,10.1,NA,NA
2020-03-16,12,NA,12,11.7,NA,NA
2020-03-17,8,NA,8,12.1,NA,NA
2020-03-18,12,NA,12,12.9,NA,NA
2020-03-19,19,NA,19,13.3,NA,NA
2020-03-20,18,NA,18,13.8,NA,NA
2020-03-21,20,NA,20,13.3,NA,NA
2020-03-22,10,NA,10,13.7,NA,NA
2020-03-23,14,NA,14,13.6,NA,NA
2020-03-24,14,NA,14,13,NA,NA
2020-03-25,11,NA,11,12.1,NA,NA
2020-03-26,7,NA,7,11.2,NA,NA
2020-03-27,12,NA,12,12.8,NA,NA
2020-03-28,11,NA,11,12.6,NA,NA
2020-03-29,13,NA,13,12.6,NA,NA
2020-03-30,9,NA,9,12.9,NA,NA
2020-03-31,11,NA,11,12.9,NA,NA
2020-04-01,26,NA,26,13.1,NA,NA
2020-04-02,12,NA,12,13.2,NA,NA
2020-04-03,14,NA,14,13.2,NA,NA
2020-04-04,14,NA,14,13.8,NA,NA
2020-04-05,7,NA,7,14.6,NA,NA
2020-04-06,14,NA,14,13.2,NA,NA
2020-04-07,12,NA,12,13.2,NA,NA
2020-04-08,13,NA,13,13.7,NA,NA
2020-04-09,15,NA,15,13.7,NA,NA
2020-04-10,19,NA,19,14.6,NA,NA
2020-04-11,12,NA,12,14.4,NA,NA
2020-04-12,12,NA,12,14.8,NA,NA
2020-04-13,19,NA,19,14.9,NA,NA
2020-04-14,14,NA,14,15.3,NA,NA
2020-04-15,16,NA,16,15.7,NA,NA
2020-04-16,12,NA,12,16.9,NA,NA
2020-04-17,16,NA,16,17.5,NA,NA
2020-04-18,14,NA,14,17.5,NA,NA
2020-04-19,19,NA,19,18.5,NA,NA
2020-04-20,23,NA,23,19,NA,NA
2020-04-21,24,NA,24,21.1,NA,NA
2020-04-22,18,NA,18,22.7,NA,NA
2020-04-23,19,NA,19,23.4,NA,NA
2020-04-24,24,NA,24,24.3,NA,NA
2020-04-25,21,NA,21,25.8,NA,NA
2020-04-26,33,NA,33,28,NA,NA
2020-04-27,32,NA,32,30.9,NA,NA
2020-04-28,21,NA,21,32.7,NA,NA
2020-04-29,28,NA,28,34.7,NA,NA
2020-04-30,38,NA,38,36.7,NA,NA
2020-05-01,46,NA,46,37.6,NA,NA
2020-05-02,47,NA,47,38.4,NA,NA
2020-05-03,37,NA,37,40.8,NA,NA
2020-05-04,44,NA,44,42,NA,NA
2020-05-05,41,NA,41,44.6,NA,NA
2020-05-06,42,NA,42,44.9,NA,NA
2020-05-07,40,NA,40,46,NA,NA
2020-05-08,45,NA,45,47.7,NA,NA
2020-05-09,40,NA,40,48.3,NA,NA
2020-05-10,64,NA,64,50,NA,NA
2020-05-11,49,NA,49,51.7,NA,NA
2020-05-12,58,NA,58,53.1,NA,NA
2020-05-13,54,NA,54,54.8,NA,NA
2020-05-14,50,NA,50,56.9,NA,NA
2020-05-15,58,NA,58,59.2,NA,NA
2020-05-16,59,NA,59,62,NA,NA
2020-05-17,54,NA,54,61.7,NA,NA
2020-05-18,62,NA,62,61.2,NA,NA
2020-05-19,61,NA,61,62.5,NA,NA
2020-05-20,87,NA,87,63.3,NA,NA
2020-05-21,77,NA,77,63.6,NA,NA
2020-05-22,55,NA,55,63.8,NA,NA
2020-05-23,49,NA,49,65.5,NA,NA
2020-05-24,63,NA,63,65.7,NA,NA
2020-05-25,66,NA,66,62.9,NA,NA
2020-05-26,62,NA,62,60,NA,NA
2020-05-27,56,NA,56,66.9,NA,NA
2020-05-28,79,NA,79,69.4,NA,NA
2020-05-29,63,NA,63,69.7,NA,NA
2020-05-30,59,NA,59,71,NA,NA
2020-05-31,48,NA,48,72.2,NA,NA
2020-06-01,124,NA,124,74.1,NA,NA
2020-06-02,74,NA,74,73.1,NA,NA
2020-06-03,66,NA,66,74.1,NA,NA
2020-06-04,79,NA,79,74.6,NA,NA
2020-06-05,74,NA,74,77.4,NA,NA
2020-06-06,75,NA,75,71.6,NA,NA
2020-06-07,69,NA,69,71.1,NA,NA
2020-06-08,73,NA,73,71.2,NA,NA
2020-06-09,64,NA,64,70.6,NA,NA
2020-06-10,76,NA,76,69.8,NA,NA
2020-06-11,66,NA,66,68.7,NA,NA
2020-06-12,69,NA,69,67.5,NA,NA
2020-06-13,67,NA,67,66,NA,NA
2020-06-14,73,NA,73,65.4,NA,NA
2020-06-15,NA,66,66,66.2,66,68
2020-06-16,NA,64,64,65.4,63,67
2020-06-17,NA,57,57,64.4,56,60
2020-06-18,NA,58,58,62.5,56,62
2020-06-19,NA,58,58,59.3,56,62
2020-06-20,NA,84,84,59,82,89
2020-06-21,NA,58,58,57.9,56,62
2020-06-22,NA,59,59,55.7,57,63
2020-06-23,NA,48,48,54.8,46,53
2020-06-24,NA,41,41,53.7,38,45
2020-06-25,NA,63,63,49.8,60,68
2020-06-26,NA,53,53,52.1,50,58
2020-06-27,NA,35,35,51.4,32,40
2020-06-28,NA,49,49,51.1,46,54
2020-06-29,NA,47,47,50.9,44,52
2020-06-30,NA,45,45,49.7,41,50
2020-07-01,NA,81,81,48.6,77,88
2020-07-02,NA,52,52,48.4,47,58
2020-07-03,NA,45,45,47.4,40,51
2020-07-04,NA,39,39,46,34,46
2020-07-05,NA,51,51,45.3,46,58
2020-07-06,NA,42,42,40.6,37,49
2020-07-07,NA,33,33,38.8,28,40
2020-07-08,NA,39,39,38.2,33,46
2020-07-09,NA,33,33,37.9,27,41
2020-07-10,NA,38,38,36,32,46
2020-07-11,NA,34,34,35.4,27,42
2020-07-12,NA,34,34,35.8,27,43
2020-07-13,NA,39,39,35.8,32,49
2020-07-14,NA,36,36,35.5,28,46
2020-07-15,NA,32,32,35,24,42.0249999999996
2020-07-16,NA,36,36,34.2,27,48
2020-07-17,NA,37,37,33.7,27,50
2020-07-18,NA,39,39,32.8,28,52
2020-07-19,NA,30,30,32.4444444444444,19,44
2020-07-20,NA,33,33,32.5,21,47
2020-07-21,NA,26,26,32,13,42
2020-07-22,NA,29,29,31.1666666666667,14,46
2020-07-23,NA,30,30,29.6,14.9750000000002,51
