"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.26612890645275,0.228536251172693,0.863357502268938,0.918887876089029,1.10549406175065,1.25147167125351,1.41025245862196,1.66495869624358,1.75714034927983,2020-03-29
36,43,1.11865696525744,0.187182124856594,0.783567617021936,0.829710203778421,0.988005187265013,1.10770179484455,1.23892606480994,1.44472253413318,1.51164856612933,2020-04-05
43,50,1.17956470463563,0.176980435724866,0.859335046960438,0.905259703263433,1.05593335251828,1.1718238604112,1.29370669373953,1.48485606099046,1.55100272582472,2020-04-12
50,57,1.23249161479875,0.160178116171302,0.93897218144296,0.981146003516375,1.12141440863785,1.22602918287251,1.33596868620294,1.50563695321746,1.56622016909615,2020-04-19
57,64,1.34537926419005,0.14424943681066,1.07755767311653,1.118079158643,1.24602092687676,1.33961231627599,1.43894537967513,1.59072114932856,1.64459890888502,2020-04-26
64,71,1.36906871897765,0.121158603011816,1.14452343226192,1.17715577411256,1.28563168268579,1.3645809583439,1.44814906346168,1.57421788482557,1.61807117821056,2020-05-03
71,78,1.26104569334606,0.0924476286925258,1.08929539299304,1.11537017074249,1.19718452250989,1.25797199081461,1.32127730731607,1.41788617792475,1.45063203129747,2020-05-10
78,85,1.19415861855533,0.0747725005941858,1.05283463522004,1.07504760751517,1.14267763641053,1.19240717076836,1.24355663529929,1.32012757505928,1.34700521458168,2020-05-17
85,92,1.16494560199811,0.0641864914369335,1.04296199741549,1.06268369958303,1.12071279100047,1.16350510884835,1.20746179231921,1.27287045557034,1.29450133247221,2020-05-24
92,99,1.09447907657989,0.0552325249103618,0.989904056535322,1.0061172170875,1.05661267378672,1.09323748468428,1.13076878583217,1.1865754709408,1.20614856693545,2020-05-31
99,106,1.15339402017733,0.0526204203244617,1.05289465535066,1.06837582842696,1.1175534607823,1.15230958037521,1.18829909271633,1.24142505383476,1.2588665966285,2020-06-07
106,113,1.03055813055782,0.0450270075834743,0.945024712291321,0.958062642992509,0.999816790166994,1.029624558424,1.06018947158069,1.1060720313538,1.12198505358284,2020-06-14
113,120,0.94342231627139,0.0417925368242845,0.863040226245927,0.875619265492996,0.915183164975492,0.942639104467802,0.971057996295488,1.01322980450141,1.02731325796617,2020-06-21
120,127,0.885510919446802,0.0435980767456965,0.8021407168611,0.815265452945959,0.855852507395308,0.884647266528008,0.914492077957222,0.958411400772057,0.973097225457287,2020-06-28
127,134,0.915951148759045,0.0497253368348795,0.82149812830156,0.835963697057961,0.881895403074023,0.915161830996113,0.948817554486198,0.999432927316093,1.01585663739328,2020-07-05
134,141,0.914653941836971,0.0510786290845352,0.817479766304716,0.832402387024648,0.879805988993922,0.913683061168622,0.948550204662404,1.0001516240422,1.01676684951113,2020-07-12
141,148,0.855928137731242,0.0546297112036378,0.753009618438961,0.768375481950406,0.818354832116196,0.854679439112777,0.892062047576217,0.947477865456962,0.966220706424672,2020-07-19
148,155,0.88412070131151,0.0620419714272806,0.766461785922205,0.783795647610879,0.841372151617943,0.8826641535173,0.925628193724482,0.988055317004825,1.00848860642103,2020-07-26
155,162,0.880022979031058,0.0670441387128527,0.75309206789709,0.772378618954928,0.83443838223902,0.878371515864549,0.924347766943183,0.992453923730031,1.01603847337997,2020-08-02
162,169,0.866104194562971,0.0746004248832726,0.724940316152286,0.746691245081768,0.814944782407301,0.863899764516437,0.914852142587549,0.992361212706163,1.01800515767697,2020-08-09
169,176,0.924237208041055,0.0846761681360857,0.766041176632368,0.788827045432397,0.865877203572013,0.921730136884988,0.979339153736618,1.06764321870665,1.09812314389472,2020-08-16
176,183,0.851995804325125,0.0869142182409311,0.690233791783167,0.713789958363387,0.79189689886073,0.848847610292464,0.908334429748511,1.00015227159049,1.03064597282786,2020-08-23
183,190,0.93745812262639,0.104748240079136,0.743865880736735,0.772015125667111,0.864426619292332,0.933628038406767,1.00565898717343,1.11639663623452,1.15432667889794,2020-08-30
190,197,0.972722523307582,0.108980185432987,0.768015968825855,0.799633111039416,0.897650367190656,0.969185548416953,1.04343366314784,1.15798696851632,1.19671166344944,2020-09-06
197,204,0.914878647509342,0.110633226257099,0.711064718481442,0.741049036039221,0.838277294497056,0.910602307853785,0.987024037591605,1.10488622271296,1.14500248983996,2020-09-13
