date,observed,estimate,upper,lower,type
2020-06-10,58,58,58,58,srag
2020-06-11,51,51,51,51,srag
2020-06-12,54,54,54,54,srag
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,61,61,61,61,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,90,90,90,90,srag
2020-06-25,92,92,92,92,srag
2020-06-26,95,95,95,95,srag
2020-06-27,99,99,99,99,srag
2020-06-28,96,96,96,96,srag
2020-06-29,100,100,100,100,srag
2020-06-30,107,107,107,107,srag
2020-07-01,111,111,111,111,srag
2020-07-02,113,113,113,113,srag
2020-07-03,113,113,113,113,srag
2020-07-04,119,119,119,119,srag
2020-07-05,117,117,117,117,srag
2020-07-06,127,127,127,127,srag
2020-07-07,132,132,132,132,srag
2020-07-08,135,135,135,135,srag
2020-07-09,142,142,142,142,srag
2020-07-10,141,141,141,141,srag
2020-07-11,141,141,141,141,srag
2020-07-12,145,145,145,145,srag
2020-07-13,152,152,152,152,srag
2020-07-14,153,153,153,153,srag
2020-07-15,156,156,156,156,srag
2020-07-16,145,145,145,145,srag
2020-07-17,146,146,146,146,srag
2020-07-18,149,149,149,149,srag
2020-07-19,144,144,144,144,srag
2020-07-20,148,148,148,148,srag
2020-07-21,162,162,162,162,srag
2020-07-22,160,160,160,160,srag
2020-07-23,163,163,163,163,srag
2020-07-24,161,161,161,161,srag
2020-07-25,163,163,163,163,srag
2020-07-26,164,164,164,164,srag
2020-07-27,171,171,171,171,srag
2020-07-28,173,173,173,173,srag
2020-07-29,168,168,168,168,srag
2020-07-30,173,173,173,173,srag
2020-07-31,165,165,165,165,srag
2020-08-01,168,168,168,168,srag
2020-08-02,178,178,178,178,srag
2020-08-03,181,181,181,181,srag
2020-08-04,182,182,182,182,srag
2020-08-05,183,183,183,183,srag
2020-08-06,194,194,194,194,srag
2020-08-07,202,202,202,202,srag
2020-08-08,201,201,201,201,srag
2020-08-09,199,199,199,199,srag
2020-08-10,207,207,207,207,srag
2020-08-11,210,210,210,210,srag
2020-08-12,207,207,207,207,srag
2020-08-13,207,207,207,207,srag
2020-08-14,209,209,209,209,srag
2020-08-15,213,213,213,213,srag
2020-08-16,217,217,217,217,srag
2020-08-17,227,227,227,227,srag
2020-08-18,218,218,218,218,srag
2020-08-19,232,232,232,232,srag
2020-08-20,232,232,232,232,srag
2020-08-21,238,238,238,238,srag
2020-08-22,237,237,238,237,srag
2020-08-23,237,237,238,237,srag
2020-08-24,246,246,249,246,srag
2020-08-25,244,244,249,244,srag
2020-08-26,242,242,249,242,srag
2020-08-27,250,250,257,250,srag
2020-08-28,250,250,266,250,srag
2020-08-29,250,250,268,250,srag
2020-08-30,254,254,275,254,srag
2020-08-31,255,255,279,255,srag
2020-09-01,262,262,293,262,srag
2020-09-02,247,247,281,247,srag
2020-09-03,249,249,288,249,srag
2020-09-04,246,246,291,246,srag
2020-09-05,240,240,288,240,srag
2020-09-06,246,246,295,246,srag
2020-09-07,249,249,302,249,srag
2020-09-08,260,260,314,260,srag
2020-09-09,263,263,321,263,srag
2020-09-10,259,259,324,259,srag
2020-09-11,254,254,324,254,srag
2020-09-12,253,253,322,253,srag
2020-09-13,260,260,337,260,srag
2020-09-14,260,260,340,260,srag
2020-09-15,266,266,350,266,srag
2020-09-16,266,267,361,266,srag
2020-09-17,270,273,369,270,srag
2020-09-18,264,268,381,264,srag
2020-09-19,261,266,389,261,srag
2020-09-20,259,266,392,259,srag
2020-09-21,267,277,416,267,srag
2020-09-22,257,270,411,257,srag
2020-09-23,251,267,411,251,srag
2020-09-24,246,262,419,246,srag
2020-09-25,244,261,431,244,srag
2020-09-26,244,268,450,244,srag
