date,observed,estimate,upper,lower,type
2020-06-13,11,11,11,11,srag
2020-06-14,13,13,13,13,srag
2020-06-15,15,15,15,15,srag
2020-06-16,15,15,15,15,srag
2020-06-17,15,15,15,15,srag
2020-06-18,13,13,13,13,srag
2020-06-19,12,12,12,12,srag
2020-06-20,12,12,12,12,srag
2020-06-21,13,13,13,13,srag
2020-06-22,16,16,16,16,srag
2020-06-23,18,18,18,18,srag
2020-06-24,19,19,19,19,srag
2020-06-25,19,19,19,19,srag
2020-06-26,23,23,23,23,srag
2020-06-27,24,24,24,24,srag
2020-06-28,25,25,25,25,srag
2020-06-29,26,26,26,26,srag
2020-06-30,29,29,29,29,srag
2020-07-01,31,31,31,31,srag
2020-07-02,30,30,30,30,srag
2020-07-03,29,29,29,29,srag
2020-07-04,31,31,31,31,srag
2020-07-05,34,34,34,34,srag
2020-07-06,34,34,34,34,srag
2020-07-07,35,35,35,35,srag
2020-07-08,34,34,34,34,srag
2020-07-09,36,36,36,36,srag
2020-07-10,34,34,34,34,srag
2020-07-11,34,34,34,34,srag
2020-07-12,33,33,33,33,srag
2020-07-13,36,36,36,36,srag
2020-07-14,36,36,36,36,srag
2020-07-15,37,37,39,37,srag
2020-07-16,37,37,40,37,srag
2020-07-17,42,42,46,42,srag
2020-07-18,42,42,48,42,srag
2020-07-19,43,43,50,43,srag
2020-07-20,43,43,52,43,srag
2020-07-21,49,49,60,49,srag
2020-07-22,46,46,57,46,srag
2020-07-23,48,48,57,48,srag
2020-07-24,46,46,55,46,srag
2020-07-25,48,48,59,48,srag
2020-07-26,47,47,60,47,srag
2020-07-27,53,53,69,53,srag
2020-07-28,53,53,73,53,srag
2020-07-29,55,55,74,55,srag
2020-07-30,60,60,78,60,srag
2020-07-31,56,56,74,56,srag
2020-08-01,56,56,75,56,srag
2020-08-02,64,64,85,64,srag
2020-08-03,62,62,83,62,srag
2020-08-04,60,60,83,60,srag
2020-08-05,58,58,80,58,srag
2020-08-06,62,62,85,62,srag
2020-08-07,66,66,92,66,srag
2020-08-08,63,64,95,63,srag
2020-08-09,66,66,101,66,srag
2020-08-10,69,70,108,69,srag
2020-08-11,70,73,113,70,srag
2020-08-12,66,71,118,66,srag
2020-08-13,64,70,114,64,srag
2020-08-14,65,72,129,65,srag
