date,observed,estimate,upper,lower,type
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,61,61,61,61,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,89,89,89,89,srag
2020-06-25,92,92,92,92,srag
2020-06-26,95,95,95,95,srag
2020-06-27,100,100,100,100,srag
2020-06-28,97,97,97,97,srag
2020-06-29,101,101,101,101,srag
2020-06-30,107,107,107,107,srag
2020-07-01,111,111,111,111,srag
2020-07-02,113,113,113,113,srag
2020-07-03,113,113,113,113,srag
2020-07-04,118,118,118,118,srag
2020-07-05,118,118,118,118,srag
2020-07-06,126,126,126,126,srag
2020-07-07,131,131,131,131,srag
2020-07-08,134,134,135,134,srag
2020-07-09,141,141,143,141,srag
2020-07-10,139,139,142,139,srag
2020-07-11,140,140,144,140,srag
2020-07-12,143,143,148,143,srag
2020-07-13,150,150,159,150,srag
2020-07-14,149,149,160,149,srag
2020-07-15,152,152,166,152,srag
2020-07-16,141,141,160,141,srag
2020-07-17,142,142,163,142,srag
2020-07-18,144,144,166,144,srag
2020-07-19,139,139,167,139,srag
2020-07-20,143,143,175,143,srag
2020-07-21,157,157,191,157,srag
2020-07-22,155,155,188,155,srag
2020-07-23,158,158,194,158,srag
2020-07-24,151,151,189,151,srag
2020-07-25,151,151,191,151,srag
2020-07-26,153,153,196,153,srag
2020-07-27,161,161,210,161,srag
2020-07-28,163,163,215,163,srag
2020-07-29,161,161,214,161,srag
2020-07-30,166,166,224,166,srag
2020-07-31,158,158,224,158,srag
2020-08-01,162,162,240,162,srag
2020-08-02,172,172,253,172,srag
2020-08-03,176,176,266,176,srag
2020-08-04,173,174,267,173,srag
2020-08-05,171,172,281,171,srag
2020-08-06,179,181,295,179,srag
2020-08-07,190,195,318,190,srag
2020-08-08,195,201,333,195,srag
2020-08-09,194,207,358,194,srag
2020-08-10,202,219,372,202,srag
2020-08-11,201,220,385,201,srag
2020-08-12,195,218,398,195,srag
2020-08-13,195,222,419,195,srag
2020-08-14,195,223,425,195,srag
