"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,137,NA,137,NA,NA,NA
2020-03-22,450,NA,450,NA,NA,NA
2020-03-29,530,NA,530,NA,NA,NA
2020-04-05,650,NA,650,NA,NA,NA
2020-04-12,992,NA,992,NA,NA,NA
2020-04-19,1385,NA,1385,NA,NA,NA
2020-04-26,2059,NA,2059,NA,NA,NA
2020-05-03,2956,NA,2956,NA,NA,NA
2020-05-10,3137,NA,3137,NA,NA,NA
2020-05-17,2456,NA,2456,NA,NA,NA
2020-05-24,1924,NA,1924,NA,NA,NA
2020-05-31,1552,NA,1552,NA,NA,NA
2020-06-07,1563,NA,1563,NA,NA,NA
2020-06-14,1444,NA,1444,NA,NA,NA
2020-06-21,1308,NA,1308,NA,NA,NA
2020-06-28,1143,NA,1143,NA,NA,NA
2020-07-05,1145,NA,1145,NA,NA,NA
2020-07-12,1127,NA,1127,NA,NA,NA
2020-07-19,970,NA,970,NA,NA,NA
2020-07-26,890,NA,890,NA,NA,NA
2020-08-02,810,NA,810,NA,NA,NA
2020-08-09,729,NA,729,NA,NA,NA
2020-08-16,758,NA,758,NA,NA,NA
2020-08-23,761,NA,761,NA,NA,NA
2020-08-30,647,NA,647,NA,NA,NA
2020-09-06,734,NA,734,NA,NA,NA
2020-09-13,635,NA,635,NA,NA,NA
2020-09-20,627,NA,627,NA,NA,NA
2020-09-27,540,NA,540,NA,NA,NA
2020-10-04,558,NA,558,NA,NA,NA
2020-10-11,566,NA,566,NA,NA,NA
2020-10-18,578,NA,578,NA,NA,NA
2020-10-25,558,NA,558,NA,NA,NA
2020-11-01,597,NA,597,NA,NA,NA
2020-11-08,511,NA,511,NA,NA,NA
2020-11-15,582,NA,582,NA,NA,NA
2020-11-22,612,NA,612,NA,NA,NA
2020-11-29,558,NA,558,NA,NA,NA
2020-12-06,610,NA,610,NA,NA,NA
2020-12-13,635,NA,635,NA,NA,NA
2020-12-20,NA,558,558,NA,556,562
2020-12-27,NA,620,620,NA,615,628
2021-01-03,NA,653,653,NA,643,665
2021-01-10,NA,816,816,NA,800,835
2021-01-17,NA,866,866,NA,844,889
2021-01-24,NA,948,948,NA,921,978
2021-01-31,NA,1059,1059,NA,1019,1103
2021-02-07,NA,1304,1304,NA,1227,1389
2021-02-14,NA,1188,1188,NA,1033.975,1369
