"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,16,NA,NA,NA,16,NA,NA,NA
2020-04-05,57,NA,NA,NA,57,NA,NA,NA
2020-04-12,142,NA,NA,NA,142,NA,NA,NA
2020-04-19,273,NA,NA,NA,273,NA,NA,NA
2020-04-26,571,NA,NA,NA,571,NA,NA,NA
2020-05-03,1137,NA,NA,NA,1137,NA,NA,NA
2020-05-10,1977,NA,NA,NA,1977,NA,NA,NA
2020-05-17,2949,NA,NA,NA,2949,NA,NA,NA
2020-05-24,3869,NA,NA,NA,3869,NA,NA,NA
2020-05-31,4584,NA,NA,NA,4584,NA,NA,NA
2020-06-07,5169,NA,NA,NA,5169,NA,NA,NA
2020-06-14,5655,NA,NA,NA,5655,NA,NA,NA
2020-06-21,6086,NA,NA,NA,6086,NA,NA,NA
2020-06-28,6496,NA,NA,NA,6496,NA,NA,NA
2020-07-05,6878,NA,NA,NA,6878,NA,NA,NA
2020-07-12,7193,NA,NA,NA,7193,NA,NA,NA
2020-07-19,7453,NA,NA,NA,7453,NA,NA,NA
2020-07-26,7726,NA,NA,NA,7726,NA,NA,NA
2020-08-02,7953,NA,NA,NA,7953,NA,NA,NA
2020-08-09,8157,NA,NA,NA,8157,NA,NA,NA
2020-08-16,8334,NA,NA,NA,8334,NA,NA,NA
2020-08-23,8496,NA,NA,NA,8496,NA,NA,NA
2020-08-30,8613,NA,NA,NA,8613,NA,NA,NA
2020-09-06,8746,NA,NA,NA,8746,NA,NA,NA
2020-09-13,8877,NA,NA,NA,8877,NA,NA,NA
2020-09-20,9004,NA,NA,NA,9004,NA,NA,NA
2020-09-27,9135,NA,NA,NA,9135,NA,NA,NA
2020-10-04,9234,NA,NA,NA,9234,NA,NA,NA
2020-10-11,9329,NA,NA,NA,9329,NA,NA,NA
2020-10-18,9409,NA,NA,NA,9409,NA,NA,NA
2020-10-25,9491,NA,NA,NA,9491,NA,NA,NA
2020-11-01,9556,NA,NA,NA,9556,NA,NA,NA
2020-11-08,9624,NA,NA,NA,9624,NA,NA,NA
2020-11-15,9700,NA,NA,NA,9700,NA,NA,NA
2020-11-22,9769,NA,NA,NA,9769,NA,NA,NA
2020-11-29,9854,NA,NA,NA,9854,NA,NA,NA
2020-12-06,9944,NA,NA,NA,9944,NA,NA,NA
2020-12-13,10055,NA,NA,NA,10055,NA,NA,NA
2020-12-20,10168,NA,NA,NA,10168,NA,NA,NA
2020-12-27,10265,NA,NA,NA,10264,NA,NA,NA
2021-01-03,10357,NA,NA,NA,10354,NA,NA,NA
2021-01-10,10450,NA,NA,NA,10444,NA,NA,NA
2021-01-17,10553,NA,NA,NA,10542,NA,NA,NA
2021-01-24,10672,NA,NA,NA,10650,NA,NA,NA
2021-01-31,10810,NA,NA,NA,10770,NA,NA,NA
2021-02-07,10957,NA,NA,NA,10886,NA,NA,NA
2021-02-14,11114,11114,11051,11203,10954,10954,10954,10954
2021-02-21,NA,11268,11188,11378,NA,10955,10955,10955
