"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,39,NA,39,NA,NA,NA
2020-03-22,176,NA,176,NA,NA,NA
2020-03-29,236,NA,236,NA,NA,NA
2020-04-05,378,NA,378,NA,NA,NA
2020-04-12,588,NA,588,NA,NA,NA
2020-04-19,985,NA,985,NA,NA,NA
2020-04-26,1444,NA,1444,NA,NA,NA
2020-05-03,2088,NA,2088,NA,NA,NA
2020-05-10,2166,NA,2166,NA,NA,NA
2020-05-17,1704,NA,1704,NA,NA,NA
2020-05-24,1304,NA,1304,NA,NA,NA
2020-05-31,1038,NA,1038,NA,NA,NA
2020-06-07,1045,NA,1045,NA,NA,NA
2020-06-14,954,NA,954,NA,NA,NA
2020-06-21,834,NA,834,NA,NA,NA
2020-06-28,664,NA,664,NA,NA,NA
2020-07-05,664,NA,664,NA,NA,NA
2020-07-12,570,NA,570,NA,NA,NA
2020-07-19,504,NA,504,NA,NA,NA
2020-07-26,462,NA,462,NA,NA,NA
2020-08-02,380,NA,380,NA,NA,NA
2020-08-09,358,NA,358,NA,NA,NA
2020-08-16,379,NA,379,NA,NA,NA
2020-08-23,365,NA,365,NA,NA,NA
2020-08-30,265,NA,265,NA,NA,NA
2020-09-06,296,NA,296,NA,NA,NA
2020-09-13,305,NA,305,NA,NA,NA
2020-09-20,295,NA,295,NA,NA,NA
2020-09-27,244,NA,244,NA,NA,NA
2020-10-04,214,NA,214,NA,NA,NA
2020-10-11,228,NA,228,NA,NA,NA
2020-10-18,207,NA,207,NA,NA,NA
2020-10-25,215,NA,215,NA,NA,NA
2020-11-01,236,NA,236,NA,NA,NA
2020-11-08,240,NA,240,NA,NA,NA
2020-11-15,270,NA,270,NA,NA,NA
2020-11-22,319,NA,319,NA,NA,NA
2020-11-29,249,NA,249,NA,NA,NA
2020-12-06,269,NA,269,NA,NA,NA
2020-12-13,NA,278,278,NA,276,282
2020-12-20,NA,272,272,NA,269,279
2020-12-27,NA,243,243,NA,238,250
2021-01-03,NA,256,256,NA,247,268
2021-01-10,NA,385,385,NA,369,403
2021-01-17,NA,387,387,NA,366,411
2021-01-24,NA,328,328,NA,301,358
2021-01-31,NA,323,323,NA,276,375
2021-02-07,NA,324,324,NA,233,436.025
