"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,2.1937620471771,0.425829273263262,1.45423743098641,1.55561718245841,1.89526631597075,2.16269690731059,2.45966226046425,2.94927720343045,3.11700275228688,2020-03-15
22,29,2.31148932554186,0.293919097649861,1.79407947037488,1.86637687270873,2.10579733344393,2.2922594930329,2.4951289758161,2.82499975518029,2.94065423635203,2020-03-22
29,36,1.43267413999664,0.121694143430393,1.21611349300194,1.24705023074047,1.34918821357072,1.42517886713386,1.50743172648375,1.64387073654524,1.69493289214224,2020-03-29
36,43,1.30109091835135,0.0783259298067467,1.15553145484935,1.17703391317794,1.24684198145888,1.29885949403534,1.35171072096609,1.43493844606575,1.46232731185326,2020-04-05
43,50,1.32890055798931,0.0692231851617102,1.19904719388911,1.21867512120012,1.28158628394163,1.32646670780856,1.37385291301719,1.44646746274881,1.47140467579835,2020-04-12
50,57,1.37612011311596,0.0648032966382338,1.25670842204104,1.27417790397351,1.33177877492262,1.37333344102829,1.41758471946488,1.48655551618806,1.51202153896046,2020-04-19
57,64,1.31557003648641,0.0552910267542244,1.21527975444555,1.22956156153504,1.27750167516771,1.31298727402355,1.35020957416069,1.41040920481532,1.43257620368612,2020-04-26
64,71,1.26922527199332,0.0444884438655128,1.18820449700385,1.20029113719377,1.23886552925358,1.26708835706071,1.29703660144837,1.34523442888406,1.36252421212999,2020-05-03
71,78,1.10021008049358,0.0299660889127067,1.0462402501678,1.05401581141049,1.07975617499248,1.09857642737581,1.11873816235079,1.15135128162957,1.16356348801623,2020-05-10
78,85,0.921716679910123,0.0199031103484547,0.883197564353599,0.889290469039216,0.908249834923318,0.921600220943862,0.934911376882795,0.954705804759899,0.961724044325056,2020-05-17
85,92,0.840464693499694,0.0245182224186769,0.792599618377412,0.800409026889879,0.823694377175125,0.840425208727363,0.857034230062304,0.881112974766631,0.888546229349388,2020-05-24
92,99,0.845057663663953,0.0286548278355599,0.788405453380077,0.79787680348875,0.825965786789157,0.845220733369682,0.864345842174222,0.891895378524822,0.900334927874473,2020-05-31
99,106,0.938419743862561,0.0300415757508434,0.878907434587237,0.888739803334225,0.918367349587956,0.938454671729511,0.958584732309394,0.987655324872915,0.997049577799969,2020-06-07
106,113,0.96029093096606,0.0282898672215416,0.905870056996765,0.914384005347549,0.941034942707294,0.959965349651773,0.979339819051036,1.00716212253866,1.01637102570219,2020-06-14
113,120,0.925018242612682,0.0297462149623977,0.867549773350685,0.876586716388271,0.904910702302809,0.924771082175818,0.944744700286978,0.974469075533946,0.984318067318748,2020-06-21
120,127,0.890002230444717,0.0318127519280627,0.828597459333946,0.838306720161173,0.868447902995646,0.889721275153815,0.911272505270182,0.942762476813274,0.953387320338538,2020-06-28
127,134,0.940589105779387,0.0356451852199337,0.871760388992688,0.882448211587639,0.916448088583829,0.940175982900603,0.964422410151929,0.999815275798823,1.0113471797795,2020-07-05
134,141,0.947044324437675,0.0354381093012726,0.879089447027695,0.889145050397747,0.922991599285612,0.946520432728036,0.970803932602149,1.00621801298397,1.01762995739962,2020-07-12
141,148,0.915142542875136,0.0372991779904939,0.843622574806633,0.85459469979941,0.88954198321287,0.914630866570429,0.940032257717311,0.977505020220662,0.989083837996701,2020-07-19
148,155,0.93827925262471,0.0403230727926689,0.86042906488448,0.872956620703884,0.91087426117855,0.937716014877121,0.964861431218476,1.00596949490022,1.01900924058746,2020-07-26
155,162,0.90968917074319,0.0414491473140934,0.830582702997185,0.84260345637595,0.881463794462455,0.908952582346545,0.937203945826271,0.979328241736264,0.993230091111581,2020-08-02
162,169,0.930331804590745,0.0454092551953321,0.843420370903907,0.857182761604193,0.899175446814234,0.929550728928086,0.960565131317028,1.00614137655471,1.02099774731187,2020-08-09
169,176,1.00508066089604,0.0481520588706626,0.912919267536134,0.926550881295275,0.972150352276413,1.004422911517,1.0368542301668,1.08549063651793,1.10202451431899,2020-08-16
176,183,0.996020634321402,0.0475211789933324,0.904649919436346,0.919493663586135,0.963696063024222,0.995373113137382,1.027729571936,1.07518896739897,1.09123312119189,2020-08-23
183,190,0.882010804992941,0.0463406699149055,0.792975485087912,0.807040824522372,0.8502785564175,0.880998976124639,0.912850333650772,0.959570410604055,0.974076879983107,2020-08-30
190,197,0.966660185633839,0.0548427851463678,0.862167030402881,0.87824874187995,0.929021561594333,0.965466307196143,1.00311513530255,1.05833882522649,1.07690110484006,2020-09-06
197,204,1.04586471303117,0.0548928907728565,0.940969350241731,0.956524783002347,1.00806126847757,1.04492467162212,1.08259000028212,1.13754878037217,1.15569755079819,2020-09-13
204,211,1.01038266252665,0.0526964521286062,0.909562363204383,0.925107972373001,0.97424832423401,1.00975928854754,1.0455915791852,1.09850548356992,1.11586309903913,2020-09-20
211,218,0.942295527662813,0.0513070236992136,0.84410191357211,0.858982447949591,0.907471948532996,0.941179895110571,0.976254212336538,1.02832276247396,1.04561192846505,2020-09-27
