"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,16,NA,16,NA,NA,NA
2020-04-05,41,NA,41,NA,NA,NA
2020-04-12,85,NA,85,NA,NA,NA
2020-04-19,134,NA,134,NA,NA,NA
2020-04-26,308,NA,308,NA,NA,NA
2020-05-03,579,NA,579,NA,NA,NA
2020-05-10,859,NA,859,NA,NA,NA
2020-05-17,1001,NA,1001,NA,NA,NA
2020-05-24,936,NA,936,NA,NA,NA
2020-05-31,725,NA,725,NA,NA,NA
2020-06-07,590,NA,590,NA,NA,NA
2020-06-14,492,NA,492,NA,NA,NA
2020-06-21,437,NA,437,NA,NA,NA
2020-06-28,414,NA,414,NA,NA,NA
2020-07-05,382,NA,382,NA,NA,NA
2020-07-12,316,NA,316,NA,NA,NA
2020-07-19,263,NA,263,NA,NA,NA
2020-07-26,275,NA,275,NA,NA,NA
2020-08-02,234,NA,234,NA,NA,NA
2020-08-09,207,NA,207,NA,NA,NA
2020-08-16,179,NA,179,NA,NA,NA
2020-08-23,168,NA,168,NA,NA,NA
2020-08-30,119,NA,119,NA,NA,NA
2020-09-06,138,NA,138,NA,NA,NA
2020-09-13,133,NA,133,NA,NA,NA
2020-09-20,128,NA,128,NA,NA,NA
2020-09-27,132,NA,132,NA,NA,NA
2020-10-04,99,NA,99,NA,NA,NA
2020-10-11,96,NA,96,NA,NA,NA
2020-10-18,83,NA,83,NA,NA,NA
2020-10-25,83,NA,83,NA,NA,NA
2020-11-01,67,NA,67,NA,NA,NA
2020-11-08,72,NA,72,NA,NA,NA
2020-11-15,78,NA,78,NA,NA,NA
2020-11-22,76,NA,76,NA,NA,NA
2020-11-29,89,NA,89,NA,NA,NA
2020-12-06,98,NA,98,NA,NA,NA
2020-12-13,115,NA,115,NA,NA,NA
2020-12-20,119,NA,119,NA,NA,NA
2020-12-27,101,NA,101,NA,NA,NA
2021-01-03,103,NA,103,NA,NA,NA
2021-01-10,112,NA,112,NA,NA,NA
2021-01-17,114,NA,114,NA,NA,NA
2021-01-24,143,NA,143,NA,NA,NA
2021-01-31,160,NA,160,NA,NA,NA
2021-02-07,173,NA,173,NA,NA,NA
2021-02-14,227,NA,227,NA,NA,NA
2021-02-21,259,NA,259,NA,NA,NA
2021-02-28,411,NA,411,NA,NA,NA
2021-03-07,524,NA,524,NA,NA,NA
2021-03-14,702,NA,702,NA,NA,NA
2021-03-21,820,NA,820,NA,NA,NA
2021-03-28,967,NA,967,NA,NA,NA
2021-04-04,995,NA,995,NA,NA,NA
2021-04-11,893,NA,893,NA,NA,NA
2021-04-18,864,NA,864,NA,NA,NA
2021-04-25,804,NA,804,NA,NA,NA
2021-05-02,744,NA,744,NA,NA,NA
2021-05-09,NA,656,656,NA,655,662
2021-05-16,NA,558,558,NA,554,564
2021-05-23,NA,503,503,NA,498,510
2021-05-30,NA,469,469,NA,462,477
2021-06-06,NA,363,363,NA,356,373
2021-06-13,NA,380,380,NA,370,393
2021-06-20,NA,292,292,NA,279,306
2021-06-27,NA,242,242,NA,227,261
2021-07-04,NA,183,183,NA,158,212
