"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,2,NA,2,2.8,NA,NA
2020-03-19,1,NA,1,3.3,NA,NA
2020-03-20,1,NA,1,4.1,NA,NA
2020-03-21,4,NA,4,4.8,NA,NA
2020-03-23,6,NA,6,5.1,NA,NA
2020-03-24,10,NA,10,6,NA,NA
2020-03-25,6,NA,6,6.8,NA,NA
2020-03-26,9,NA,9,8.7,NA,NA
2020-03-27,8,NA,8,9.2,NA,NA
2020-03-28,4,NA,4,10.2,NA,NA
2020-03-29,11,NA,11,10.7,NA,NA
2020-03-30,9,NA,9,11.3,NA,NA
2020-03-31,20,NA,20,12.3,NA,NA
2020-04-01,9,NA,9,14.2,NA,NA
2020-04-02,16,NA,16,15.6,NA,NA
2020-04-03,15,NA,15,16.8,NA,NA
2020-04-04,12,NA,12,17.9,NA,NA
2020-04-05,19,NA,19,17.9,NA,NA
2020-04-06,27,NA,27,20,NA,NA
2020-04-07,18,NA,18,20.7,NA,NA
2020-04-08,23,NA,23,22.2,NA,NA
2020-04-09,20,NA,20,24.4,NA,NA
2020-04-10,20,NA,20,25.1,NA,NA
2020-04-11,30,NA,30,25.9,NA,NA
2020-04-12,23,NA,23,27.9,NA,NA
2020-04-13,30,NA,30,28.8,NA,NA
2020-04-14,34,NA,34,30.4,NA,NA
2020-04-15,26,NA,26,33.5,NA,NA
2020-04-16,35,NA,35,35.5,NA,NA
2020-04-17,38,NA,38,37.8,NA,NA
2020-04-18,32,NA,32,38.6,NA,NA
2020-04-19,36,NA,36,42.7,NA,NA
2020-04-20,51,NA,51,46.7,NA,NA
2020-04-21,50,NA,50,49.6,NA,NA
2020-04-22,46,NA,46,53.3,NA,NA
2020-04-23,38,NA,38,58.6,NA,NA
2020-04-24,75,NA,75,64,NA,NA
2020-04-25,66,NA,66,70.6,NA,NA
2020-04-26,64,NA,64,78.7,NA,NA
2020-04-27,75,NA,75,84.9,NA,NA
2020-04-28,85,NA,85,94,NA,NA
2020-04-29,90,NA,90,99,NA,NA
2020-04-30,117,NA,117,106.3,NA,NA
2020-05-01,131,NA,131,113.8,NA,NA
2020-05-02,108,NA,108,121.3,NA,NA
2020-05-03,129,NA,129,127.7,NA,NA
2020-05-04,125,NA,125,134.9,NA,NA
2020-05-05,139,NA,139,139,NA,NA
2020-05-06,139,NA,139,144,NA,NA
2020-05-07,150,NA,150,151,NA,NA
2020-05-08,149,NA,149,156.3,NA,NA
2020-05-09,162,NA,162,161.5,NA,NA
2020-05-10,158,NA,158,165.8,NA,NA
2020-05-11,181,NA,181,167,NA,NA
2020-05-12,178,NA,178,170,NA,NA
2020-05-13,182,NA,182,172.9,NA,NA
2020-05-14,177,NA,177,175.6,NA,NA
2020-05-15,182,NA,182,177,NA,NA
2020-05-16,151,NA,151,175.3,NA,NA
2020-05-17,180,NA,180,175.1,NA,NA
2020-05-18,178,NA,178,170.4,NA,NA
2020-05-19,189,NA,189,165,NA,NA
2020-05-20,172,NA,172,162.7,NA,NA
2020-05-21,164,NA,164,159.5,NA,NA
2020-05-22,176,NA,176,155.1,NA,NA
2020-05-23,135,NA,135,149.8,NA,NA
2020-05-24,123,NA,123,144,NA,NA
2020-05-25,159,NA,159,137.8,NA,NA
2020-05-26,119,NA,119,131.6,NA,NA
2020-05-27,136,NA,136,125.7,NA,NA
2020-05-28,125,NA,125,124.1,NA,NA
2020-05-29,131,NA,131,120,NA,NA
2020-05-30,110,NA,110,115.9,NA,NA
2020-05-31,102,NA,102,113.8,NA,NA
2020-06-01,117,NA,117,111.1,NA,NA
2020-06-02,119,NA,119,106.1,NA,NA
2020-06-03,82,NA,82,102.3,NA,NA
2020-06-04,118,NA,118,101.2,NA,NA
2020-06-05,98,NA,98,99.3,NA,NA
2020-06-06,109,NA,109,95.5,NA,NA
2020-06-07,75,NA,75,91.4,NA,NA
2020-06-08,93,NA,93,92,NA,NA
2020-06-09,99,NA,99,86.7,NA,NA
2020-06-10,83,NA,83,85.8,NA,NA
2020-06-11,79,NA,79,82.6,NA,NA
2020-06-12,78,NA,78,82.4,NA,NA
2020-06-13,88,NA,88,81.3,NA,NA
2020-06-14,65,NA,65,78.5,NA,NA
2020-06-15,89,NA,89,75.5,NA,NA
2020-06-16,77,NA,77,74.7,NA,NA
2020-06-17,73,NA,73,75.3,NA,NA
2020-06-18,82,NA,82,73.1,NA,NA
2020-06-19,71,NA,71,73.8,NA,NA
2020-06-20,53,NA,53,72.9,NA,NA
2020-06-21,71,NA,71,71.2,NA,NA
2020-06-22,84,NA,84,70.5,NA,NA
2020-06-23,66,NA,66,68.6,NA,NA
2020-06-24,72,NA,72,69.4,NA,NA
2020-06-25,80,NA,80,70.1,NA,NA
2020-06-26,60,NA,60,69.4,NA,NA
2020-06-27,66,NA,66,67.2,NA,NA
2020-06-28,63,NA,63,65.8,NA,NA
2020-06-29,79,NA,79,64.9,NA,NA
2020-06-30,60,NA,60,63,NA,NA
2020-07-01,64,NA,64,62.2,NA,NA
2020-07-02,62,NA,62,61.6,NA,NA
2020-07-03,52,NA,52,61.1,NA,NA
2020-07-04,63,NA,63,60.5,NA,NA
2020-07-05,NA,61,61,58.6,61,61
2020-07-06,NA,52,52,57,52,52
2020-07-07,NA,60,60,55.7,60,60
2020-07-08,NA,58,58,54.7,58,58
2020-07-09,NA,73,73,52.9,73,73
2020-07-10,NA,41,41,51,41,41
2020-07-11,NA,48,48,51.5,48,48
2020-07-12,NA,49,49,50.2,49,49
2020-07-13,NA,42,42,47.3,42,42
2020-07-14,NA,45,45,46,45,45
2020-07-15,NA,42,42,46.9,42,42
2020-07-16,NA,57,57,47.3,57,57
2020-07-17,NA,47,47,46.8,47,47
2020-07-18,NA,29,29,46.8,29,29
2020-07-19,NA,60,60,46.6,60,61
2020-07-20,NA,50,50,47.2,50,52
2020-07-21,NA,52,52,45,52,54
2020-07-22,NA,44,44,44.4,44,46
2020-07-23,NA,42,42,45.1,42,44
2020-07-24,NA,43,43,42.4,43,46
2020-07-25,NA,48,48,41,47,50
2020-07-26,NA,35,35,38.7,34,38
2020-07-27,NA,41,41,37.9,39,44
2020-07-28,NA,36,36,37.9,34,40
2020-07-29,NA,33,33,36.9,31,37
2020-07-30,NA,36,36,34.9,34,40
2020-07-31,NA,29,29,35.4,26,33
2020-08-01,NA,36,36,33.9,33,41
2020-08-02,NA,42,42,33.1,39,46
2020-08-03,NA,33,33,33.7,30,38
2020-08-04,NA,28,28,34.3,25,33
2020-08-05,NA,40,40,34.8,36,45
2020-08-06,NA,26,26,35.1,22,32
2020-08-07,NA,28,28,34.2,24,34
2020-08-08,NA,39,39,34.3333333333333,34,45
2020-08-09,NA,42,42,35.125,36,49
2020-08-10,NA,34,34,34.4285714285714,28,43
2020-08-11,NA,39,39,35.8333333333333,31,49
2020-08-12,NA,33,33,37.4,22,47
