"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.3292272898465,0.204163627235285,0.967314587513723,1.01671492230379,1.18625101966418,1.31643848634003,1.45805129015025,1.68460527885415,1.76141633513934,2020-03-29
29,36,0.935904613250178,0.143360981105645,0.677752851589897,0.713948714562644,0.835433131178583,0.928692199419246,1.0268417061166,1.18368394799924,1.23679884253566,2020-04-05
36,43,0.744198449886894,0.142284764723614,0.492672186386518,0.526177095049809,0.644318666851505,0.735104959475654,0.834231546306053,0.993963156477827,1.04828005836595,2020-04-12
43,50,0.972567714359199,0.205250048540082,0.615276758108043,0.664524302486405,0.826118546498857,0.957778918185479,1.10119254442449,1.33457822268829,1.41397256285859,2020-04-19
50,57,1.21532825651913,0.215601645283765,0.832806242162049,0.8841529522753,1.0634457465268,1.20357488137461,1.35229473697628,1.59039279696894,1.67177184072532,2020-04-26
57,64,1.1249400922388,0.188635156477802,0.78543089641781,0.834570124055244,0.992315971909833,1.11391725003823,1.2466625798871,1.45354122562231,1.52551460170371,2020-05-03
64,71,1.11603958375749,0.172532875422231,0.804069515461885,0.848754341988965,0.995339904873036,1.10642279053967,1.22716331980542,1.4154843490082,1.47906716880041,2020-05-10
71,78,1.25022692264852,0.168440774960663,0.942632698748802,0.986145087674282,1.13236348820028,1.24273206832336,1.35989084219696,1.53862344742486,1.59932115806677,2020-05-17
78,85,1.11282935505001,0.138485804781352,0.858417616431776,0.894165826229224,1.01605610102849,1.10824229711025,1.20379447832611,1.34897134860713,1.3970618374475,2020-05-24
85,92,1.29159156238928,0.136277729053043,1.03812040541207,1.07590172772408,1.19733750680289,1.28689846396258,1.38116139258229,1.52224408024124,1.57278754014114,2020-05-31
92,99,1.38921910379472,0.121689928804732,1.16179193645389,1.1964002903816,1.30499339092688,1.38502375233247,1.46986304581996,1.59502211437531,1.63914627196473,2020-06-07
99,106,1.26277178243104,0.092123256083365,1.09176497557133,1.1169292647151,1.19888527284543,1.25959671286448,1.32339240165705,1.41886789309185,1.45203368351563,2020-06-14
106,113,1.22910431549451,0.0754984625945416,1.08655731309439,1.1081523465951,1.1773618715047,1.22718996472313,1.27847866945751,1.35690168571277,1.38393426257872,2020-06-21
113,120,1.11175196598668,0.0609499545964384,0.994699516023529,1.01343455046155,1.0702383143711,1.11037682181881,1.15179933180314,1.21454405541653,1.23541918237347,2020-06-28
120,127,1.14815794330386,0.0559887509467013,1.04100460371069,1.05776188906032,1.10992462507901,1.14708377356806,1.18530838074924,1.24199330407391,1.2604865787219,2020-07-05
127,134,1.0976420950144,0.0501216505347778,1.0022681876503,1.01658934217774,1.0634261176456,1.09682689732957,1.13083767314691,1.18128612421664,1.198682397406,2020-07-12
134,141,0.941319598499629,0.0422550493164502,0.859521810819219,0.872573859183175,0.912536650212711,0.940843895128682,0.969565947243362,1.01127087361823,1.02480501937614,2020-07-19
141,148,0.92087630111806,0.0455673800924577,0.833251117362924,0.846957869807566,0.889627192142797,0.920199822831441,0.951315745740053,0.997051188058791,1.01219988225821,2020-07-26
