"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,286,NA,NA,NA,286,NA,NA,NA
2020-03-22,489,NA,NA,NA,489,NA,NA,NA
2020-03-29,680,NA,NA,NA,680,NA,NA,NA
2020-04-05,902,NA,NA,NA,902,NA,NA,NA
2020-04-12,1075,NA,NA,NA,1075,NA,NA,NA
2020-04-19,1236,NA,NA,NA,1236,NA,NA,NA
2020-04-26,1448,NA,NA,NA,1448,NA,NA,NA
2020-05-03,1650,NA,NA,NA,1650,NA,NA,NA
2020-05-10,1885,NA,NA,NA,1885,NA,NA,NA
2020-05-17,2093,NA,NA,NA,2093,NA,NA,NA
2020-05-24,2317,NA,NA,NA,2317,NA,NA,NA
2020-05-31,2625,NA,NA,NA,2625,NA,NA,NA
2020-06-07,3003,NA,NA,NA,3003,NA,NA,NA
2020-06-14,3454,NA,NA,NA,3454,NA,NA,NA
2020-06-21,3973,NA,NA,NA,3973,NA,NA,NA
2020-06-28,4517,NA,NA,NA,4517,NA,NA,NA
2020-07-05,5178,NA,NA,NA,5178,NA,NA,NA
2020-07-12,5869,NA,NA,NA,5869,NA,NA,NA
2020-07-19,6456,NA,NA,NA,6456,NA,NA,NA
2020-07-26,7019,NA,NA,NA,7019,NA,NA,NA
2020-08-02,7607,NA,NA,NA,7607,NA,NA,NA
2020-08-09,8159,NA,NA,NA,8159,NA,NA,NA
2020-08-16,8683,NA,NA,NA,8683,NA,NA,NA
2020-08-23,9107,NA,NA,NA,9107,NA,NA,NA
2020-08-30,9574,NA,NA,NA,9574,NA,NA,NA
2020-09-06,10055,NA,NA,NA,10055,NA,NA,NA
2020-09-13,10478,NA,NA,NA,10478,NA,NA,NA
2020-09-20,10931,NA,NA,NA,10931,NA,NA,NA
2020-09-27,11278,NA,NA,NA,11278,NA,NA,NA
2020-10-04,11670,NA,NA,NA,11670,NA,NA,NA
2020-10-11,12039,NA,NA,NA,12038,NA,NA,NA
2020-10-18,12399,NA,NA,NA,12396,NA,NA,NA
2020-10-25,12764,NA,NA,NA,12757,NA,NA,NA
2020-11-01,13199,NA,NA,NA,13184,NA,NA,NA
2020-11-08,13758,NA,NA,NA,13719,NA,NA,NA
2020-11-15,14528,NA,NA,NA,14405,NA,NA,NA
2020-11-22,15197,NA,NA,NA,14806,NA,NA,NA
2020-11-29,15818,15818,15615,16059,14888,14888,14888,14888
2020-12-06,NA,16518,16236,16851,NA,14967,14958,14977
