"estimativa","ic.inf","ic.sup","data"
6.90135376130403,2.30865947732032,-7.22111994078079,2020-03-16
6.43709132974161,2.33700950223352,-8.88636756914596,2020-03-18
5.78654064365318,2.32431642333021,-12.5025501525373,2020-03-19
6.03058844568647,2.44156523253266,-13.523799095427,2020-03-20
6.32780697843887,2.57392755693782,-14.4845690759038,2020-03-21
6.38820330944914,2.67866042228166,-17.4662341747454,2020-03-22
5.93207414256778,2.67970590705292,-30.1572564266778,2020-03-23
4.8525895526041,2.50903130202227,59.9806183691105,2020-03-24
5.17890640218678,2.67777664641737,65.4346951459593,2020-03-25
6.75730412332514,3.14415465308274,-49.2017147884163,2020-03-27
8.0351656776757,3.50046498111385,-28.2151490633051,2020-03-28
8.85907523689603,3.75615748498185,-25.3937547424508,2020-03-29
7.24936880864475,3.50852398685111,-126.426589910187,2020-03-30
6.37516586694791,3.36320786663979,56.6598165752907,2020-03-31
6.39993677701304,3.4577205425627,40.9388664040195,2020-04-01
6.69115890254061,3.62800589053185,41.2461762717692,2020-04-02
7.37409581011323,3.91179218158054,61.0279838040461,2020-04-03
9.58784429985009,4.55497366565032,-96.4262182771991,2020-04-05
10.3771593274131,4.82941520104661,-72.2277488407163,2020-04-06
9.65533352528691,4.75735862184385,-388.415576662961,2020-04-07
10.2818358828525,4.98658456088561,-178.855090050642,2020-04-08
10.1372346977745,5.03006336294327,-906.772769286399,2020-04-09
13.5009557776078,5.84934366226704,-44.3787561418897,2020-04-10
16.8479828852922,6.49914818884215,-28.6224879763216,2020-04-11
17.971736671089,6.7387159543092,-27.0918273919066,2020-04-12
22.4024668318481,7.37462327366586,-21.6587589015033,2020-04-13
23.0958929105225,7.52574047540849,-21.674425017449,2020-04-14
23.7893027311677,7.67495517432037,-21.6984033054526,2020-04-15
24.4826976754352,7.82234022053998,-21.729652910271,2020-04-16
25.1760789727014,7.96796382190086,-21.7672845824174,2020-04-17
27.6688529051625,8.27616180319061,-20.645093225921,2020-04-18
34.4102143345318,8.86288171371327,-18.307321832805,2020-04-19
28.0530892259683,8.45415077195043,-21.326328578881,2020-04-20
24.5778684394833,8.18082889706899,-24.5396284820407,2020-04-21
21.4778707143728,7.8738306680474,-29.6220959306275,2020-04-22
