"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,12,NA,NA,NA,12,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-05-03,31,NA,NA,NA,31,NA,NA,NA
2020-05-10,47,NA,NA,NA,47,NA,NA,NA
2020-05-17,71,NA,NA,NA,71,NA,NA,NA
2020-05-24,90,NA,NA,NA,90,NA,NA,NA
2020-05-31,124,NA,NA,NA,124,NA,NA,NA
2020-06-07,156,NA,NA,NA,156,NA,NA,NA
2020-06-14,194,NA,NA,NA,194,NA,NA,NA
2020-06-21,241,NA,NA,NA,241,NA,NA,NA
2020-06-28,272,NA,NA,NA,272,NA,NA,NA
2020-07-05,296,NA,NA,NA,296,NA,NA,NA
2020-07-12,324,NA,NA,NA,324,NA,NA,NA
2020-07-19,348,NA,NA,NA,348,NA,NA,NA
2020-07-26,366,NA,NA,NA,366,NA,NA,NA
2020-08-02,381,NA,NA,NA,381,NA,NA,NA
2020-08-09,397,NA,NA,NA,397,NA,NA,NA
2020-08-16,407,NA,NA,NA,407,NA,NA,NA
2020-08-23,419,NA,NA,NA,419,NA,NA,NA
2020-08-30,426,NA,NA,NA,426,NA,NA,NA
2020-09-06,429,NA,NA,NA,429,NA,NA,NA
2020-09-13,435,NA,NA,NA,435,NA,NA,NA
2020-09-20,440,NA,NA,NA,440,NA,NA,NA
2020-09-27,447,NA,NA,NA,447,NA,NA,NA
2020-10-04,448,NA,NA,NA,448,NA,NA,NA
2020-10-11,452,NA,NA,NA,452,NA,NA,NA
2020-10-18,461,NA,NA,NA,461,NA,NA,NA
2020-10-25,470,NA,NA,NA,472,NA,NA,NA
2020-11-01,483,NA,NA,NA,485,NA,NA,NA
2020-11-08,495,NA,NA,NA,496,NA,NA,NA
2020-11-15,510,NA,NA,NA,511,NA,NA,NA
2020-11-22,542,NA,NA,NA,533,NA,NA,NA
2020-11-29,573,NA,NA,NA,551,NA,NA,NA
2020-12-06,593,NA,NA,NA,559,NA,NA,NA
2020-12-13,635,NA,NA,NA,585,NA,NA,NA
2020-12-20,660,NA,NA,NA,600,NA,NA,NA
2020-12-27,677,677,602,836,605,605,605,605
2021-01-03,NA,700,612,886,NA,605,605,605
