"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-10,1,NA,1,NA,NA,NA
2021-01-17,4,NA,4,NA,NA,NA
2021-01-24,11,NA,11,NA,NA,NA
2021-01-31,12,NA,12,NA,NA,NA
2021-02-07,10,NA,10,NA,NA,NA
2021-02-14,9,NA,9,NA,NA,NA
2021-02-21,12,NA,12,NA,NA,NA
2021-02-28,13,NA,13,NA,NA,NA
2021-03-07,17,NA,17,NA,NA,NA
2021-03-14,10,NA,10,NA,NA,NA
2021-03-21,32,NA,32,NA,NA,NA
2021-03-28,33,NA,33,NA,NA,NA
2021-04-04,50,NA,50,NA,NA,NA
2021-04-11,43,NA,43,NA,NA,NA
2021-04-18,65,NA,65,NA,NA,NA
2021-04-25,54,NA,54,NA,NA,NA
2021-05-02,34,NA,34,NA,NA,NA
2021-05-09,29,NA,29,NA,NA,NA
2021-05-16,19,NA,19,NA,NA,NA
2021-05-23,26,NA,26,NA,NA,NA
2021-05-30,13,NA,13,NA,NA,NA
2021-06-06,15,NA,15,NA,NA,NA
2021-06-13,12,NA,12,NA,NA,NA
2021-06-20,7,NA,7,NA,NA,NA
2021-06-27,9,NA,9,NA,NA,NA
2021-07-04,9,NA,9,NA,NA,NA
2021-07-11,6,NA,6,NA,NA,NA
2021-07-18,4,NA,4,NA,NA,NA
2021-07-25,4,NA,4,NA,NA,NA
2021-08-01,3,NA,3,NA,NA,NA
2021-08-08,5,NA,5,NA,NA,NA
2021-08-15,3,NA,3,NA,NA,NA
2021-08-22,6,NA,6,NA,NA,NA
2021-08-29,1,NA,1,NA,NA,NA
2021-09-05,3,NA,3,NA,NA,NA
2021-09-12,NA,1,1,NA,1,1
2021-09-19,NA,2,2,NA,2,3
2021-09-26,NA,4,4,NA,4,5
2021-10-03,NA,9,9,NA,9,11
2021-10-10,NA,3,3,NA,3,5
2021-10-17,NA,3,3,NA,3,5
2021-10-24,NA,3,3,NA,3,5
2021-10-31,NA,3,3,NA,3,5
2021-11-07,NA,5,5,NA,4,8
