"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
17,22,1.68616222295504,0.562869225371554,0.766342308571932,0.877768496536893,1.27758193561863,1.62530319338263,2.02352327145172,2.70487962644882,2.95992362680989,2020-04-02
18,23,1.82081157897277,0.575996229111232,0.873923971772026,0.98975751675586,1.40332511409893,1.76227225072547,2.17205314581264,2.858649100186,3.11047183533,2020-04-03
19,24,1.83693723817528,0.564008307105206,0.903971273980512,1.02123607901372,1.43308535268016,1.77864042370422,2.176143746773,2.85238109482649,3.10593780842927,2020-04-04
20,25,1.77612634301747,0.524471012284622,0.908918106122974,1.01772920629787,1.40036298194904,1.72169116785167,2.09131825931373,2.72551069592851,2.94853344487214,2020-04-05
21,26,1.56860393532069,0.459968534594987,0.801256328893756,0.895109575676168,1.23754024870282,1.52475036126413,1.85080459689892,2.39035738280323,2.58732123782073,2020-04-06
22,27,1.63413783561412,0.44347883215786,0.892821261735056,0.985368356943965,1.31594050202086,1.59103253904725,1.90353784315558,2.43060905337196,2.61971957393338,2020-04-07
23,28,1.36996195674395,0.385968980922393,0.723976192994944,0.805939320429626,1.09178929043099,1.33314644465623,1.60952296924921,2.05722976857887,2.21966674343152,2020-04-08
24,29,1.16362638949317,0.339405434508963,0.599887949811148,0.670218247690845,0.919271960133403,1.12960609587351,1.37000250011182,1.77706566583778,1.92547352154892,2020-04-09
25,30,1.3647044616161,0.356000035818976,0.761119479820963,0.837834336182905,1.11229585298825,1.33261947528478,1.58323827641907,2.00290805915641,2.1526821307614,2020-04-10
26,31,1.47794747177448,0.362112801533828,0.857015648003116,0.938083992203584,1.21888394895986,1.44910839078339,1.70210906701711,2.12229204439198,2.27570600595364,2020-04-11
27,32,1.41198315391351,0.34511802473082,0.816739994075423,0.897021603218477,1.16703160340548,1.38377467499199,1.62694336088009,2.02685645883735,2.17078194328734,2020-04-12
28,33,1.01502694251379,0.282345319893603,0.539179081816378,0.599273543358611,0.812989318283177,0.98895876625958,1.18784772431779,1.52290769571726,1.64349254496886,2020-04-13
29,34,0.960223578653133,0.26806341953913,0.513077955707231,0.56658964275785,0.767850475791124,0.934630523352765,1.12404025551894,1.44246075644634,1.55769218811629,2020-04-14
30,35,1.07834684073303,0.278987371647681,0.603648815232409,0.665207858330613,0.878549100323745,1.05481172185949,1.25016303853358,1.57651606587539,1.68722264635468,2020-04-15
31,36,0.794408401607423,0.240686928533395,0.397187486434453,0.445813725114411,0.621342789996483,0.768620113468461,0.939705907981164,1.23115846005576,1.33322564484426,2020-04-16
32,37,0.738457097343684,0.233051288905848,0.356796835096318,0.402607739993508,0.570088065349609,0.713171598017359,0.879683894098978,1.16108403590844,1.25822284922656,2020-04-17
33,38,1.07613616293013,0.288277918659581,0.589469955874293,0.650209727323635,0.869910653662998,1.05112401871128,1.25451555839606,1.58996283331147,1.71426327585629,2020-04-18
34,39,1.29267656071436,0.326220508789528,0.733602755673996,0.806240622794629,1.0608003073379,1.26512849890494,1.49580167743873,1.87316240879106,2.00473537961235,2020-04-19
35,40,1.82166397034667,0.391651813543571,1.13897159889666,1.23045559641405,1.54531294476001,1.79040232881351,2.06818848178062,2.50965759541279,2.66045503899297,2020-04-20
36,41,1.91694454859115,0.400110773594757,1.21795709625413,1.30988754535809,1.6329093513699,1.88872280126067,2.16827645196302,2.61900588803217,2.78170348724074,2020-04-21
37,42,1.7999484795008,0.373774745570232,1.14767146350473,1.23587206771394,1.53460490070249,1.77138331482897,2.03483067639488,2.45843416242289,2.60749149846818,2020-04-22
38,43,1.43390785143656,0.311401815441479,0.891181145271103,0.96422565689161,1.21402254760993,1.41165961600453,1.6286310912354,1.97983363189823,2.10714889881489,2020-04-23
39,44,1.20450567310902,0.266779365518349,0.743967570483852,0.803639409878924,1.01501890209549,1.18313991465076,1.37258483627842,1.67512058508126,1.78693057123966,2020-04-24
40,45,1.30275663460656,0.261914970611243,0.843201557058268,0.904549743212047,1.1167273823244,1.28390158655486,1.46887328748965,1.76151084696913,1.86154353557943,2020-04-25
41,46,1.09109837862548,0.23103762285273,0.684932586293611,0.741573508122451,0.928869244729283,1.07451633325901,1.23773874902857,1.49711422660618,1.58962896847858,2020-04-26
42,47,1.143043826625,0.231158424512511,0.736197771328141,0.791935392752001,0.978955019893745,1.1275519908436,1.28867657232001,1.54699645153964,1.64279479274633,2020-04-27
43,48,1.11621321150968,0.224136689165413,0.724078333211616,0.7767919857585,0.95791168194815,1.10019541173633,1.25787535522137,1.50995761855107,1.60156486175455,2020-04-28
44,49,1.35949461777937,0.245479974812225,0.919198106361656,0.981828486781375,1.18743847425325,1.34527781971162,1.51583760666691,1.78530016064301,1.87740291503455,2020-04-29
45,50,1.32441477372013,0.239528728810336,0.897549274784312,0.955808377896377,1.15649880471367,1.30898647895296,1.47705690268574,1.74089466120025,1.83535941995722,2020-04-30
46,51,1.14523109390435,0.216928625236142,0.759396983711745,0.813238642101133,0.992820868248063,1.13149940771083,1.28281806494814,1.52638460438718,1.60779233147572,2020-05-01
47,52,1.08865320896087,0.207467087406638,0.721051714647239,0.77212259978184,0.94314995767799,1.07628610081179,1.22075918379348,1.45107821535793,1.53082897817678,2020-05-02
48,53,1.15911122648096,0.208810654938651,0.78847299515739,0.840322967231416,1.01198990045058,1.14653544821445,1.2916199706378,1.52102522682963,1.60455307257554,2020-05-03
49,54,1.20463155802131,0.210260638758555,0.827475424657507,0.880239002604162,1.05664406616011,1.19297323196409,1.33972859058081,1.56691402482509,1.65159429814659,2020-05-04
50,55,1.17975474437917,0.205932627160066,0.812210249828073,0.862946985783287,1.03513080783048,1.16677307373168,1.31270783462062,1.53974599843429,1.61789603930582,2020-05-05
51,56,1.14725455452151,0.198490918304291,0.790566017284354,0.841124728930151,1.00807304373625,1.13620817900651,1.27354039352698,1.49295639559183,1.57091891348623,2020-05-06
52,57,1.14503117675391,0.196467653322615,0.791257081417063,0.841341983655063,1.00726902173237,1.13382146981813,1.27089465893287,1.48409542915179,1.56199912345417,2020-05-07
53,58,1.0802843901179,0.189711570166075,0.741279516326267,0.788623461065627,0.946817564396316,1.06891599940804,1.20253927964477,1.40934154696372,1.48223507415773,2020-05-08
54,59,0.990445183779919,0.178356657351823,0.673271396887088,0.716951193209971,0.86409190138769,0.979506095443072,1.10500276859806,1.30124735442748,1.36931662980407,2020-05-09
55,60,1.10391903017409,0.18834364563253,0.771189145457151,0.815911004431222,0.971452397700268,1.09179721965203,1.22413997319763,1.43385449546214,1.50348083290979,2020-05-10
56,61,1.16108894909447,0.190162495644949,0.819191576955123,0.865332914448241,1.02795539710942,1.1506298364105,1.28342482846987,1.49043689097011,1.56528677083837,2020-05-11
57,62,1.1509239663243,0.189388889259405,0.809147458881931,0.857426245648596,1.01777245630047,1.14151511093371,1.27318028738872,1.47681929786586,1.55255614583315,2020-05-12
58,63,1.21974887141845,0.19451678090593,0.869649933111032,0.918472272217524,1.08362401390136,1.20913342782606,1.34516177044992,1.55667121626283,1.62915176492488,2020-05-13
59,64,1.2146563325395,0.191523459353281,0.869038106101334,0.9176882144037,1.08048080944193,1.20413063665648,1.33800956596391,1.54833698989081,1.62055006884635,2020-05-14
60,65,1.11391640894108,0.178979996486996,0.792502094849818,0.838909954023963,0.988557031857536,1.1041111395541,1.22739375139017,1.42542173782246,1.49318561502642,2020-05-15
61,66,1.04856865882342,0.172283332445989,0.739122307535932,0.782898840816499,0.927346367493691,1.03947437111076,1.15747584159521,1.34766515158604,1.41302841020475,2020-05-16
62,67,0.967865537377268,0.16206228972934,0.679672698347885,0.719087179790492,0.853997089738681,0.957741062210349,1.07158214598841,1.24883734288767,1.31149279894896,2020-05-17
63,68,1.06258743925024,0.167570091993625,0.758119560814332,0.80395141236636,0.945275878116234,1.05419776951122,1.1703287165698,1.35084469154122,1.41401086015145,2020-05-18
64,69,1.11868648130465,0.173077995364574,0.807021569979097,0.852026586951447,0.997020398334547,1.10998545375747,1.22988763613804,1.41978617127833,1.48661653448375,2020-05-19
65,70,1.22166871936224,0.179807720775592,0.89562107833889,0.943068729268516,1.09638038799751,1.21308877122003,1.33798206563939,1.5306376006069,1.59849570914236,2020-05-20
66,71,1.30970222126466,0.185846248319675,0.971505460877446,1.01853436461593,1.17930684797321,1.30216310980868,1.43018181739936,1.62787378358133,1.69569010467203,2020-05-21
67,72,1.2642769414102,0.179630702179407,0.936122737811086,0.983562958389627,1.13944062594763,1.25563160045344,1.38021050087548,1.57416245681094,1.63929757973366,2020-05-22
68,73,1.29844002511937,0.179135652393419,0.969317389943176,1.01820579290346,1.17289095442542,1.29082134469246,1.41418431923858,1.60694127043876,1.67149125393799,2020-05-23
69,74,1.32309132832703,0.17648397750716,0.998427407361459,1.04731743472637,1.20063717667954,1.31497862395296,1.43687461479184,1.62533058104047,1.68925544032913,2020-05-24
