"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,4.66666666666667,NA,NA
2020-03-22,5,NA,5,6.25,NA,NA
2020-03-29,7,NA,7,10,NA,NA
2020-04-05,11,NA,11,12.5,NA,NA
2020-04-12,17,NA,17,18.25,NA,NA
2020-04-19,15,NA,15,24.75,NA,NA
2020-04-26,30,NA,30,30,NA,NA
2020-05-03,37,NA,37,37,NA,NA
2020-05-10,38,NA,38,45.75,NA,NA
2020-05-17,43,NA,43,54,NA,NA
2020-05-24,65,NA,65,56.25,NA,NA
2020-05-31,70,NA,70,57,NA,NA
2020-06-07,47,NA,47,56.25,NA,NA
2020-06-14,46,NA,46,49,NA,NA
2020-06-21,62,NA,62,44.25,NA,NA
2020-06-28,41,NA,41,39.75,NA,NA
2020-07-05,28,NA,28,31,NA,NA
2020-07-12,28,NA,28,26.25,NA,NA
2020-07-19,27,NA,27,22.25,NA,NA
2020-07-26,22,NA,22,18.5,NA,NA
2020-08-02,12,NA,12,15.75,NA,NA
2020-08-09,13,NA,13,13.75,NA,NA
2020-08-16,16,NA,16,12,NA,NA
2020-08-23,14,NA,14,10.75,NA,NA
2020-08-30,5,NA,5,9,NA,NA
2020-09-06,8,NA,8,7.25,NA,NA
2020-09-13,NA,9,9,8.25,9,11
2020-09-20,NA,7,7,10,7,10
2020-09-27,NA,9,9,8.75,9,13
2020-10-04,NA,15,15,9,14,18
2020-10-11,NA,4,4,7.75,3,7
2020-10-18,NA,8,8,5.5,6,12
2020-10-25,NA,4,4,6,1,10
2020-11-01,NA,6,6,5.33333333333333,1,13
2020-11-08,NA,6,6,6,1,14
