"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-01,1,NA,1,1.33333333333333,NA,NA
2020-04-03,1,NA,1,1.28571428571429,NA,NA
2020-04-12,2,NA,2,1.25,NA,NA
2020-04-13,2,NA,2,1.33333333333333,NA,NA
2020-04-14,1,NA,1,1.3,NA,NA
2020-04-15,1,NA,1,1.3,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-17,1,NA,1,1.2,NA,NA
2020-04-18,2,NA,2,1.1,NA,NA
2020-04-21,1,NA,1,1.3,NA,NA
2020-04-22,1,NA,1,1.3,NA,NA
2020-04-23,1,NA,1,1.3,NA,NA
2020-04-25,1,NA,1,1.3,NA,NA
2020-04-26,1,NA,1,1.4,NA,NA
2020-04-27,3,NA,3,1.7,NA,NA
2020-04-28,1,NA,1,1.8,NA,NA
2020-04-29,1,NA,1,1.9,NA,NA
2020-04-30,1,NA,1,2.3,NA,NA
2020-05-01,3,NA,3,2.4,NA,NA
2020-05-02,4,NA,4,2.4,NA,NA
2020-05-03,2,NA,2,2.4,NA,NA
2020-05-04,2,NA,2,2.6,NA,NA
2020-05-05,5,NA,5,3.1,NA,NA
2020-05-06,2,NA,2,3,NA,NA
2020-05-07,3,NA,3,3.1,NA,NA
2020-05-08,1,NA,1,3.2,NA,NA
2020-05-10,3,NA,3,3.5,NA,NA
2020-05-11,6,NA,6,3.2,NA,NA
2020-05-12,2,NA,2,3.4,NA,NA
2020-05-13,5,NA,5,3.3,NA,NA
2020-05-14,3,NA,3,3.6,NA,NA
2020-05-15,5,NA,5,3.5,NA,NA
2020-05-16,2,NA,2,3.2,NA,NA
2020-05-18,4,NA,4,3.3,NA,NA
2020-05-19,2,NA,2,3.2,NA,NA
2020-05-20,4,NA,4,3.2,NA,NA
2020-05-21,2,NA,2,3.2,NA,NA
2020-05-22,3,NA,3,3.2,NA,NA
2020-05-24,3,NA,3,3.1,NA,NA
2020-05-25,4,NA,4,3.3,NA,NA
2020-05-26,3,NA,3,3.9,NA,NA
2020-05-27,5,NA,5,4,NA,NA
2020-05-28,2,NA,2,4,NA,NA
2020-05-29,3,NA,3,4.4,NA,NA
2020-05-30,4,NA,4,4.6,NA,NA
2020-05-31,10,NA,10,4.6,NA,NA
2020-06-01,3,NA,3,4.6,NA,NA
2020-06-02,3,NA,3,4.9,NA,NA
2020-06-03,7,NA,7,4.8,NA,NA
2020-06-04,6,NA,6,4.8,NA,NA
2020-06-05,3,NA,3,4.3,NA,NA
2020-06-06,5,NA,5,4.5,NA,NA
2020-06-07,5,NA,5,4.6,NA,NA
2020-06-08,2,NA,2,4.2,NA,NA
2020-06-09,4,NA,4,3.9,NA,NA
2020-06-10,5,NA,5,4.3,NA,NA
2020-06-11,5,NA,5,4.7,NA,NA
2020-06-12,4,NA,4,4.9,NA,NA
2020-06-13,3,NA,3,5.4,NA,NA
2020-06-14,3,NA,3,5.3,NA,NA
2020-06-15,7,NA,7,4.9,NA,NA
2020-06-16,9,NA,9,4.7,NA,NA
2020-06-17,7,NA,7,4.5,NA,NA
2020-06-18,7,NA,7,4.3,NA,NA
2020-06-19,3,NA,3,4.1,NA,NA
2020-06-20,1,NA,1,3.6,NA,NA
2020-06-22,3,NA,3,3.1,NA,NA
2020-06-23,NA,2,2,2.6,2,2
2020-06-24,NA,1,1,2,1,1
2020-06-25,NA,1,1,2,1,2
2020-06-26,NA,2,2,2.1,2,2
2020-06-27,NA,4,4,1.9,4,4
2020-06-28,NA,2,2,1.8,2,2
2020-06-29,NA,1,1,1.8,1,1
2020-06-30,NA,3,3,1.9,3,4
2020-07-01,NA,2,2,2,2,2
2020-07-02,NA,1,1,1.8,1,1
2020-07-03,NA,1,1,1.7,1,2
2020-07-04,NA,1,1,1.8,1,2
2020-07-05,NA,2,2,1.6,2,3
2020-07-06,NA,3,3,1.5,3,4
2020-07-07,NA,2,2,1.4,2,3
2020-07-08,NA,1,1,1.6,1,3
2020-07-09,NA,2,2,1.5,2,4
2020-07-10,NA,1,1,1.5,1,3
2020-07-11,NA,1,1,1.3,1,3
2020-07-12,NA,0,0,1.4,0,2
2020-07-13,NA,3,3,1.5,3,5
2020-07-14,NA,0,0,1.3,0,2
2020-07-15,NA,2,2,1.2,2,4
2020-07-16,NA,1,1,1.2,1,3
2020-07-17,NA,3,3,1.2,3,5
2020-07-18,NA,2,2,0.9,2,4
2020-07-19,NA,0,0,1.1,0,2
2020-07-20,NA,0,0,0.9,0,2
2020-07-21,NA,1,1,0.8,1,3
2020-07-22,NA,0,0,0.5,0,2
2020-07-23,NA,0,0,0.5,0,2
2020-07-24,NA,2,2,0.6,2,4
2020-07-25,NA,0,0,0.7,0,2
2020-07-26,NA,0,0,0.7,0,2
2020-07-27,NA,0,0,0.777777777777778,0,2
2020-07-28,NA,2,2,0.875,2,5
2020-07-29,NA,1,1,0.714285714285714,0,3
2020-07-30,NA,1,1,0.833333333333333,0,4
2020-07-31,NA,1,1,1,0,4
