"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,2,NA,2,4,NA,NA
2020-04-12,2,NA,2,4.25,NA,NA
2020-04-19,8,NA,8,7.5,NA,NA
2020-04-26,5,NA,5,11,NA,NA
2020-05-03,15,NA,15,14.75,NA,NA
2020-05-10,16,NA,16,18,NA,NA
2020-05-17,23,NA,23,21.5,NA,NA
2020-05-24,18,NA,18,25,NA,NA
2020-05-31,29,NA,29,25.75,NA,NA
2020-06-07,30,NA,30,30.25,NA,NA
2020-06-14,26,NA,26,27.75,NA,NA
2020-06-21,36,NA,36,24.5,NA,NA
2020-06-28,19,NA,19,23,NA,NA
2020-07-05,17,NA,17,18.75,NA,NA
2020-07-12,20,NA,20,18.25,NA,NA
2020-07-19,19,NA,19,17.5,NA,NA
2020-07-26,17,NA,17,15.75,NA,NA
2020-08-02,14,NA,14,12.5,NA,NA
2020-08-09,13,NA,13,10.75,NA,NA
2020-08-16,6,NA,6,8.25,NA,NA
2020-08-23,10,NA,10,5.5,NA,NA
2020-08-30,4,NA,4,5,NA,NA
2020-09-06,2,NA,2,3.5,NA,NA
2020-09-13,4,NA,4,3.25,NA,NA
2020-09-20,4,NA,4,3,NA,NA
2020-09-27,NA,3,3,2,3,3
2020-10-04,NA,1,1,2.75,1,2
2020-10-11,NA,0,0,3.75,0,1
2020-10-18,NA,7,7,4.5,7,9
2020-10-25,NA,7,7,5.25,7,9
2020-11-01,NA,4,4,4.5,4,6
2020-11-08,NA,3,3,5.25,3,5
2020-11-15,NA,4,4,5.66666666666667,4,7
2020-11-22,NA,10,10,7,6,20
